county,office,district,party,candidate,votes
Clarke,President,,Republican,Bill Weld,10
Clay,President,,Republican,Bill Weld,4
Coahoma,President,,Republican,Bill Weld,4
Copiah,President,,Republican,Bill Weld,12
Covington,President,,Republican,Bill Weld,13
DeSoto,President,,Republican,Bill Weld,87
Forrest,President,,Republican,Bill Weld,126
Franklin,President,,Republican,Bill Weld,8
George,President,,Republican,Bill Weld,19
Greene,President,,Republican,Bill Weld,13
Grenada,President,,Republican,Bill Weld,10
Hancock,President,,Republican,Bill Weld,62
Harrison,President,,Republican,Bill Weld,311
Hinds,President,,Republican,Bill Weld,120
Holmes,President,,Republican,Bill Weld,0
Humphreys,President,,Republican,Bill Weld,4
Issaquena,President,,Republican,Bill Weld,1
Itawamba,President,,Republican,Bill Weld,14
Jackson,President,,Republican,Bill Weld,193
Jasper,President,,Republican,Bill Weld,12
Jeff Davis,President,,Republican,Bill Weld,8
Jefferson,President,,Republican,Bill Weld,0
Jones,President,,Republican,Bill Weld,59
Kemper,President,,Republican,Bill Weld,5
Lafayette,President,,Republican,Bill Weld,25
Lamar,President,,Republican,Bill Weld,99
Lauderdale,President,,Republican,Bill Weld,56
Lawrence,President,,Republican,Bill Weld,5
Leake,President,,Republican,Bill Weld,6
Lee,President,,Republican,Bill Weld,33
Leflore,President,,Republican,Bill Weld,2
Lincoln,President,,Republican,Bill Weld,24
Lowndes,President,,Republican,Bill Weld,23
Madison,President,,Republican,Bill Weld,135
Marion,President,,Republican,Bill Weld,22
Marshall,President,,Republican,Bill Weld,7
Monroe,President,,Republican,Bill Weld,15
Montgomery,President,,Republican,Bill Weld,6
Neshoba,President,,Republican,Bill Weld,24
Newton,President,,Republican,Bill Weld,16
Noxubee,President,,Republican,Bill Weld,2
Oktibbeha,President,,Republican,Bill Weld,33
Panola,President,,Republican,Bill Weld,10
Pearl River,President,,Republican,Bill Weld,75
Perry,President,,Republican,Bill Weld,4
Pike,President,,Republican,Bill Weld,18
Pontotoc,President,,Republican,Bill Weld,14
Prentiss,President,,Republican,Bill Weld,10
Quitman,President,,Republican,Bill Weld,0
Rankin,President,,Republican,Bill Weld,215
Scott,President,,Republican,Bill Weld,13
Sharkey,President,,Republican,Bill Weld,1
Simpson,President,,Republican,Bill Weld,31
Smith,President,,Republican,Bill Weld,16
Stone,President,,Republican,Bill Weld,35
Sunflower,President,,Republican,Bill Weld,3
Tallahatchie,President,,Republican,Bill Weld,1
Tate,President,,Republican,Bill Weld,24
Tippah,President,,Republican,Bill Weld,11
Tishomingo,President,,Republican,Bill Weld,9
Tunica,President,,Republican,Bill Weld,0
Union,President,,Republican,Bill Weld,11
Walthall,President,,Republican,Bill Weld,9
Warren,President,,Republican,Bill Weld,41
Washington,President,,Republican,Bill Weld,8
Wayne,President,,Republican,Bill Weld,12
Webster,President,,Republican,Bill Weld,8
Wilkinson,President,,Republican,Bill Weld,1
Winston,President,,Republican,Bill Weld,7
Yalobusha,President,,Republican,Bill Weld,6
Yazoo,President,,Republican,Bill Weld,9
Adams,U.S. House,2,Republican,Brian Flowers,X
Alcorn,U.S. House,2,Republican,Brian Flowers,X
Amite,U.S. House,2,Republican,Brian Flowers,X
Attala,U.S. House,2,Republican,Brian Flowers,454
Benton,U.S. House,2,Republican,Brian Flowers,X
Bolivar,U.S. House,2,Republican,Brian Flowers,170
Calhoun,U.S. House,2,Republican,Brian Flowers,X
Carroll,U.S. House,2,Republican,Brian Flowers,307
Chickasaw,U.S. House,2,Republican,Brian Flowers,X
Choctaw,U.S. House,2,Republican,Brian Flowers,X
Claiborne,U.S. House,2,Republican,Brian Flowers,41
Clarke,U.S. House,2,Republican,Brian Flowers,X
Clay,U.S. House,2,Republican,Brian Flowers,X
Coahoma,U.S. House,2,Republican,Brian Flowers,91
Copiah,U.S. House,2,Republican,Brian Flowers,812
Covington,U.S. House,2,Republican,Brian Flowers,X
DeSoto,U.S. House,2,Republican,Brian Flowers,X
Forrest,U.S. House,2,Republican,Brian Flowers,X
Franklin,U.S. House,2,Republican,Brian Flowers,X
George,U.S. House,2,Republican,Brian Flowers,X
Greene,U.S. House,2,Republican,Brian Flowers,X
Grenada,U.S. House,2,Republican,Brian Flowers,408
Hancock,U.S. House,2,Republican,Brian Flowers,X
Harrison,U.S. House,2,Republican,Brian Flowers,X
Hinds,U.S. House,2,Republican,Brian Flowers,2412
Holmes,U.S. House,2,Republican,Brian Flowers,124
Humphreys,U.S. House,2,Republican,Brian Flowers,109
Issaquena,U.S. House,2,Republican,Brian Flowers,26
Itawamba,U.S. House,2,Republican,Brian Flowers,X
Jackson,U.S. House,2,Republican,Brian Flowers,X
Jasper,U.S. House,2,Republican,Brian Flowers,X
Jeff Davis,U.S. House,2,Republican,Brian Flowers,X
Jefferson,U.S. House,2,Republican,Brian Flowers,36
Jones,U.S. House,2,Republican,Brian Flowers,X
Kemper,U.S. House,2,Republican,Brian Flowers,X
Lafayette,U.S. House,2,Republican,Brian Flowers,X
Lamar,U.S. House,2,Republican,Brian Flowers,X
Lauderdale,U.S. House,2,Republican,Brian Flowers,X
Lawrence,U.S. House,2,Republican,Brian Flowers,X
Leake,U.S. House,2,Republican,Brian Flowers,547
Lee,U.S. House,2,Republican,Brian Flowers,X
Leflore,U.S. House,2,Republican,Brian Flowers,157
Lincoln,U.S. House,2,Republican,Brian Flowers,X
Lowndes,U.S. House,2,Republican,Brian Flowers,X
Madison,U.S. House,2,Republican,Brian Flowers,379
Marion,U.S. House,2,Republican,Brian Flowers,X
Marshall,U.S. House,2,Republican,Brian Flowers,X
Monroe,U.S. House,2,Republican,Brian Flowers,X
Montgomery,U.S. House,2,Republican,Brian Flowers,213
Neshoba,U.S. House,2,Republican,Brian Flowers,X
Newton,U.S. House,2,Republican,Brian Flowers,X
Noxubee,U.S. House,2,Republican,Brian Flowers,X
Oktibbeha,U.S. House,2,Republican,Brian Flowers,X
Panola,U.S. House,2,Republican,Brian Flowers,616
Pearl River,U.S. House,2,Republican,Brian Flowers,X
Perry,U.S. House,2,Republican,Brian Flowers,X
Pike,U.S. House,2,Republican,Brian Flowers,X
Pontotoc,U.S. House,2,Republican,Brian Flowers,X
Prentiss,U.S. House,2,Republican,Brian Flowers,X
Quitman,U.S. House,2,Republican,Brian Flowers,32
Rankin,U.S. House,2,Republican,Brian Flowers,X
Scott,U.S. House,2,Republican,Brian Flowers,X
Sharkey,U.S. House,2,Republican,Brian Flowers,51
Simpson,U.S. House,2,Republican,Brian Flowers,X
Smith,U.S. House,2,Republican,Brian Flowers,X
Stone,U.S. House,2,Republican,Brian Flowers,X
Sunflower,U.S. House,2,Republican,Brian Flowers,123
Tallahatchie,U.S. House,2,Republican,Brian Flowers,171
Tate,U.S. House,2,Republican,Brian Flowers,X
Tippah,U.S. House,2,Republican,Brian Flowers,X
Tishomingo,U.S. House,2,Republican,Brian Flowers,X
Tunica,U.S. House,2,Republican,Brian Flowers,54
Union,U.S. House,2,Republican,Brian Flowers,X
Walthall,U.S. House,2,Republican,Brian Flowers,X
Warren,U.S. House,2,Republican,Brian Flowers,1256
Washington,U.S. House,2,Republican,Brian Flowers,307
Wayne,U.S. House,2,Republican,Brian Flowers,X
Webster,U.S. House,2,Republican,Brian Flowers,X
Wilkinson,U.S. House,2,Republican,Brian Flowers,X
Winston,U.S. House,2,Republican,Brian Flowers,X
Yalobusha,U.S. House,2,Republican,Brian Flowers,429
Yazoo,U.S. House,2,Republican,Brian Flowers,558
Adams,U.S. House,4,Republican,Carl Boyanton,X
Alcorn,U.S. House,4,Republican,Carl Boyanton,X
Amite,U.S. House,4,Republican,Carl Boyanton,X
Attala,U.S. House,4,Republican,Carl Boyanton,X
Benton,U.S. House,4,Republican,Carl Boyanton,X
Bolivar,U.S. House,4,Republican,Carl Boyanton,X
Calhoun,U.S. House,4,Republican,Carl Boyanton,X
Carroll,U.S. House,4,Republican,Carl Boyanton,X
Chickasaw,U.S. House,4,Republican,Carl Boyanton,X
Choctaw,U.S. House,4,Republican,Carl Boyanton,X
Claiborne,U.S. House,4,Republican,Carl Boyanton,X
Clarke,U.S. House,4,Republican,Carl Boyanton,10
Clay,U.S. House,4,Republican,Carl Boyanton,X
Coahoma,U.S. House,4,Republican,Carl Boyanton,X
Copiah,U.S. House,4,Republican,Carl Boyanton,X
Covington,U.S. House,4,Republican,Carl Boyanton,X
DeSoto,U.S. House,4,Republican,Carl Boyanton,X
Forrest,U.S. House,4,Republican,Carl Boyanton,676
Franklin,U.S. House,4,Republican,Carl Boyanton,X
George,U.S. House,4,Republican,Carl Boyanton,270
Greene,U.S. House,4,Republican,Carl Boyanton,94
Grenada,U.S. House,4,Republican,Carl Boyanton,X
Hancock,U.S. House,4,Republican,Carl Boyanton,605
Harrison,U.S. House,4,Republican,Carl Boyanton,1786
Hinds,U.S. House,4,Republican,Carl Boyanton,X
Holmes,U.S. House,4,Republican,Carl Boyanton,X
Humphreys,U.S. House,4,Republican,Carl Boyanton,X
Issaquena,U.S. House,4,Republican,Carl Boyanton,X
Itawamba,U.S. House,4,Republican,Carl Boyanton,X
Jackson,U.S. House,4,Republican,Carl Boyanton,1145
Jasper,U.S. House,4,Republican,Carl Boyanton,X
Jeff Davis,U.S. House,4,Republican,Carl Boyanton,X
Jefferson,U.S. House,4,Republican,Carl Boyanton,X
Jones,U.S. House,4,Republican,Carl Boyanton,935
Kemper,U.S. House,4,Republican,Carl Boyanton,X
Lafayette,U.S. House,4,Republican,Carl Boyanton,X
Lamar,U.S. House,4,Republican,Carl Boyanton,689
Lauderdale,U.S. House,4,Republican,Carl Boyanton,X
Lawrence,U.S. House,4,Republican,Carl Boyanton,X
Leake,U.S. House,4,Republican,Carl Boyanton,X
Lee,U.S. House,4,Republican,Carl Boyanton,X
Leflore,U.S. House,4,Republican,Carl Boyanton,X
Lincoln,U.S. House,4,Republican,Carl Boyanton,X
Lowndes,U.S. House,4,Republican,Carl Boyanton,X
Madison,U.S. House,4,Republican,Carl Boyanton,X
Marion,U.S. House,4,Republican,Carl Boyanton,321
Marshall,U.S. House,4,Republican,Carl Boyanton,X
Monroe,U.S. House,4,Republican,Carl Boyanton,X
Montgomery,U.S. House,4,Republican,Carl Boyanton,X
Neshoba,U.S. House,4,Republican,Carl Boyanton,X
Newton,U.S. House,4,Republican,Carl Boyanton,X
Noxubee,U.S. House,4,Republican,Carl Boyanton,X
Oktibbeha,U.S. House,4,Republican,Carl Boyanton,X
Panola,U.S. House,4,Republican,Carl Boyanton,X
Pearl River,U.S. House,4,Republican,Carl Boyanton,428
Perry,U.S. House,4,Republican,Carl Boyanton,140
Pike,U.S. House,4,Republican,Carl Boyanton,X
Pontotoc,U.S. House,4,Republican,Carl Boyanton,X
Prentiss,U.S. House,4,Republican,Carl Boyanton,X
Quitman,U.S. House,4,Republican,Carl Boyanton,X
Rankin,U.S. House,4,Republican,Carl Boyanton,X
Scott,U.S. House,4,Republican,Carl Boyanton,X
Sharkey,U.S. House,4,Republican,Carl Boyanton,X
Simpson,U.S. House,4,Republican,Carl Boyanton,X
Smith,U.S. House,4,Republican,Carl Boyanton,X
Stone,U.S. House,4,Republican,Carl Boyanton,227
Sunflower,U.S. House,4,Republican,Carl Boyanton,X
Tallahatchie,U.S. House,4,Republican,Carl Boyanton,X
Tate,U.S. House,4,Republican,Carl Boyanton,X
Tippah,U.S. House,4,Republican,Carl Boyanton,X
Tishomingo,U.S. House,4,Republican,Carl Boyanton,X
Tunica,U.S. House,4,Republican,Carl Boyanton,X
Union,U.S. House,4,Republican,Carl Boyanton,X
Walthall,U.S. House,4,Republican,Carl Boyanton,X
Warren,U.S. House,4,Republican,Carl Boyanton,X
Washington,U.S. House,4,Republican,Carl Boyanton,X
Wayne,U.S. House,4,Republican,Carl Boyanton,207
Webster,U.S. House,4,Republican,Carl Boyanton,X
Wilkinson,U.S. House,4,Republican,Carl Boyanton,X
Winston,U.S. House,4,Republican,Carl Boyanton,X
Yalobusha,U.S. House,4,Republican,Carl Boyanton,X
Yazoo,U.S. House,4,Republican,Carl Boyanton,X
Adams,U.S. Senate,,Republican,Cindy Hyde-Smith,1603
Alcorn,U.S. Senate,,Republican,Cindy Hyde-Smith,2763
Amite,U.S. Senate,,Republican,Cindy Hyde-Smith,1687
Attala,U.S. Senate,,Republican,Cindy Hyde-Smith,1573
Benton,U.S. Senate,,Republican,Cindy Hyde-Smith,569
Bolivar,U.S. Senate,,Republican,Cindy Hyde-Smith,1087
Calhoun,U.S. Senate,,Republican,Cindy Hyde-Smith,1670
Carroll,U.S. Senate,,Republican,Cindy Hyde-Smith,1036
Chickasaw,U.S. Senate,,Republican,Cindy Hyde-Smith,1208
Choctaw,U.S. Senate,,Republican,Cindy Hyde-Smith,944
Claiborne,U.S. Senate,,Republican,Cindy Hyde-Smith,108
Clarke,U.S. Senate,,Republican,Cindy Hyde-Smith,2067
Clay,U.S. Senate,,Republican,Cindy Hyde-Smith,1189
Coahoma,U.S. Senate,,Republican,Cindy Hyde-Smith,214
Copiah,U.S. Senate,,Republican,Cindy Hyde-Smith,2229
Covington,U.S. Senate,,Republican,Cindy Hyde-Smith,2115
DeSoto,U.S. Senate,,Republican,Cindy Hyde-Smith,9562
Forrest,U.S. Senate,,Republican,Cindy Hyde-Smith,6227
Franklin,U.S. Senate,,Republican,Cindy Hyde-Smith,1187
George,U.S. Senate,,Republican,Cindy Hyde-Smith,3495
Greene,U.S. Senate,,Republican,Cindy Hyde-Smith,1619
Grenada,U.S. Senate,,Republican,Cindy Hyde-Smith,1645
Hancock,U.S. Senate,,Republican,Cindy Hyde-Smith,4772
Harrison,U.S. Senate,,Republican,Cindy Hyde-Smith,15610
Hinds,U.S. Senate,,Republican,Cindy Hyde-Smith,7025
Holmes,U.S. Senate,,Republican,Cindy Hyde-Smith,360
Humphreys,U.S. Senate,,Republican,Cindy Hyde-Smith,309
Issaquena,U.S. Senate,,Republican,Cindy Hyde-Smith,103
Itawamba,U.S. Senate,,Republican,Cindy Hyde-Smith,2948
Jackson,U.S. Senate,,Republican,Cindy Hyde-Smith,12674
Jasper,U.S. Senate,,Republican,Cindy Hyde-Smith,1413
Jeff Davis,U.S. Senate,,Republican,Cindy Hyde-Smith,770
Jefferson,U.S. Senate,,Republican,Cindy Hyde-Smith,140
Jones,U.S. Senate,,Republican,Cindy Hyde-Smith,8346
Kemper,U.S. Senate,,Republican,Cindy Hyde-Smith,609
Lafayette,U.S. Senate,,Republican,Cindy Hyde-Smith,2357
Lamar,U.S. Senate,,Republican,Cindy Hyde-Smith,7015
Lauderdale,U.S. Senate,,Republican,Cindy Hyde-Smith,6233
Lawrence,U.S. Senate,,Republican,Cindy Hyde-Smith,1759
Leake,U.S. Senate,,Republican,Cindy Hyde-Smith,1919
Lee,U.S. Senate,,Republican,Cindy Hyde-Smith,5914
Leflore,U.S. Senate,,Republican,Cindy Hyde-Smith,508
Lincoln,U.S. Senate,,Republican,Cindy Hyde-Smith,4013
Lowndes,U.S. Senate,,Republican,Cindy Hyde-Smith,3665
Madison,U.S. Senate,,Republican,Cindy Hyde-Smith,9833
Marion,U.S. Senate,,Republican,Cindy Hyde-Smith,3436
Marshall,U.S. Senate,,Republican,Cindy Hyde-Smith,1707
Monroe,U.S. Senate,,Republican,Cindy Hyde-Smith,2962
Montgomery,U.S. Senate,,Republican,Cindy Hyde-Smith,866
Neshoba,U.S. Senate,,Republican,Cindy Hyde-Smith,3000
Newton,U.S. Senate,,Republican,Cindy Hyde-Smith,2638
Noxubee,U.S. Senate,,Republican,Cindy Hyde-Smith,306
Oktibbeha,U.S. Senate,,Republican,Cindy Hyde-Smith,2379
Panola,U.S. Senate,,Republican,Cindy Hyde-Smith,1934
Pearl River,U.S. Senate,,Republican,Cindy Hyde-Smith,6968
Perry,U.S. Senate,,Republican,Cindy Hyde-Smith,1621
Pike,U.S. Senate,,Republican,Cindy Hyde-Smith,3012
Pontotoc,U.S. Senate,,Republican,Cindy Hyde-Smith,3562
Prentiss,U.S. Senate,,Republican,Cindy Hyde-Smith,2091
Quitman,U.S. Senate,,Republican,Cindy Hyde-Smith,108
Rankin,U.S. Senate,,Republican,Cindy Hyde-Smith,19120
Scott,U.S. Senate,,Republican,Cindy Hyde-Smith,2278
Sharkey,U.S. Senate,,Republican,Cindy Hyde-Smith,172
Simpson,U.S. Senate,,Republican,Cindy Hyde-Smith,3293
Smith,U.S. Senate,,Republican,Cindy Hyde-Smith,2348
Stone,U.S. Senate,,Republican,Cindy Hyde-Smith,2352
Sunflower,U.S. Senate,,Republican,Cindy Hyde-Smith,555
Tallahatchie,U.S. Senate,,Republican,Cindy Hyde-Smith,551
Tate,U.S. Senate,,Republican,Cindy Hyde-Smith,2294
Tippah,U.S. Senate,,Republican,Cindy Hyde-Smith,2418
Tishomingo,U.S. Senate,,Republican,Cindy Hyde-Smith,2187
Tunica,U.S. Senate,,Republican,Cindy Hyde-Smith,84
Union,U.S. Senate,,Republican,Cindy Hyde-Smith,2880
Walthall,U.S. Senate,,Republican,Cindy Hyde-Smith,1464
Warren,U.S. Senate,,Republican,Cindy Hyde-Smith,3257
Washington,U.S. Senate,,Republican,Cindy Hyde-Smith,1064
Wayne,U.S. Senate,,Republican,Cindy Hyde-Smith,2405
Webster,U.S. Senate,,Republican,Cindy Hyde-Smith,1497
Wilkinson,U.S. Senate,,Republican,Cindy Hyde-Smith,355
Winston,U.S. Senate,,Republican,Cindy Hyde-Smith,1489
Yalobusha,U.S. Senate,,Republican,Cindy Hyde-Smith,1173
Yazoo,U.S. Senate,,Republican,Cindy Hyde-Smith,1545
Adams,President,,Republican,Donald J. Trump,1671
Alcorn,President,,Republican,Donald J. Trump,2886
Amite,President,,Republican,Donald J. Trump,1772
Attala,President,,Republican,Donald J. Trump,1603
Benton,President,,Republican,Donald J. Trump,603
Bolivar,President,,Republican,Donald J. Trump,1117
Calhoun,President,,Republican,Donald J. Trump,1719
Carroll,President,,Republican,Donald J. Trump,1076
Chickasaw,President,,Republican,Donald J. Trump,1260
Choctaw,President,,Republican,Donald J. Trump,959
Claiborne,President,,Republican,Donald J. Trump,109
Clarke,President,,Republican,Donald J. Trump,2127
Clay,President,,Republican,Donald J. Trump,1210
Coahoma,President,,Republican,Donald J. Trump,222
Copiah,President,,Republican,Donald J. Trump,2257
Covington,President,,Republican,Donald J. Trump,2162
DeSoto,President,,Republican,Donald J. Trump,9933
Forrest,President,,Republican,Donald J. Trump,6384
Franklin,President,,Republican,Donald J. Trump,1216
George,President,,Republican,Donald J. Trump,3718
Greene,President,,Republican,Donald J. Trump,1749
Grenada,President,,Republican,Donald J. Trump,1725
Hancock,President,,Republican,Donald J. Trump,5155
Harrison,President,,Republican,Donald J. Trump,15851
Hinds,President,,Republican,Donald J. Trump,6988
Holmes,President,,Republican,Donald J. Trump,369
Humphreys,President,,Republican,Donald J. Trump,317
Issaquena,President,,Republican,Donald J. Trump,105
Itawamba,President,,Republican,Donald J. Trump,3071
Jackson,President,,Republican,Donald J. Trump,13377
Jasper,President,,Republican,Donald J. Trump,1474
Jeff Davis,President,,Republican,Donald J. Trump,798
Jefferson,President,,Republican,Donald J. Trump,141
Jones,President,,Republican,Donald J. Trump,8680
Kemper,President,,Republican,Donald J. Trump,621
Lafayette,President,,Republican,Donald J. Trump,2389
Lamar,President,,Republican,Donald J. Trump,7294
Lauderdale,President,,Republican,Donald J. Trump,6286
Lawrence,President,,Republican,Donald J. Trump,1779
Leake,President,,Republican,Donald J. Trump,1946
Lee,President,,Republican,Donald J. Trump,6043
Leflore,President,,Republican,Donald J. Trump,522
Lincoln,President,,Republican,Donald J. Trump,4041
Lowndes,President,,Republican,Donald J. Trump,3706
Madison,President,,Republican,Donald J. Trump,9766
Marion,President,,Republican,Donald J. Trump,3604
Marshall,President,,Republican,Donald J. Trump,1817
Monroe,President,,Republican,Donald J. Trump,3045
Montgomery,President,,Republican,Donald J. Trump,897
Neshoba,President,,Republican,Donald J. Trump,3016
Newton,President,,Republican,Donald J. Trump,2676
Noxubee,President,,Republican,Donald J. Trump,313
Oktibbeha,President,,Republican,Donald J. Trump,2402
Panola,President,,Republican,Donald J. Trump,1982
Pearl River,President,,Republican,Donald J. Trump,7164
Perry,President,,Republican,Donald J. Trump,1749
Pike,President,,Republican,Donald J. Trump,3068
Pontotoc,President,,Republican,Donald J. Trump,3745
Prentiss,President,,Republican,Donald J. Trump,2178
Quitman,President,,Republican,Donald J. Trump,112
Rankin,President,,Republican,Donald J. Trump,19150
Scott,President,,Republican,Donald J. Trump,2305
Sharkey,President,,Republican,Donald J. Trump,171
Simpson,President,,Republican,Donald J. Trump,3336
Smith,President,,Republican,Donald J. Trump,2417
Stone,President,,Republican,Donald J. Trump,2513
Sunflower,President,,Republican,Donald J. Trump,569
Tallahatchie,President,,Republican,Donald J. Trump,581
Tate,President,,Republican,Donald J. Trump,2418
Tippah,President,,Republican,Donald J. Trump,2540
Tishomingo,President,,Republican,Donald J. Trump,2288
Tunica,President,,Republican,Donald J. Trump,89
Union,President,,Republican,Donald J. Trump,2979
Walthall,President,,Republican,Donald J. Trump,1518
Warren,President,,Republican,Donald J. Trump,3283
Washington,President,,Republican,Donald J. Trump,1080
Wayne,President,,Republican,Donald J. Trump,2545
Webster,President,,Republican,Donald J. Trump,1577
Wilkinson,President,,Republican,Donald J. Trump,373
Winston,President,,Republican,Donald J. Trump,1504
Yalobusha,President,,Republican,Donald J. Trump,1213
Yazoo,President,,Republican,Donald J. Trump,1571
Adams,U.S. House,3,Democratic,Dorothy 'Dot' Benford,2156
Alcorn,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Amite,U.S. House,3,Democratic,Dorothy 'Dot' Benford,963
Attala,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Benton,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Bolivar,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Calhoun,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Carroll,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Chickasaw,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Choctaw,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Claiborne,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Clarke,U.S. House,3,Democratic,Dorothy 'Dot' Benford,678
Clay,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Coahoma,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Copiah,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Covington,U.S. House,3,Democratic,Dorothy 'Dot' Benford,962
DeSoto,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Forrest,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Franklin,U.S. House,3,Democratic,Dorothy 'Dot' Benford,465
George,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Greene,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Grenada,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Hancock,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Harrison,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Hinds,U.S. House,3,Democratic,Dorothy 'Dot' Benford,2381
Holmes,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Humphreys,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Issaquena,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Itawamba,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Jackson,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Jasper,U.S. House,3,Democratic,Dorothy 'Dot' Benford,1289
Jeff Davis,U.S. House,3,Democratic,Dorothy 'Dot' Benford,1130
Jefferson,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Jones,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Kemper,U.S. House,3,Democratic,Dorothy 'Dot' Benford,787
Lafayette,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Lamar,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Lauderdale,U.S. House,3,Democratic,Dorothy 'Dot' Benford,3578
Lawrence,U.S. House,3,Democratic,Dorothy 'Dot' Benford,698
Leake,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Lee,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Leflore,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Lincoln,U.S. House,3,Democratic,Dorothy 'Dot' Benford,1503
Lowndes,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Madison,U.S. House,3,Democratic,Dorothy 'Dot' Benford,4606
Marion,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Marshall,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Monroe,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Montgomery,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Neshoba,U.S. House,3,Democratic,Dorothy 'Dot' Benford,880
Newton,U.S. House,3,Democratic,Dorothy 'Dot' Benford,981
Noxubee,U.S. House,3,Democratic,Dorothy 'Dot' Benford,982
Oktibbeha,U.S. House,3,Democratic,Dorothy 'Dot' Benford,2077
Panola,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Pearl River,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Perry,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Pike,U.S. House,3,Democratic,Dorothy 'Dot' Benford,2155
Pontotoc,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Prentiss,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Quitman,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Rankin,U.S. House,3,Democratic,Dorothy 'Dot' Benford,5752
Scott,U.S. House,3,Democratic,Dorothy 'Dot' Benford,1902
Sharkey,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Simpson,U.S. House,3,Democratic,Dorothy 'Dot' Benford,1156
Smith,U.S. House,3,Democratic,Dorothy 'Dot' Benford,522
Stone,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Sunflower,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Tallahatchie,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Tate,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Tippah,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Tishomingo,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Tunica,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Union,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Walthall,U.S. House,3,Democratic,Dorothy 'Dot' Benford,723
Warren,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Washington,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Wayne,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Webster,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Wilkinson,U.S. House,3,Democratic,Dorothy 'Dot' Benford,641
Winston,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Yalobusha,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Yazoo,U.S. House,3,Democratic,Dorothy 'Dot' Benford,X
Adams,U.S. House,3,Republican,James Tulp,279
Alcorn,U.S. House,3,Republican,James Tulp,X
Amite,U.S. House,3,Republican,James Tulp,380
Attala,U.S. House,3,Republican,James Tulp,X
Benton,U.S. House,3,Republican,James Tulp,X
Bolivar,U.S. House,3,Republican,James Tulp,X
Calhoun,U.S. House,3,Republican,James Tulp,X
Carroll,U.S. House,3,Republican,James Tulp,X
Chickasaw,U.S. House,3,Republican,James Tulp,X
Choctaw,U.S. House,3,Republican,James Tulp,X
Claiborne,U.S. House,3,Republican,James Tulp,X
