county,precinct,office,district,candidate,party,votes
Jefferson,City Hall,State Auditor,,Lajena  Walley,Reform,11
Jefferson,Guice Bldg,Governor,,Phil  Bryant,Republican,19
Jefferson,Guice Bldg,Governor,,Robert  Gray,Democrat,63
Jefferson,Guice Bldg,Governor,,Shawn  O'Hara,Reform,2
Jefferson,Guice Bldg,Lieutenant Governor,,Tim  Johnson,Democrat,68
Jefferson,Guice Bldg,Lieutenant Governor,,Tate  Reeves,Republican,9
Jefferson,Guice Bldg,Lieutenant Governor,,Ron  Williams,Libertarian,0
Jefferson,Guice Bldg,Lieutenant Governor,,Rosa  B.  Williams,Reform,3
Jefferson,Guice Bldg,Secretary of State,,Charles  E.  Graham,Democrat,77
Jefferson,Guice Bldg,Secretary of State,,Delbert  Hosemann,Republican,3
Jefferson,Guice Bldg,Secretary of State,,Randy  Walker,Reform,2
Jefferson,Guice Bldg,Attorney General,,Jim  Hood,Democrat,82
Jefferson,Guice Bldg,Attorney General,,Mike  Hurst,Republican,3
Jefferson,Guice Bldg,State Auditor,,Stacey  E.  Pickering,Republican,11
Jefferson,Guice Bldg,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,68
Jefferson,Guice Bldg,State Auditor,,Lajena  Walley,Reform,2
Jefferson,Harriston,Governor,,Phil  Bryant,Republican,26
Jefferson,Harriston,Governor,,Robert  Gray,Democrat,122
Jefferson,Harriston,Governor,,Shawn  O'Hara,Reform,0
Jefferson,Harriston,Lieutenant Governor,,Tim  Johnson,Democrat,119
Jefferson,Harriston,Lieutenant Governor,,Tate  Reeves,Republican,15
Jefferson,Harriston,Lieutenant Governor,,Ron  Williams,Libertarian,4
Jefferson,Harriston,Lieutenant Governor,,Rosa  B.  Williams,Reform,2
Jefferson,Harriston,Secretary of State,,Charles  E.  Graham,Democrat,126
Jefferson,Harriston,Secretary of State,,Delbert  Hosemann,Republican,14
Jefferson,Harriston,Secretary of State,,Randy  Walker,Reform,1
Jefferson,Harriston,Attorney General,,Jim  Hood,Democrat,137
Jefferson,Harriston,Attorney General,,Mike  Hurst,Republican,9
Jefferson,Harriston,State Auditor,,Stacey  E.  Pickering,Republican,18
Jefferson,Harriston,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,122
Jefferson,Harriston,State Auditor,,Lajena  Walley,Reform,1
Jefferson,Lorman,Governor,,Phil  Bryant,Republican,44
Jefferson,Lorman,Governor,,Robert  Gray,Democrat,102
Jefferson,Lorman,Governor,,Shawn  O'Hara,Reform,7
Jefferson,Lorman,Lieutenant Governor,,Tim  Johnson,Democrat,109
Jefferson,Lorman,Lieutenant Governor,,Tate  Reeves,Republican,42
Jefferson,Lorman,Lieutenant Governor,,Ron  Williams,Libertarian,2
Jefferson,Lorman,Lieutenant Governor,,Rosa  B.  Williams,Reform,1
Jefferson,Lorman,Secretary of State,,Charles  E.  Graham,Democrat,107
Jefferson,Lorman,Secretary of State,,Delbert  Hosemann,Republican,39
Jefferson,Lorman,Secretary of State,,Randy  Walker,Reform,4
Jefferson,Lorman,Attorney General,,Jim  Hood,Democrat,135
Jefferson,Lorman,Attorney General,,Mike  Hurst,Republican,18
Jefferson,Lorman,State Auditor,,Stacey  E.  Pickering,Republican,40
Jefferson,Lorman,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,105
Jefferson,Lorman,State Auditor,,Lajena  Walley,Reform,4
Jefferson,Mt Israel Baptist,Governor,,Phil  Bryant,Republican,74
Jefferson,Mt Israel Baptist,Governor,,Robert  Gray,Democrat,163
Jefferson,Mt Israel Baptist,Governor,,Shawn  O'Hara,Reform,5
Jefferson,Mt Israel Baptist,Lieutenant Governor,,Tim  Johnson,Democrat,168
Jefferson,Mt Israel Baptist,Lieutenant Governor,,Tate  Reeves,Republican,61
Jefferson,Mt Israel Baptist,Lieutenant Governor,,Ron  Williams,Libertarian,5
Jefferson,Mt Israel Baptist,Lieutenant Governor,,Rosa  B.  Williams,Reform,4
Jefferson,Mt Israel Baptist,Secretary of State,,Charles  E.  Graham,Democrat,190
Jefferson,Mt Israel Baptist,Secretary of State,,Delbert  Hosemann,Republican,41
Jefferson,Mt Israel Baptist,Secretary of State,,Randy  Walker,Reform,11
Jefferson,Mt Israel Baptist,Attorney General,,Jim  Hood,Democrat,218
Jefferson,Mt Israel Baptist,Attorney General,,Mike  Hurst,Republican,24
Jefferson,Mt Israel Baptist,State Auditor,,Stacey  E.  Pickering,Republican,69
Jefferson,Mt Israel Baptist,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,171
Jefferson,Mt Israel Baptist,State Auditor,,Lajena  Walley,Reform,3
Jefferson,Multipurpose,Governor,,Phil  Bryant,Republican,45
Jefferson,Multipurpose,Governor,,Robert  Gray,Democrat,178
Jefferson,Multipurpose,Governor,,Shawn  O'Hara,Reform,4
Jefferson,Multipurpose,Lieutenant Governor,,Tim  Johnson,Democrat,186
Jefferson,Multipurpose,Lieutenant Governor,,Tate  Reeves,Republican,21
Jefferson,Multipurpose,Lieutenant Governor,,Ron  Williams,Libertarian,10
Jefferson,Multipurpose,Lieutenant Governor,,Rosa  B.  Williams,Reform,6
Jefferson,Multipurpose,Secretary of State,,Charles  E.  Graham,Democrat,193
Jefferson,Multipurpose,Secretary of State,,Delbert  Hosemann,Republican,22
Jefferson,Multipurpose,Secretary of State,,Randy  Walker,Reform,10
Jefferson,Multipurpose,Attorney General,,Jim  Hood,Democrat,222
Jefferson,Multipurpose,Attorney General,,Mike  Hurst,Republican,6
Jefferson,Multipurpose,State Auditor,,Stacey  E.  Pickering,Republican,22
Jefferson,Multipurpose,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,203
Jefferson,Multipurpose,State Auditor,,Lajena  Walley,Reform,4
Jefferson,Old Hollywood Church,Governor,,Phil  Bryant,Republican,80
Jefferson,Old Hollywood Church,Governor,,Robert  Gray,Democrat,219
Jefferson,Old Hollywood Church,Governor,,Shawn  O'Hara,Reform,7
Jefferson,Old Hollywood Church,Lieutenant Governor,,Tim  Johnson,Democrat,228
Jefferson,Old Hollywood Church,Lieutenant Governor,,Tate  Reeves,Republican,57
Jefferson,Old Hollywood Church,Lieutenant Governor,,Ron  Williams,Libertarian,10
Jefferson,Old Hollywood Church,Lieutenant Governor,,Rosa  B.  Williams,Reform,8
Jefferson,Old Hollywood Church,Secretary of State,,Charles  E.  Graham,Democrat,233
Jefferson,Old Hollywood Church,Secretary of State,,Delbert  Hosemann,Republican,54
Jefferson,Old Hollywood Church,Secretary of State,,Randy  Walker,Reform,15
Jefferson,Old Hollywood Church,Attorney General,,Jim  Hood,Democrat,288
Jefferson,Old Hollywood Church,Attorney General,,Mike  Hurst,Republican,17
Jefferson,Old Hollywood Church,State Auditor,,Stacey  E.  Pickering,Republican,58
Jefferson,Old Hollywood Church,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,234
Jefferson,Old Hollywood Church,State Auditor,,Lajena  Walley,Reform,7
Jefferson,Red Lick,Governor,,Phil  Bryant,Republican,58
Jefferson,Red Lick,Governor,,Robert  Gray,Democrat,151
Jefferson,Red Lick,Governor,,Shawn  O'Hara,Reform,4
Jefferson,Red Lick,Lieutenant Governor,,Tim  Johnson,Democrat,148
Jefferson,Red Lick,Lieutenant Governor,,Tate  Reeves,Republican,38
Jefferson,Red Lick,Lieutenant Governor,,Ron  Williams,Libertarian,6
Jefferson,Red Lick,Lieutenant Governor,,Rosa  B.  Williams,Reform,13
Jefferson,Red Lick,Secretary of State,,Charles  E.  Graham,Democrat,165
Jefferson,Red Lick,Secretary of State,,Delbert  Hosemann,Republican,33
Jefferson,Red Lick,Secretary of State,,Randy  Walker,Reform,7
Jefferson,Red Lick,Attorney General,,Jim  Hood,Democrat,186
Jefferson,Red Lick,Attorney General,,Mike  Hurst,Republican,24
Jefferson,Red Lick,State Auditor,,Stacey  E.  Pickering,Republican,48
Jefferson,Red Lick,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,154
Jefferson,Red Lick,State Auditor,,Lajena  Walley,Reform,2
Jefferson,Stampley,Governor,,Phil  Bryant,Republican,32
Jefferson,Stampley,Governor,,Robert  Gray,Democrat,147
Jefferson,Stampley,Governor,,Shawn  O'Hara,Reform,2
Jefferson,Stampley,Lieutenant Governor,,Tim  Johnson,Democrat,156
Jefferson,Stampley,Lieutenant Governor,,Tate  Reeves,Republican,13
Jefferson,Stampley,Lieutenant Governor,,Ron  Williams,Libertarian,7
Jefferson,Stampley,Lieutenant Governor,,Rosa  B.  Williams,Reform,3
Jefferson,Stampley,Secretary of State,,Charles  E.  Graham,Democrat,160
Jefferson,Stampley,Secretary of State,,Delbert  Hosemann,Republican,12
Jefferson,Stampley,Secretary of State,,Randy  Walker,Reform,5
Jefferson,Stampley,Attorney General,,Jim  Hood,Democrat,181
Jefferson,Stampley,Attorney General,,Mike  Hurst,Republican,8
Jefferson,Stampley,State Auditor,,Stacey  E.  Pickering,Republican,22
Jefferson,Stampley,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,151
Jefferson,Stampley,State Auditor,,Lajena  Walley,Reform,5
Jefferson,Union Church,Governor,,Phil  Bryant,Republican,94
Jefferson,Union Church,Governor,,Robert  Gray,Democrat,73
Jefferson,Union Church,Governor,,Shawn  O'Hara,Reform,1
Jefferson,Union Church,Lieutenant Governor,,Tim  Johnson,Democrat,75
Jefferson,Union Church,Lieutenant Governor,,Tate  Reeves,Republican,79
Jefferson,Union Church,Lieutenant Governor,,Ron  Williams,Libertarian,3
Jefferson,Union Church,Lieutenant Governor,,Rosa  B.  Williams,Reform,6
Jefferson,Union Church,Secretary of State,,Charles  E.  Graham,Democrat,87
Jefferson,Union Church,Secretary of State,,Delbert  Hosemann,Republican,75
Jefferson,Union Church,Secretary of State,,Randy  Walker,Reform,5
Jefferson,Union Church,Attorney General,,Jim  Hood,Democrat,123
Jefferson,Union Church,Attorney General,,Mike  Hurst,Republican,49
Jefferson,Union Church,State Auditor,,Stacey  E.  Pickering,Republican,75
Jefferson,Union Church,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,87
Jefferson,Union Church,State Auditor,,Lajena  Walley,Reform,2
Jefferson,,Governor,,Phil  Bryant,Republican,713
Jefferson,,Governor,,Robert  Gray,Democrat,1971
Jefferson,,Governor,,Shawn  O'Hara,Reform,48
Jefferson,,Lieutenant Governor,,Tim  Johnson,Democrat,2012
Jefferson,,Lieutenant Governor,,Tate  Reeves,Republican,497
Jefferson,,Lieutenant Governor,,Ron  Williams,Libertarian,72
Jefferson,,Lieutenant Governor,,Rosa  B.  Williams,Reform,81
Jefferson,,Secretary of State,,Charles  E.  Graham,Democrat,2132
Jefferson,,Secretary of State,,Delbert  Hosemann,Republican,444
Jefferson,,Secretary of State,,Randy  Walker,Reform,112
Jefferson,,Attorney General,,Jim  Hood,Democrat,2487
Jefferson,,Attorney General,,Mike  Hurst,Republican,246
Jefferson,,State Auditor,,Stacey  E.  Pickering,Republican,566
Jefferson,,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,2065
Jefferson,,State Auditor,,Lajena  Walley,Reform,48
Jefferson,Cannonsburg,State Treasurer,,Lynn Fitch,Republican,38
Jefferson,Cannonsburg,State Treasurer,,Viola McFarland,Reform,70
Jefferson,Cannonsburg,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,108
Jefferson,Cannonsburg,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,18
Jefferson,Cannonsburg,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,1
Jefferson,Cannonsburg,Commissioner of Insurance,,Mike Chaney,Republican,85
Jefferson,Cannonsburg,State Senate,36,Albert Butler,Democrat,121
Jefferson,Cannonsburg,State House,94,Robert Johnson III,Democrat,121
Jefferson,Chambliss,State Treasurer,,Lynn Fitch,Republican,139
Jefferson,Chambliss,State Treasurer,,Viola McFarland,Reform,181
Jefferson,Chambliss,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,338
Jefferson,Chambliss,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,36
Jefferson,Chambliss,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,7
Jefferson,Chambliss,Commissioner of Insurance,,Mike Chaney,Republican,255
Jefferson,Chambliss,State Senate,36,Albert Butler,Democrat,368
Jefferson,Chambliss,State House,85,America Middleton,Democrat,261
Jefferson,Chambliss,State House,94,Robert Johnson III,Democrat,112
Jefferson,Church Hill,State Treasurer,,Lynn Fitch,Republican,71
Jefferson,Church Hill,State Treasurer,,Viola McFarland,Reform,15
Jefferson,Church Hill,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,32
Jefferson,Church Hill,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,60
Jefferson,Church Hill,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,0
Jefferson,Church Hill,Commissioner of Insurance,,Mike Chaney,Republican,76
Jefferson,Church Hill,State Senate,36,Albert Butler,Democrat,73
Jefferson,Church Hill,State House,94,Robert Johnson III,Democrat,76
Jefferson,City Hall,State Treasurer,,Lynn Fitch,Republican,154
Jefferson,City Hall,State Treasurer,,Viola McFarland,Reform,195
Jefferson,City Hall,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,340
Jefferson,City Hall,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,41
Jefferson,City Hall,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,14
Jefferson,City Hall,Commissioner of Insurance,,Mike Chaney,Republican,275
Jefferson,City Hall,State Senate,36,Albert Butler,Democrat,354
Jefferson,City Hall,State House,85,America Middleton,Democrat,359
Jefferson,Guice Bldg,State Treasurer,,Lynn Fitch,Republican,28
Jefferson,Guice Bldg,State Treasurer,,Viola McFarland,Reform,43
Jefferson,Guice Bldg,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,73
Jefferson,Guice Bldg,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,6
Jefferson,Guice Bldg,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,1
Jefferson,Guice Bldg,Commissioner of Insurance,,Mike Chaney,Republican,52
Jefferson,Guice Bldg,State Senate,36,Albert Butler,Democrat,77
Jefferson,Guice Bldg,State House,85,America Middleton,Democrat,77
Jefferson,Harriston,State Treasurer,,Lynn Fitch,Republican,61
Jefferson,Harriston,State Treasurer,,Viola McFarland,Reform,57
Jefferson,Harriston,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,125
Jefferson,Harriston,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,17
Jefferson,Harriston,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,2
Jefferson,Harriston,Commissioner of Insurance,,Mike Chaney,Republican,86
Jefferson,Harriston,State Senate,36,Albert Butler,Democrat,141
Jefferson,Harriston,State House,85,America Middleton,Democrat,129
Jefferson,Harriston,State House,94,Robert Johnson III,Democrat,11
Jefferson,Lorman,State Treasurer,,Lynn Fitch,Republican,75
Jefferson,Lorman,State Treasurer,,Viola McFarland,Reform,61
Jefferson,Lorman,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,113
Jefferson,Lorman,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,38
Jefferson,Lorman,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,3
Jefferson,Lorman,Commissioner of Insurance,,Mike Chaney,Republican,103
Jefferson,Lorman,State Senate,36,Albert Butler,Democrat,140
Jefferson,Lorman,State House,85,America Middleton,Democrat,132
Jefferson,Lorman,State House,94,Robert Johnson III,Democrat,10
Jefferson,Mt Israel Baptist,State Treasurer,,Lynn Fitch,Republican,108
Jefferson,Mt Israel Baptist,State Treasurer,,Viola McFarland,Reform,87
Jefferson,Mt Israel Baptist,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,187
Jefferson,Mt Israel Baptist,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,40
Jefferson,Mt Israel Baptist,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,9
Jefferson,Mt Israel Baptist,Commissioner of Insurance,,Mike Chaney,Republican,174
Jefferson,Mt Israel Baptist,State Senate,36,Albert Butler,Democrat,216
Jefferson,Mt Israel Baptist,State House,85,America Middleton,Democrat,215
Jefferson,Multipurpose,State Treasurer,,Lynn Fitch,Republican,68
Jefferson,Multipurpose,State Treasurer,,Viola McFarland,Reform,106
Jefferson,Multipurpose,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,203
Jefferson,Multipurpose,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,17
Jefferson,Multipurpose,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,3
Jefferson,Multipurpose,Commissioner of Insurance,,Mike Chaney,Republican,138
Jefferson,Multipurpose,State Senate,36,Albert Butler,Democrat,214
Jefferson,Multipurpose,State House,85,America Middleton,Democrat,209
Jefferson,Multipurpose,State House,94,Robert Johnson III,Democrat,7
Jefferson,Old Hollywood Church,State Treasurer,,Lynn Fitch,Republican,128
Jefferson,Old Hollywood Church,State Treasurer,,Viola McFarland,Reform,127
Jefferson,Old Hollywood Church,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,244
Jefferson,Old Hollywood Church,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,53
Jefferson,Old Hollywood Church,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,5
Jefferson,Old Hollywood Church,Commissioner of Insurance,,Mike Chaney,Republican,193
Jefferson,Old Hollywood Church,State Senate,36,Albert Butler,Democrat,282
Jefferson,Old Hollywood Church,State House,94,Robert Johnson III,Democrat,285
Jefferson,Red Lick,State Treasurer,,Lynn Fitch,Republican,85
Jefferson,Red Lick,State Treasurer,,Viola McFarland,Reform,70
Jefferson,Red Lick,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,167
Jefferson,Red Lick,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,34
Jefferson,Red Lick,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,4
Jefferson,Red Lick,Commissioner of Insurance,,Mike Chaney,Republican,123
Jefferson,Red Lick,State Senate,36,Albert Butler,Democrat,190
Jefferson,Red Lick,State House,85,America Middleton,Democrat,199
Jefferson,Stampley,State Treasurer,,Lynn Fitch,Republican,70
Jefferson,Stampley,State Treasurer,,Viola McFarland,Reform,70
Jefferson,Stampley,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,160
Jefferson,Stampley,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,17
Jefferson,Stampley,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,2
Jefferson,Stampley,Commissioner of Insurance,,Mike Chaney,Republican,107
Jefferson,Stampley,State Senate,36,Albert Butler,Democrat,172
Jefferson,Stampley,State House,85,America Middleton,Democrat,172
Jefferson,Union Church,State Treasurer,,Lynn Fitch,Republican,104
Jefferson,Union Church,State Treasurer,,Viola McFarland,Reform,35
Jefferson,Union Church,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,82
Jefferson,Union Church,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,85
Jefferson,Union Church,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,3
Jefferson,Union Church,Commissioner of Insurance,,Mike Chaney,Republican,126
Jefferson,Union Church,State Senate,36,Albert Butler,Democrat,141
Jefferson,Union Church,State House,85,America Middleton,Democrat,151
Jefferson,,State Treasurer,,Lynn Fitch,Republican,1129
Jefferson,,State Treasurer,,Viola McFarland,Reform,1117
Jefferson,,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,2172
Jefferson,,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,462
Jefferson,,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,54
Jefferson,,Commissioner of Insurance,,Mike Chaney,Republican,1793
Jefferson,,State Senate,36,Albert Butler,Democrat,2491
Jefferson,,State House,85,America Middleton,Democrat,2499
Jefferson,,State House,94,Robert Johnson III,Democrat,622
