page,candidate,office,district,party,county,precinct,votes,winner
2,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,Taylor 3,2,
2,Wally Pang,US House,1,Independent ,Lafayette,Taylor 3,1,
2,Harold M. Taylor,US House,1,Libertarian ,Lafayette,Taylor 3,2,
2,Barbara Dale Washer,US House,1,Reform,Lafayette,Taylor 3,0,
2,Travis W. Childers,US House,1,Democrat,Lafayette,Oxford 4,640,
2,Alan Nunnelee,US House,1,Republican,Lafayette,Oxford 4,994,
2,A G Baddley ,US House,1,Independent ,Lafayette,Oxford 4,8,
2,Gail Giaramita ,US House,1,Constitution,Lafayette,Oxford 4,3,
2,Les Green,US House,1,Independent ,Lafayette,Oxford 4,5,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,Oxford 4,2,
2,Wally Pang,US House,1,Independent ,Lafayette,Oxford 4,8,
2,Harold M. Taylor,US House,1,Libertarian ,Lafayette,Oxford 4,2,
2,Barbara Dale Washer,US House,1,Reform,Lafayette,Oxford 4,3,
2,Travis W. Childers,US House,1,Democrat,Lafayette,Burgess,67,
2,Alan Nunnelee,US House,1,Republican,Lafayette,Burgess,160,
2,A G Baddley ,US House,1,Independent ,Lafayette,Burgess,0,
2,Gail Giaramita ,US House,1,Constitution,Lafayette,Burgess,0,
2,Les Green,US House,1,Independent ,Lafayette,Burgess,1,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,Burgess,1,
2,Wally Pang,US House,1,Independent ,Lafayette,Burgess,3,
2,Harold M. Taylor,US House,1,Libertarian ,Lafayette,Burgess,0,
2,Barbara Dale Washer,US House,1,Reform,Lafayette,Burgess,0,
3,Travis W. Childers,US House,1,Democrat,Lafayette,Anchor-Taylor 4,49,
3,Alan Nunnelee,US House,1,Republican,Lafayette,Anchor-Taylor 4,222,
3,A G Baddley ,US House,1,Independent ,Lafayette,Anchor-Taylor 4,1,
3,Gail Giaramita ,US House,1,Constitution,Lafayette,Anchor-Taylor 4,0,
3,Les Green,US House,1,Independent ,Lafayette,Anchor-Taylor 4,0,
3,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,Anchor-Taylor 4,0,
3,Wally Pang,US House,1,Independent ,Lafayette,Anchor-Taylor 4,1,
3,Harold M. Taylor,US House,1,Libertarian ,Lafayette,Anchor-Taylor 4,3,
3,Barbara Dale Washer,US House,1,Reform,Lafayette,Anchor-Taylor 4,0,
3,Travis W. Childers,US House,1,Democrat,Lafayette,Harmontown,66,
3,Alan Nunnelee,US House,1,Republican,Lafayette,Harmontown,154,
3,A G Baddley ,US House,1,Independent ,Lafayette,Harmontown,3,
3,Gail Giaramita ,US House,1,Constitution,Lafayette,Harmontown,5,
3,Les Green,US House,1,Independent ,Lafayette,Harmontown,0,
3,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,Harmontown,1,
3,Wally Pang,US House,1,Independent ,Lafayette,Harmontown,1,
3,Harold M. Taylor,US House,1,Libertarian ,Lafayette,Harmontown,2,
3,Barbara Dale Washer,US House,1,Reform,Lafayette,Harmontown,0,
3,Travis W. Childers,US House,1,Democrat,Lafayette,Union West 4,78,
3,Alan Nunnelee,US House,1,Republican,Lafayette,Union West 4,104,
3,A G Baddley ,US House,1,Independent ,Lafayette,Union West 4,0,
3,Gail Giaramita ,US House,1,Constitution,Lafayette,Union West 4,0,
3,Les Green,US House,1,Independent ,Lafayette,Union West 4,2,
3,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,Union West 4,1,
3,Wally Pang,US House,1,Independent ,Lafayette,Union West 4,0,
3,Harold M. Taylor,US House,1,Libertarian ,Lafayette,Union West 4,1,
3,Barbara Dale Washer,US House,1,Reform,Lafayette,Union West 4,0,
3,Travis W. Childers,US House,1,Democrat,Lafayette,Oxford 5,297,
3,Alan Nunnelee,US House,1,Republican,Lafayette,Oxford 5,391,
3,A G Baddley ,US House,1,Independent ,Lafayette,Oxford 5,2,
3,Gail Giaramita ,US House,1,Constitution,Lafayette,Oxford 5,1,
3,Les Green,US House,1,Independent ,Lafayette,Oxford 5,3,
3,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,Oxford 5,0,
3,Wally Pang,US House,1,Independent ,Lafayette,Oxford 5,7,
3,Harold M. Taylor,US House,1,Libertarian ,Lafayette,Oxford 5,4,
3,Barbara Dale Washer,US House,1,Reform,Lafayette,Oxford 5,0,
3,Travis W. Childers,US House,1,Democrat,Lafayette,Paris,12,
3,Alan Nunnelee,US House,1,Republican,Lafayette,Paris,152,
3,A G Baddley ,US House,1,Independent ,Lafayette,Paris,3,
3,Gail Giaramita ,US House,1,Constitution,Lafayette,Paris,2,
3,Les Green,US House,1,Independent ,Lafayette,Paris,0,
3,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,Paris,0,
3,Wally Pang,US House,1,Independent ,Lafayette,Paris,0,
3,Harold M. Taylor,US House,1,Libertarian ,Lafayette,Paris,0,
3,Barbara Dale Washer,US House,1,Reform,Lafayette,Paris,0,
3,Travis W. Childers,US House,1,Democrat,Lafayette,Tula,44,
3,Alan Nunnelee,US House,1,Republican,Lafayette,Tula,148,
3,A G Baddley ,US House,1,Independent ,Lafayette,Tula,3,
3,Gail Giaramita ,US House,1,Constitution,Lafayette,Tula,0,
3,Les Green,US House,1,Independent ,Lafayette,Tula,3,
3,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,Tula,2,
3,Wally Pang,US House,1,Independent ,Lafayette,Tula,0,
3,Harold M. Taylor,US House,1,Libertarian ,Lafayette,Tula,0,
3,Barbara Dale Washer,US House,1,Reform,Lafayette,Tula,1,
3,Travis W. Childers,US House,1,Democrat,Lafayette,Airport Grocery,47,
3,Alan Nunnelee,US House,1,Republican,Lafayette,Airport Grocery,209,
3,A G Baddley ,US House,1,Independent ,Lafayette,Airport Grocery,0,
3,Gail Giaramita ,US House,1,Constitution,Lafayette,Airport Grocery,3,
3,Les Green,US House,1,Independent ,Lafayette,Airport Grocery,2,
3,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,Airport Grocery,0,
3,Wally Pang,US House,1,Independent ,Lafayette,Airport Grocery,7,
3,Harold M. Taylor,US House,1,Libertarian ,Lafayette,Airport Grocery,2,
3,Barbara Dale Washer,US House,1,Reform,Lafayette,Airport Grocery,0,
3,Travis W. Childers,US House,1,Democrat,Lafayette,TOTAL ,4559,
3,Alan Nunnelee,US House,1,Republican,Lafayette,TOTAL ,6611,
3,A G Baddley ,US House,1,Independent ,Lafayette,TOTAL ,56,
3,Gail Giaramita ,US House,1,Constitution,Lafayette,TOTAL ,33,
3,Les Green,US House,1,Independent ,Lafayette,TOTAL ,42,
3,Rick 'Rico' Hoskins,US House,1,Independent ,Lafayette,TOTAL ,24,
3,Wally Pang,US House,1,Independent ,Lafayette,TOTAL ,86,
3,Harold M. Taylor,US House,1,Libertarian ,Lafayette,TOTAL ,40,
3,Barbara Dale Washer,US House,1,Reform,Lafayette,TOTAL ,12,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
