county,precinct,office,district,candidate,party,votes
Holmes,Beat 2 Sub Durant,Lieutenant Governor,,Ron  Williams,Libertarian,4
Holmes,Beat 2 Sub Durant,Lieutenant Governor,,Rosa  B.  Williams,Reform,3
Holmes,Beat 2 Sub Durant,Secretary of State,,Charles  E.  Graham,Democrat,226
Holmes,Beat 2 Sub Durant,Secretary of State,,Delbert  Hosemann,Republican,49
Holmes,Beat 2 Sub Durant,Secretary of State,,Randy  Walker,Reform,12
Holmes,Beat 2 Sub Durant,Attorney General,,Jim  Hood,Democrat,266
Holmes,Beat 2 Sub Durant,Attorney General,,Mike  Hurst,Republican,26
Holmes,Beat 2 Sub Durant,State Auditor,,Stacey  E.  Pickering,Republican,63
Holmes,Beat 2 Sub Durant,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,229
Holmes,Beat 2 Sub Durant,State Auditor,,Lajena  Walley,Reform,0
Holmes,Beat 2 West,Governor,,Phil  Bryant,Republican,175
Holmes,Beat 2 West,Governor,,Robert  Gray,Democrat,154
Holmes,Beat 2 West,Governor,,Shawn  O'Hara,Reform,2
Holmes,Beat 2 West,Lieutenant Governor,,Tim  Johnson,Democrat,166
Holmes,Beat 2 West,Lieutenant Governor,,Tate  Reeves,Republican,155
Holmes,Beat 2 West,Lieutenant Governor,,Ron  Williams,Libertarian,4
Holmes,Beat 2 West,Lieutenant Governor,,Rosa  B.  Williams,Reform,6
Holmes,Beat 2 West,Secretary of State,,Charles  E.  Graham,Democrat,170
Holmes,Beat 2 West,Secretary of State,,Delbert  Hosemann,Republican,153
Holmes,Beat 2 West,Secretary of State,,Randy  Walker,Reform,6
Holmes,Beat 2 West,Attorney General,,Jim  Hood,Democrat,255
Holmes,Beat 2 West,Attorney General,,Mike  Hurst,Republican,76
Holmes,Beat 2 West,State Auditor,,Stacey  E.  Pickering,Republican,158
Holmes,Beat 2 West,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,167
Holmes,Beat 2 West,State Auditor,,Lajena  Walley,Reform,3
Holmes,Beat 3 Coxburg,Governor,,Phil  Bryant,Republican,104
Holmes,Beat 3 Coxburg,Governor,,Robert  Gray,Democrat,23
Holmes,Beat 3 Coxburg,Governor,,Shawn  O'Hara,Reform,1
Holmes,Beat 3 Coxburg,Lieutenant Governor,,Tim  Johnson,Democrat,29
Holmes,Beat 3 Coxburg,Lieutenant Governor,,Tate  Reeves,Republican,91
Holmes,Beat 3 Coxburg,Lieutenant Governor,,Ron  Williams,Libertarian,2
Holmes,Beat 3 Coxburg,Lieutenant Governor,,Rosa  B.  Williams,Reform,3
Holmes,Beat 3 Coxburg,Secretary of State,,Charles  E.  Graham,Democrat,28
Holmes,Beat 3 Coxburg,Secretary of State,,Delbert  Hosemann,Republican,98
Holmes,Beat 3 Coxburg,Secretary of State,,Randy  Walker,Reform,1
Holmes,Beat 3 Coxburg,Attorney General,,Jim  Hood,Democrat,65
Holmes,Beat 3 Coxburg,Attorney General,,Mike  Hurst,Republican,65
Holmes,Beat 3 Coxburg,State Auditor,,Stacey  E.  Pickering,Republican,98
Holmes,Beat 3 Coxburg,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,22
Holmes,Beat 3 Coxburg,State Auditor,,Lajena  Walley,Reform,2
Holmes,Beat 3 Ebenezer,Governor,,Phil  Bryant,Republican,76
Holmes,Beat 3 Ebenezer,Governor,,Robert  Gray,Democrat,97
Holmes,Beat 3 Ebenezer,Governor,,Shawn  O'Hara,Reform,2
Holmes,Beat 3 Ebenezer,Lieutenant Governor,,Tim  Johnson,Democrat,97
Holmes,Beat 3 Ebenezer,Lieutenant Governor,,Tate  Reeves,Republican,58
Holmes,Beat 3 Ebenezer,Lieutenant Governor,,Ron  Williams,Libertarian,4
Holmes,Beat 3 Ebenezer,Lieutenant Governor,,Rosa  B.  Williams,Reform,10
Holmes,Beat 3 Ebenezer,Secretary of State,,Charles  E.  Graham,Democrat,91
Holmes,Beat 3 Ebenezer,Secretary of State,,Delbert  Hosemann,Republican,66
Holmes,Beat 3 Ebenezer,Secretary of State,,Randy  Walker,Reform,9
Holmes,Beat 3 Ebenezer,Attorney General,,Jim  Hood,Democrat,131
Holmes,Beat 3 Ebenezer,Attorney General,,Mike  Hurst,Republican,45
Holmes,Beat 3 Ebenezer,State Auditor,,Stacey  E.  Pickering,Republican,65
Holmes,Beat 3 Ebenezer,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,96
Holmes,Beat 3 Ebenezer,State Auditor,,Lajena  Walley,Reform,4
Holmes,Beat 3 Goodman,Governor,,Phil  Bryant,Republican,86
Holmes,Beat 3 Goodman,Governor,,Robert  Gray,Democrat,247
Holmes,Beat 3 Goodman,Governor,,Shawn  O'Hara,Reform,7
Holmes,Beat 3 Goodman,Lieutenant Governor,,Tim  Johnson,Democrat,259
Holmes,Beat 3 Goodman,Lieutenant Governor,,Tate  Reeves,Republican,74
Holmes,Beat 3 Goodman,Lieutenant Governor,,Ron  Williams,Libertarian,3
Holmes,Beat 3 Goodman,Lieutenant Governor,,Rosa  B.  Williams,Reform,5
Holmes,Beat 3 Goodman,Secretary of State,,Charles  E.  Graham,Democrat,264
Holmes,Beat 3 Goodman,Secretary of State,,Delbert  Hosemann,Republican,72
Holmes,Beat 3 Goodman,Secretary of State,,Randy  Walker,Reform,8
Holmes,Beat 3 Goodman,Attorney General,,Jim  Hood,Democrat,313
Holmes,Beat 3 Goodman,Attorney General,,Mike  Hurst,Republican,29
Holmes,Beat 3 Goodman,State Auditor,,Stacey  E.  Pickering,Republican,82
Holmes,Beat 3 Goodman,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,248
Holmes,Beat 3 Goodman,State Auditor,,Lajena  Walley,Reform,4
Holmes,Beat 3 Pickens,Governor,,Phil  Bryant,Republican,100
Holmes,Beat 3 Pickens,Governor,,Robert  Gray,Democrat,265
Holmes,Beat 3 Pickens,Governor,,Shawn  O'Hara,Reform,7
Holmes,Beat 3 Pickens,Lieutenant Governor,,Tim  Johnson,Democrat,275
Holmes,Beat 3 Pickens,Lieutenant Governor,,Tate  Reeves,Republican,84
Holmes,Beat 3 Pickens,Lieutenant Governor,,Ron  Williams,Libertarian,1
Holmes,Beat 3 Pickens,Lieutenant Governor,,Rosa  B.  Williams,Reform,3
Holmes,Beat 3 Pickens,Secretary of State,,Charles  E.  Graham,Democrat,280
Holmes,Beat 3 Pickens,Secretary of State,,Delbert  Hosemann,Republican,78
Holmes,Beat 3 Pickens,Secretary of State,,Randy  Walker,Reform,9
Holmes,Beat 3 Pickens,Attorney General,,Jim  Hood,Democrat,320
Holmes,Beat 3 Pickens,Attorney General,,Mike  Hurst,Republican,50
Holmes,Beat 3 Pickens,State Auditor,,Stacey  E.  Pickering,Republican,96
Holmes,Beat 3 Pickens,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,264
Holmes,Beat 3 Pickens,State Auditor,,Lajena  Walley,Reform,6
Holmes,Beat 4 Lexington,Governor,,Phil  Bryant,Republican,156
Holmes,Beat 4 Lexington,Governor,,Robert  Gray,Democrat,496
Holmes,Beat 4 Lexington,Governor,,Shawn  O'Hara,Reform,12
Holmes,Beat 4 Lexington,Lieutenant Governor,,Tim  Johnson,Democrat,512
Holmes,Beat 4 Lexington,Lieutenant Governor,,Tate  Reeves,Republican,129
Holmes,Beat 4 Lexington,Lieutenant Governor,,Ron  Williams,Libertarian,13
Holmes,Beat 4 Lexington,Lieutenant Governor,,Rosa  B.  Williams,Reform,15
Holmes,Beat 4 Lexington,Secretary of State,,Charles  E.  Graham,Democrat,504
Holmes,Beat 4 Lexington,Secretary of State,,Delbert  Hosemann,Republican,126
Holmes,Beat 4 Lexington,Secretary of State,,Randy  Walker,Reform,28
Holmes,Beat 4 Lexington,Attorney General,,Jim  Hood,Democrat,606
Holmes,Beat 4 Lexington,Attorney General,,Mike  Hurst,Republican,61
Holmes,Beat 4 Lexington,State Auditor,,Stacey  E.  Pickering,Republican,164
Holmes,Beat 4 Lexington,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,477
Holmes,Beat 4 Lexington,State Auditor,,Lajena  Walley,Reform,17
Holmes,Beat 4 Thornton,Governor,,Phil  Bryant,Republican,32
Holmes,Beat 4 Thornton,Governor,,Robert  Gray,Democrat,124
Holmes,Beat 4 Thornton,Governor,,Shawn  O'Hara,Reform,1
Holmes,Beat 4 Thornton,Lieutenant Governor,,Tim  Johnson,Democrat,125
Holmes,Beat 4 Thornton,Lieutenant Governor,,Tate  Reeves,Republican,23
Holmes,Beat 4 Thornton,Lieutenant Governor,,Ron  Williams,Libertarian,4
Holmes,Beat 4 Thornton,Lieutenant Governor,,Rosa  B.  Williams,Reform,4
Holmes,Beat 4 Thornton,Secretary of State,,Charles  E.  Graham,Democrat,129
Holmes,Beat 4 Thornton,Secretary of State,,Delbert  Hosemann,Republican,26
Holmes,Beat 4 Thornton,Secretary of State,,Randy  Walker,Reform,2
Holmes,Beat 4 Thornton,Attorney General,,Jim  Hood,Democrat,141
Holmes,Beat 4 Thornton,Attorney General,,Mike  Hurst,Republican,17
Holmes,Beat 4 Thornton,State Auditor,,Stacey  E.  Pickering,Republican,32
Holmes,Beat 4 Thornton,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,121
Holmes,Beat 4 Thornton,State Auditor,,Lajena  Walley,Reform,3
Holmes,Beat 4 Walden Chapel,Governor,,Phil  Bryant,Republican,29
Holmes,Beat 4 Walden Chapel,Governor,,Robert  Gray,Democrat,68
Holmes,Beat 4 Walden Chapel,Governor,,Shawn  O'Hara,Reform,1
Holmes,Beat 4 Walden Chapel,Lieutenant Governor,,Tim  Johnson,Democrat,79
Holmes,Beat 4 Walden Chapel,Lieutenant Governor,,Tate  Reeves,Republican,15
Holmes,Beat 4 Walden Chapel,Lieutenant Governor,,Ron  Williams,Libertarian,0
Holmes,Beat 4 Walden Chapel,Lieutenant Governor,,Rosa  B.  Williams,Reform,3
Holmes,Beat 4 Walden Chapel,Secretary of State,,Charles  E.  Graham,Democrat,81
Holmes,Beat 4 Walden Chapel,Secretary of State,,Delbert  Hosemann,Republican,14
Holmes,Beat 4 Walden Chapel,Secretary of State,,Randy  Walker,Reform,1
Holmes,Beat 4 Walden Chapel,Attorney General,,Jim  Hood,Democrat,92
Holmes,Beat 4 Walden Chapel,Attorney General,,Mike  Hurst,Republican,7
Holmes,Beat 4 Walden Chapel,State Auditor,,Stacey  E.  Pickering,Republican,16
Holmes,Beat 4 Walden Chapel,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,80
Holmes,Beat 4 Walden Chapel,State Auditor,,Lajena  Walley,Reform,0
Holmes,Beat 5 Cruger,Governor,,Phil  Bryant,Republican,70
Holmes,Beat 5 Cruger,Governor,,Robert  Gray,Democrat,87
Holmes,Beat 5 Cruger,Governor,,Shawn  O'Hara,Reform,3
Holmes,Beat 5 Cruger,Lieutenant Governor,,Tim  Johnson,Democrat,90
Holmes,Beat 5 Cruger,Lieutenant Governor,,Tate  Reeves,Republican,54
Holmes,Beat 5 Cruger,Lieutenant Governor,,Ron  Williams,Libertarian,2
Holmes,Beat 5 Cruger,Lieutenant Governor,,Rosa  B.  Williams,Reform,6
Holmes,Beat 5 Cruger,Secretary of State,,Charles  E.  Graham,Democrat,99
Holmes,Beat 5 Cruger,Secretary of State,,Delbert  Hosemann,Republican,54
Holmes,Beat 5 Cruger,Secretary of State,,Randy  Walker,Reform,4
Holmes,Beat 5 Cruger,Attorney General,,Jim  Hood,Democrat,117
Holmes,Beat 5 Cruger,Attorney General,,Mike  Hurst,Republican,42
Holmes,Beat 5 Cruger,State Auditor,,Stacey  E.  Pickering,Republican,59
Holmes,Beat 5 Cruger,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,92
Holmes,Beat 5 Cruger,State Auditor,,Lajena  Walley,Reform,2
Holmes,Beat 5 Lexington,Governor,,Phil  Bryant,Republican,131
Holmes,Beat 5 Lexington,Governor,,Robert  Gray,Democrat,98
Holmes,Beat 5 Lexington,Governor,,Shawn  O'Hara,Reform,0
Holmes,Beat 5 Lexington,Lieutenant Governor,,Tim  Johnson,Democrat,104
Holmes,Beat 5 Lexington,Lieutenant Governor,,Tate  Reeves,Republican,118
Holmes,Beat 5 Lexington,Lieutenant Governor,,Ron  Williams,Libertarian,0
Holmes,Beat 5 Lexington,Lieutenant Governor,,Rosa  B.  Williams,Reform,5
Holmes,Beat 5 Lexington,Secretary of State,,Charles  E.  Graham,Democrat,100
Holmes,Beat 5 Lexington,Secretary of State,,Delbert  Hosemann,Republican,117
Holmes,Beat 5 Lexington,Secretary of State,,Randy  Walker,Reform,6
Holmes,Beat 5 Lexington,Attorney General,,Jim  Hood,Democrat,162
Holmes,Beat 5 Lexington,Attorney General,,Mike  Hurst,Republican,64
Holmes,Beat 5 Lexington,State Auditor,,Stacey  E.  Pickering,Republican,120
Holmes,Beat 5 Lexington,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,102
Holmes,Beat 5 Lexington,State Auditor,,Lajena  Walley,Reform,3
Holmes,Beat 5 Tchula,Governor,,Phil  Bryant,Republican,138
Holmes,Beat 5 Tchula,Governor,,Robert  Gray,Democrat,448
Holmes,Beat 5 Tchula,Governor,,Shawn  O'Hara,Reform,12
Holmes,Beat 5 Tchula,Lieutenant Governor,,Tim  Johnson,Democrat,460
Holmes,Beat 5 Tchula,Lieutenant Governor,,Tate  Reeves,Republican,106
Holmes,Beat 5 Tchula,Lieutenant Governor,,Ron  Williams,Libertarian,10
Holmes,Beat 5 Tchula,Lieutenant Governor,,Rosa  B.  Williams,Reform,19
Holmes,Beat 5 Tchula,Secretary of State,,Charles  E.  Graham,Democrat,489
Holmes,Beat 5 Tchula,Secretary of State,,Delbert  Hosemann,Republican,82
Holmes,Beat 5 Tchula,Secretary of State,,Randy  Walker,Reform,22
Holmes,Beat 5 Tchula,Attorney General,,Jim  Hood,Democrat,547
Holmes,Beat 5 Tchula,Attorney General,,Mike  Hurst,Republican,54
Holmes,Beat 5 Tchula,State Auditor,,Stacey  E.  Pickering,Republican,101
Holmes,Beat 5 Tchula,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,484
Holmes,Beat 5 Tchula,State Auditor,,Lajena  Walley,Reform,5
Holmes,HOLMES MS,Governor,,Phil  Bryant,Republican,1610
Holmes,HOLMES MS,Governor,,Robert  Gray,Democrat,3272
Holmes,HOLMES MS,Governor,,Shawn  O'Hara,Reform,79
Holmes,HOLMES MS,Lieutenant Governor,,Tim  Johnson,Democrat,3413
Holmes,HOLMES MS,Lieutenant Governor,,Tate  Reeves,Republican,1277
Holmes,HOLMES MS,Lieutenant Governor,,Ron  Williams,Libertarian,86
Holmes,HOLMES MS,Lieutenant Governor,,Rosa  B.  Williams,Reform,138
Holmes,HOLMES MS,Secretary of State,,Charles  E.  Graham,Democrat,3483
Holmes,HOLMES MS,Secretary of State,,Delbert  Hosemann,Republican,1252
Holmes,HOLMES MS,Secretary of State,,Randy  Walker,Reform,162
Holmes,HOLMES MS,Attorney General,,Jim  Hood,Democrat,4275
Holmes,HOLMES MS,Attorney General,,Mike  Hurst,Republican,700
Holmes,HOLMES MS,State Auditor,,Stacey  E.  Pickering,Republican,1423
Holmes,HOLMES MS,State Auditor,,Jocelyn  'Joce'  Pepper  Pritchett,Democrat,3362
Holmes,HOLMES MS,State Auditor,,Lajena  Walley,Reform,79
Holmes,1 Acona,State Treasurer,,Lynn Fitch,Republican,130
Holmes,1 Acona,State Treasurer,,Viola McFarland,Reform,149
Holmes,1 Acona,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,299
Holmes,1 Acona,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,45
Holmes,1 Acona,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,6
Holmes,1 Acona,Commissioner of Insurance,,Mike Chaney,Republican,218
Holmes,1 Acona,State Senate,24,David Jordan,Democrat,338
Holmes,1 Acona,State House,34,Kevin Horan,Democrat,332
Holmes,1 Durant St Anderson,State Treasurer,,Lynn Fitch,Republican,58
Holmes,1 Durant St Anderson,State Treasurer,,Viola McFarland,Reform,69
Holmes,1 Durant St Anderson,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,133
Holmes,1 Durant St Anderson,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,30
Holmes,1 Durant St Anderson,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,1
Holmes,1 Durant St Anderson,Commissioner of Insurance,,Mike Chaney,Republican,102
Holmes,1 Durant St Anderson,State Senate,24,David Jordan,Democrat,154
Holmes,1 Durant St Anderson,State House,47,Bryant Clark,Democrat,159
Holmes,2 Lexington Sandhill,State Treasurer,,Lynn Fitch,Republican,0
Holmes,2 Lexington Sandhill,State Treasurer,,Viola McFarland,Reform,0
Holmes,2 Lexington Sandhill,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,0
Holmes,2 Lexington Sandhill,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,0
Holmes,2 Lexington Sandhill,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,0
Holmes,2 Lexington Sandhill,Commissioner of Insurance,,Mike Chaney,Republican,0
Holmes,2 Lexington Sandhill,State Senate,24,David Jordan,Democrat,0
Holmes,2 Lexington Sandhill,State House,47,Bryant Clark,Democrat,0
Holmes,Beat 1 Lexington,State Treasurer,,Lynn Fitch,Republican,233
Holmes,Beat 1 Lexington,State Treasurer,,Viola McFarland,Reform,193
Holmes,Beat 1 Lexington,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,453
Holmes,Beat 1 Lexington,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,106
Holmes,Beat 1 Lexington,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,16
Holmes,Beat 1 Lexington,Commissioner of Insurance,,Mike Chaney,Republican,332
Holmes,Beat 1 Lexington,State Senate,46,Phillip Moran,Republican,523
Holmes,Beat 1 Lexington,State House,47,Bryant Clark,Democrat,548
Holmes,Beat 2 Durant,State Treasurer,,Lynn Fitch,Republican,172
Holmes,Beat 2 Durant,State Treasurer,,Viola McFarland,Reform,98
Holmes,Beat 2 Durant,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,127
Holmes,Beat 2 Durant,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,101
Holmes,Beat 2 Durant,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,8
Holmes,Beat 2 Durant,Commissioner of Insurance,,Mike Chaney,Republican,214
Holmes,Beat 2 Durant,State Senate,24,David Jordan,Democrat,21
Holmes,Beat 2 Durant,State House,21,Barbara Blackmon,Democrat,256
Holmes,Beat 2 Durant,State House,47,Bryant Clark,Democrat,10
Holmes,Beat 2 Durant,State House,48,Jill Butler,Democrat,185
Holmes,Beat 2 Durant,State House,48,Jason White,Republican,114
Holmes,Beat 2 Sub Durant,State Treasurer,,Lynn Fitch,Republican,103
Holmes,Beat 2 Sub Durant,State Treasurer,,Viola McFarland,Reform,131
Holmes,Beat 2 Sub Durant,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,238
Holmes,Beat 2 Sub Durant,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,48
Holmes,Beat 2 Sub Durant,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,5
Holmes,Beat 2 Sub Durant,Commissioner of Insurance,,Mike Chaney,Republican,179
Holmes,Beat 2 Sub Durant,State Senate,21,Barbara Blackmon,Democrat,266
Holmes,Beat 2 Sub Durant,State House,47,Bryant Clark,Democrat,217
Holmes,Beat 2 Sub Durant,State House,48,Jill Butler,Democrat,4
Holmes,Beat 2 Sub Durant,State House,48,Jason White,Republican,0
Holmes,Beat 2 West,State Treasurer,,Lynn Fitch,Republican,197
Holmes,Beat 2 West,State Treasurer,,Viola McFarland,Reform,104
Holmes,Beat 2 West,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,213
Holmes,Beat 2 West,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,109
Holmes,Beat 2 West,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,4
Holmes,Beat 2 West,Commissioner of Insurance,,Mike Chaney,Republican,179
Holmes,Beat 2 West,State Senate,21,Barbara Blackmon,Democrat,231
Holmes,Beat 2 West,State House,48,Jill Butler,Democrat,153
Holmes,Beat 2 West,State House,48,Jason White,Republican,174
Holmes,Beat 3 Coxburg,State Treasurer,,Lynn Fitch,Republican,105
Holmes,Beat 3 Coxburg,State Treasurer,,Viola McFarland,Reform,18
Holmes,Beat 3 Coxburg,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,31
Holmes,Beat 3 Coxburg,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,92
Holmes,Beat 3 Coxburg,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,4
Holmes,Beat 3 Coxburg,Commissioner of Insurance,,Mike Chaney,Republican,119
Holmes,Beat 3 Coxburg,State Senate,21,Barbara Blackmon,Democrat,88
Holmes,Beat 3 Coxburg,State House,47,Bryant Clark,Democrat,95
