page,candidate,office,district,party,county,precinct,votes,winner
3,Stacey E. Pickering,State Auditor,,R,Alcorn,Shady Grove,55,
3,Mary Hawkins Butler,State Auditor,,R,Alcorn,South Corinth,38,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,South Corinth,49,
3,Mary Hawkins Butler,State Auditor,,R,Alcorn,Union Center,9,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,Union Center,21,
3,Mary Hawkins Butler,State Auditor,,R,Alcorn,Wenasoga,9,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,Wenasoga,30,
3,Mary Hawkins Butler,State Auditor,,R,Alcorn,West Corinth,21,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,West Corinth,45,
3,Mary Hawkins Butler,State Auditor,,R,Alcorn,TOTAL,369,
3,Stacey E. Pickering,State Auditor,,R,Alcorn,TOTAL,866,
2,Lynn Fitch,State Treasurer,,R,Alcorn,2nd District Central Precinct,70,
2,David McRae,State Treasurer,,R,Alcorn,2nd District Central Precinct,70,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Bethel,4,
2,David McRae,State Treasurer,,R,Alcorn,Bethel,1,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Biggersville,24,
2,David McRae,State Treasurer,,R,Alcorn,Biggersville,24,
2,Lynn Fitch,State Treasurer,,R,Alcorn,College Hill,36,
2,David McRae,State Treasurer,,R,Alcorn,College Hill,19,
2,Lynn Fitch,State Treasurer,,R,Alcorn,East Corinth,69,
2,David McRae,State Treasurer,,R,Alcorn,East Corinth,38,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Five Points 1st District,71,
2,David McRae,State Treasurer,,R,Alcorn,Five Points 1st District,55,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Glen,31,
2,David McRae,State Treasurer,,R,Alcorn,Glen,27,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Jacinto,13,
2,David McRae,State Treasurer,,R,Alcorn,Jacinto,12,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Kossuth,56,
2,David McRae,State Treasurer,,R,Alcorn,Kossuth,42,
2,Lynn Fitch,State Treasurer,,R,Alcorn,North Corinth,62,
2,David McRae,State Treasurer,,R,Alcorn,North Corinth,31,
2,Lynn Fitch,State Treasurer,,R,Alcorn,Pinecrest,43,
2,David McRae,State Treasurer,,R,Alcorn,Pinecrest,35,
3,Lynn Fitch,State Treasurer,,R,Alcorn,Rienzi,43,
3,David McRae,State Treasurer,,R,Alcorn,Rienzi,28,
3,Lynn Fitch,State Treasurer,,R,Alcorn,Shady Grove,40,
3,David McRae,State Treasurer,,R,Alcorn,Shady Grove,34,
3,Lynn Fitch,State Treasurer,,R,Alcorn,South Corinth,43,
3,David McRae,State Treasurer,,R,Alcorn,South Corinth,43,
3,Lynn Fitch,State Treasurer,,R,Alcorn,Union Center,16,
3,David McRae,State Treasurer,,R,Alcorn,Union Center,15,
3,Lynn Fitch,State Treasurer,,R,Alcorn,Wenasoga,25,
3,David McRae,State Treasurer,,R,Alcorn,Wenasoga,14,
3,Lynn Fitch,State Treasurer,,R,Alcorn,West Corinth,35,
3,David McRae,State Treasurer,,R,Alcorn,West Corinth,29,
3,Lynn Fitch,State Treasurer,,R,Alcorn,TOTAL,681,
3,David McRae,State Treasurer,,R,Alcorn,TOTAL,517,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,2nd District Central Precinct,134,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Bethel,5,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Biggersville,49,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,College Hill,53,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,East Corinth,104,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Five Points 1st District,120,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Glen,57,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Jacinto,21,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Kossuth,97,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,North Corinth,90,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Pinecrest,75,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Rienzi,73,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Shady Grove,69,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,South Corinth,82,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Union Center,29,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,Wenasoga,39,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,West Corinth,61,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Alcorn,TOTAL,1158,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,2nd District Central Precinct,90,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Bethel,5,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Biggersville,40,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,College Hill,44,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,East Corinth,88,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Five Points 1st District,95,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Glen,33,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Jacinto,12,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Kossuth,63,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,North Corinth,64,
2,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Pinecrest,59,
3,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Rienzi,50,
3,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Shady Grove,54,
3,Mike Chaney,Commissioner of Insurance,,R,Alcorn,South Corinth,56,
3,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Union Center,17,
3,Mike Chaney,Commissioner of Insurance,,R,Alcorn,Wenasoga,27,
3,Mike Chaney,Commissioner of Insurance,,R,Alcorn,West Corinth,46,
3,Mike Chaney,Commissioner of Insurance,,R,Alcorn,TOTAL,843,
4,Rita Potts Parks,State Senate,4,R,Alcorn,2nd District Central Precinct,137,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Bethel,5,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Biggersville,53,
4,Rita Potts Parks,State Senate,4,R,Alcorn,College Hill,56,
4,Rita Potts Parks,State Senate,4,R,Alcorn,East Corinth,112,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Five Points 1st District,123,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Glen,59,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Jacinto,24,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Kossuth,98,
4,Rita Potts Parks,State Senate,4,R,Alcorn,North Corinth,91,
4,Rita Potts Parks,State Senate,4,R,Alcorn,Pinecrest,73,
5,Rita Potts Parks,State Senate,4,R,Alcorn,Rienzi,69,
5,Rita Potts Parks,State Senate,4,R,Alcorn,Shady Grove,72,
5,Rita Potts Parks,State Senate,4,R,Alcorn,South Corinth,78,
5,Rita Potts Parks,State Senate,4,R,Alcorn,Union Center,30,
5,Rita Potts Parks,State Senate,4,R,Alcorn,Wenasoga,40,
5,Rita Potts Parks,State Senate,4,R,Alcorn,West Corinth,66,
5,Rita Potts Parks,State Senate,4,R,Alcorn,TOTAL,1186,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,2nd District Central Precinct,93,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Bethel,x,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Biggersville,x,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,College Hill,x,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,East Corinth,x,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Five Points 1st District,123,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Glen,50,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Jacinto,0,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Kossuth,x,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,North Corinth,86,
4,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Pinecrest,56,
5,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Rienzi,x,
5,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Shady Grove,x,
5,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,South Corinth,x,
5,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Union Center,x,
5,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,Wenasoga,x,
5,Lester E. 'Bubba' Carpenter,State House,1,R,Alcorn,West Corinth,x,
5,Lester E. 'Bubbe' Carpenter,State House,1,R,Alcorn,TOTAL,408,
4,Billy Miller,State House,2,R,Alcorn,2nd District Central Precinct,42,
4,Billy Miller,State House,2,R,Alcorn,Bethel,x,
4,Billy Miller,State House,2,R,Alcorn,Biggersville,46,
4,Billy Miller,State House,2,R,Alcorn,College Hill,53,
4,Billy Miller,State House,2,R,Alcorn,East Corinth,100,
4,Billy Miller,State House,2,R,Alcorn,Five Points 1st District,x,
4,Billy Miller,State House,2,R,Alcorn,Glen,0,
4,Billy Miller,State House,2,R,Alcorn,Jacinto,x,
4,Billy Miller,State House,2,R,Alcorn,Kossuth,96,
4,Billy Miller,State House,2,R,Alcorn,North Corinth,5,
4,Billy Miller,State House,2,R,Alcorn,Pinecrest,17,
5,Billy Miller,State House,2,R,Alcorn,Rienzi,x,
5,Billy Miller,State House,2,R,Alcorn,Shady Grove,64,
5,Billy Miller,State House,2,R,Alcorn,South Corinth,78,
5,Billy Miller,State House,2,R,Alcorn,Union Center,18,
5,Billy Miller,State House,2,R,Alcorn,Wenasoga,38,
5,Billy Miller,State House,2,R,Alcorn,West Corinth,60,
5,Billy Miller,State House,2,R,Alcorn,TOTAL,617,
4,William Tracey Arnold,State House,3,R,Alcorn,2nd District Central Precinct,x,
4,William Tracey Arnold,State House,3,R,Alcorn,Bethel,x,
4,William Tracey Arnold,State House,3,R,Alcorn,Biggersville,x,
4,William Tracey Arnold,State House,3,R,Alcorn,College Hill,x,
4,William Tracey Arnold,State House,3,R,Alcorn,East Corinth,x,
4,William Tracey Arnold,State House,3,R,Alcorn,Five Points 1st District,x,
4,William Tracey Arnold,State House,3,R,Alcorn,Glen,4,
4,William Tracey Arnold,State House,3,R,Alcorn,Jacinto,24,
4,William Tracey Arnold,State House,3,R,Alcorn,Kossuth,x,
4,William Tracey Arnold,State House,3,R,Alcorn,North Corinth,x,
4,William Tracey Arnold,State House,3,R,Alcorn,Pinecrest,x,
5,William Tracey Arnold,State House,3,R,Alcorn,Rienzi,71,
5,William Tracey Arnold,State House,3,R,Alcorn,Shady Grove,x,
5,William Tracey Arnold,State House,3,R,Alcorn,South Corinth,x,
5,William Tracey Arnold,State House,3,R,Alcorn,Union Center,x,
5,William Tracey Arnold,State House,3,R,Alcorn,Wenasoga,x,
5,William Tracey Arnold,State House,3,R,Alcorn,West Corinth,x,
5,William Tracey Arnold,State House,3,R,Alcorn,TOTAL,99,
2,Robert Gray,Governor,,D,Alcorn,2nd District Central Precinct,310,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,2nd District Central Precinct,55,
2,Vicki Slater,Governor,,D,Alcorn,2nd District Central Precinct,126,
2,Robert Gray,Governor,,D,Alcorn,Bethel,49,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,Bethel,4,
2,Vicki Slater,Governor,,D,Alcorn,Bethel,10,
2,Robert Gray,Governor,,D,Alcorn,Biggersville,209,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,Biggersville,39,
2,Vicki Slater,Governor,,D,Alcorn,Biggersville,94,
2,Robert Gray,Governor,,D,Alcorn,College Hill,152,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,College Hill,41,
2,Vicki Slater,Governor,,D,Alcorn,College Hill,62,
2,Robert Gray,Governor,,D,Alcorn,East Corinth,217,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,East Corinth,57,
2,Vicki Slater,Governor,,D,Alcorn,East Corinth,116,
2,Robert Gray,Governor,,D,Alcorn,Five Points 1st District,344,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,Five Points 1st District,73,
2,Vicki Slater,Governor,,D,Alcorn,Five Points 1st District,141,
2,Robert Gray,Governor,,D,Alcorn,Glen,306,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,Glen,70,
2,Vicki Slater,Governor,,D,Alcorn,Glen,111,
2,Robert Gray,Governor,,D,Alcorn,Jacinto,82,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,Jacinto,29,
2,Vicki Slater,Governor,,D,Alcorn,Jacinto,49,
2,Robert Gray,Governor,,D,Alcorn,Kossuth,531,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,Kossuth,74,
2,Vicki Slater,Governor,,D,Alcorn,Kossuth,163,
2,Robert Gray,Governor,,D,Alcorn,North Corinth,157,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,North Corinth,35,
2,Vicki Slater,Governor,,D,Alcorn,North Corinth,95,
2,Robert Gray,Governor,,D,Alcorn,Pinecrest,105,
2,Valerie Adream Smartt Short,Governor,,D,Alcorn,Pinecrest,14,
2,Vicki Slater,Governor,,D,Alcorn,Pinecrest,50,
3,Robert Gray,Governor,,D,Alcorn,Rienzi,245,
3,Valerie Adream Smartt Short,Governor,,D,Alcorn,Rienzi,54,
3,Vicki Slater,Governor,,D,Alcorn,Rienzi,86,
3,Robert Gray,Governor,,D,Alcorn,Shady Grove,222,
3,Valerie Adream Smartt Short,Governor,,D,Alcorn,Shady Grove,55,
3,Vicki Slater,Governor,,D,Alcorn,Shady Grove,94,
3,Robert Gray,Governor,,D,Alcorn,South Corinth,176,
3,Valerie Adream Smartt Short,Governor,,D,Alcorn,South Corinth,71,
3,Vicki Slater,Governor,,D,Alcorn,South Corinth,120,
3,Robert Gray,Governor,,D,Alcorn,Union Center,393,
3,Valerie Adream Smartt Short,Governor,,D,Alcorn,Union Center,64,
3,Vicki Slater,Governor,,D,Alcorn,Union Center,149,
3,Robert Gray,Governor,,D,Alcorn,Wenasoga,214,
3,Valerie Adream Smartt Short,Governor,,D,Alcorn,Wenasoga,41,
3,Vicki Slater,Governor,,D,Alcorn,Wenasoga,93,
3,Robert Gray,Governor,,D,Alcorn,West Corinth,110,
3,Valerie Adream Smartt Short,Governor,,D,Alcorn,West Corinth,21,
3,Vicki Slater,Governor,,D,Alcorn,West Corinth,67,
3,Robert Gray,Governor,,D,Alcorn,TOTAL,3822,
3,Valerie Adream Smartt Short,Governor,,D,Alcorn,TOTAL,797,
3,Vicki Slater,Governor,,D,Alcorn,TOTAL,1626,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,2nd District Central Precinct,74,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,2nd District Central Precinct,410,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,Bethel,9,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,Bethel,53,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,Biggersville,45,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,Biggersville,289,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,College Hill,44,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,College Hill,201,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,East Corinth,66,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,East Corinth,313,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,Five Points 1st District,92,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,Five Points 1st District,471,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,Glen,82,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,Glen,396,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,Jacinto,24,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,Jacinto,133,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,Kossuth,108,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,Kossuth,657,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,North Corinth,46,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,North Corinth,247,
2,Jelani Barr,Lieutenant Governor,,D,Alcorn,Pinecrest,24,
2,Tim Johnson,Lieutenant Governor,,D,Alcorn,Pinecrest,141,
3,Jelani Barr,Lieutenant Governor,,D,Alcorn,Rienzi,55,
3,Tim Johnson,Lieutenant Governor,,D,Alcorn,Rienzi,331,
3,Jelani Barr,Lieutenant Governor,,D,Alcorn,Shady Grove,42,
3,Tim Johnson,Lieutenant Governor,,D,Alcorn,Shady Grove,328,
3,Jelani Barr,Lieutenant Governor,,D,Alcorn,South Corinth,76,
3,Tim Johnson,Lieutenant Governor,,D,Alcorn,South Corinth,278,
3,Jelani Barr,Lieutenant Governor,,D,Alcorn,Union Center,89,
3,Tim Johnson,Lieutenant Governor,,D,Alcorn,Union Center,512,
3,Jelani Barr,Lieutenant Governor,,D,Alcorn,Wenasoga,66,
3,Tim Johnson,Lieutenant Governor,,D,Alcorn,Wenasoga,287,
3,Jelani Barr,Lieutenant Governor,,D,Alcorn,West Corinth,32,
3,Tim Johnson,Lieutenant Governor,,D,Alcorn,West Corinth,166,
3,Jelani Barr,Lieutenant Governor,,D,Alcorn,TOTAL,974,
