county,precinct,office,district,candidate,party,votes
Humphreys,Midnight South - 5ms 5020,State Auditor,,Jocelyn 'Joce' Pepper Pritchett,Democrat,32
Humphreys,Midnight South - 5ms 5020,State Auditor,,Lajena Walley,Reform,0
Humphreys,Putnam South - 4ps 4030,Governor,,Phil Bryant,Republican,72
Humphreys,Putnam South - 4ps 4030,Governor,,Robert Gray,Democrat,18
Humphreys,Putnam South - 4ps 4030,Governor,,Shawn O'Hara,Reform,0
Humphreys,Putnam South - 4ps 4030,Lieutenant Governor,,Tim Johnson,Democrat,22
Humphreys,Putnam South - 4ps 4030,Lieutenant Governor,,Tate Reeves,Republican,67
Humphreys,Putnam South - 4ps 4030,Lieutenant Governor,,Ron Williams,Libertarian,0
Humphreys,Putnam South - 4ps 4030,Lieutenant Governor,,Rosa B. Williams,Reform,0
Humphreys,Putnam South - 4ps 4030,Secretary of State,,Charles E. Graham,Democrat,20
Humphreys,Putnam South - 4ps 4030,Secretary of State,,Delbert Hosemann,Republican,65
Humphreys,Putnam South - 4ps 4030,Secretary of State,,Randy Walker,Reform,5
Humphreys,Putnam South - 4ps 4030,Attorney General,,Jim Hood,Democrat,45
Humphreys,Putnam South - 4ps 4030,Attorney General,,Mike Hurst,Republican,45
Humphreys,Putnam South - 4ps 4030,State Auditor,,Stacey E. Pickering,Republican,72
Humphreys,Putnam South - 4ps 4030,State Auditor,,Jocelyn 'Joce' Pepper Pritchett,Democrat,14
Humphreys,Putnam South - 4ps 4030,State Auditor,,Lajena Walley,Reform,1
Humphreys,Silver City South - 5ss 3020,Governor,,Phil Bryant,Republican,114
Humphreys,Silver City South - 5ss 3020,Governor,,Robert Gray,Democrat,124
Humphreys,Silver City South - 5ss 3020,Governor,,Shawn O'Hara,Reform,1
Humphreys,Silver City South - 5ss 3020,Lieutenant Governor,,Tim Johnson,Democrat,129
Humphreys,Silver City South - 5ss 3020,Lieutenant Governor,,Tate Reeves,Republican,90
Humphreys,Silver City South - 5ss 3020,Lieutenant Governor,,Ron Williams,Libertarian,0
Humphreys,Silver City South - 5ss 3020,Lieutenant Governor,,Rosa B. Williams,Reform,9
Humphreys,Silver City South - 5ss 3020,Secretary of State,,Charles E. Graham,Democrat,135
Humphreys,Silver City South - 5ss 3020,Secretary of State,,Delbert Hosemann,Republican,85
Humphreys,Silver City South - 5ss 3020,Secretary of State,,Randy Walker,Reform,12
Humphreys,Silver City South - 5ss 3020,Attorney General,,Jim Hood,Democrat,172
Humphreys,Silver City South - 5ss 3020,Attorney General,,Mike Hurst,Republican,64
Humphreys,Silver City South - 5ss 3020,State Auditor,,Stacey E. Pickering,Republican,102
Humphreys,Silver City South - 5ss 3020,State Auditor,,Jocelyn 'Joce' Pepper Pritchett,Democrat,126
Humphreys,Silver City South - 5ss 3020,State Auditor,,Lajena Walley,Reform,5
Humphreys,,Governor,,Phil Bryant,Republican,1133
Humphreys,,Governor,,Robert Gray,Democrat,1490
Humphreys,,Governor,,Shawn O'Hara,Reform,30
Humphreys,,Lieutenant Governor,,Tim Johnson,Democrat,1529
Humphreys,,Lieutenant Governor,,Tate Reeves,Republican,954
Humphreys,,Lieutenant Governor,,Ron Williams,Libertarian,46
Humphreys,,Lieutenant Governor,,Rosa B. Williams,Reform,75
Humphreys,,Secretary of State,,Charles E. Graham,Democrat,1623
Humphreys,,Secretary of State,,Delbert Hosemann,Republican,891
Humphreys,,Secretary of State,,Randy Walker,Reform,83
Humphreys,,Attorney General,,Jim Hood,Democrat,2058
Humphreys,,Attorney General,,Mike Hurst,Republican,574
Humphreys,,State Auditor,,Stacey E. Pickering,Republican,1001
Humphreys,,State Auditor,,Jocelyn 'Joce' Pepper Pritchett,Democrat,1537
Humphreys,,State Auditor,,Lajena Walley,Reform,59
Humphreys,Belzoni 4010,State Treasurer,,Lynn Fitch,Republican,299
Humphreys,Belzoni 4010,State Treasurer,,Viola McFarland,Reform,154
Humphreys,Belzoni 4010,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,270
Humphreys,Belzoni 4010,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,227
Humphreys,Belzoni 4010,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,7
Humphreys,Belzoni 4010,Commissioner of Insurance,,Mike Chaney,Republican,376
Humphreys,Belzoni 4010,State Senate,24,David Jordan,Democrat,388
Humphreys,Belzoni 4010,State House,51,Rufus Straughter,Democrat,401
Humphreys,Belzoni North - 1bn 1020,State Treasurer,,Lynn Fitch,Republican,251
Humphreys,Belzoni North - 1bn 1020,State Treasurer,,Viola McFarland,Reform,180
Humphreys,Belzoni North - 1bn 1020,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,359
Humphreys,Belzoni North - 1bn 1020,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,151
Humphreys,Belzoni North - 1bn 1020,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,12
Humphreys,Belzoni North - 1bn 1020,Commissioner of Insurance,,Mike Chaney,Republican,356
Humphreys,Belzoni North - 1bn 1020,State Senate,24,David Jordan,Democrat,447
Humphreys,Belzoni North - 1bn 1020,State House,31,Sara Thomas,Democrat,53
Humphreys,Belzoni North - 1bn 1020,State House,51,Rufus Straughter,Democrat,412
Humphreys,Belzoni North - 2bn 2020,State Treasurer,,Lynn Fitch,Republican,31
Humphreys,Belzoni North - 2bn 2020,State Treasurer,,Viola McFarland,Reform,58
Humphreys,Belzoni North - 2bn 2020,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,102
Humphreys,Belzoni North - 2bn 2020,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,8
Humphreys,Belzoni North - 2bn 2020,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,3
Humphreys,Belzoni North - 2bn 2020,Commissioner of Insurance,,Mike Chaney,Republican,65
Humphreys,Belzoni North - 2bn 2020,State Senate,24,David Jordan,Democrat,108
Humphreys,Belzoni North - 2bn 2020,State House,51,Rufus Straughter,Democrat,115
Humphreys,Belzoni South - 3bs 3010,State Treasurer,,Lynn Fitch,Republican,50
Humphreys,Belzoni South - 3bs 3010,State Treasurer,,Viola McFarland,Reform,89
Humphreys,Belzoni South - 3bs 3010,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,149
Humphreys,Belzoni South - 3bs 3010,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,19
Humphreys,Belzoni South - 3bs 3010,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,10
Humphreys,Belzoni South - 3bs 3010,Commissioner of Insurance,,Mike Chaney,Republican,103
Humphreys,Belzoni South - 3bs 3010,State Senate,22,"Eugene S. ""Buck"" Clarke",Republican,16
Humphreys,Belzoni South - 3bs 3010,State Senate,22,Joseph Thomas,Democrat,163
Humphreys,Belzoni South - 3bs 3010,State House,51,Rufus Straughter,Democrat,177
Humphreys,Belzoni South - 5bs 5010,State Treasurer,,Lynn Fitch,Republican,32
Humphreys,Belzoni South - 5bs 5010,State Treasurer,,Viola McFarland,Reform,89
Humphreys,Belzoni South - 5bs 5010,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,138
Humphreys,Belzoni South - 5bs 5010,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,14
Humphreys,Belzoni South - 5bs 5010,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,2
Humphreys,Belzoni South - 5bs 5010,Commissioner of Insurance,,Mike Chaney,Republican,97
Humphreys,Belzoni South - 5bs 5010,State Senate,22,"Eugene S. ""Buck"" Clarke",Republican,11
Humphreys,Belzoni South - 5bs 5010,State Senate,22,Joseph Thomas,Democrat,146
Humphreys,Belzoni South - 5bs 5010,State House,51,Rufus Straughter,Democrat,154
Humphreys,Fourmile North - 1fn 1010,State Treasurer,,Lynn Fitch,Republican,19
Humphreys,Fourmile North - 1fn 1010,State Treasurer,,Viola McFarland,Reform,1
Humphreys,Fourmile North - 1fn 1010,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,1
Humphreys,Fourmile North - 1fn 1010,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,18
Humphreys,Fourmile North - 1fn 1010,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,0
Humphreys,Fourmile North - 1fn 1010,Commissioner of Insurance,,Mike Chaney,Republican,18
Humphreys,Fourmile North - 1fn 1010,State Senate,24,David Jordan,Democrat,11
Humphreys,Fourmile North - 1fn 1010,State House,31,Sara Thomas,Democrat,11
Humphreys,Gooden Lake North - 2gn 2030,State Treasurer,,Lynn Fitch,Republican,32
Humphreys,Gooden Lake North - 2gn 2030,State Treasurer,,Viola McFarland,Reform,1
Humphreys,Gooden Lake North - 2gn 2030,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,5
Humphreys,Gooden Lake North - 2gn 2030,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,28
Humphreys,Gooden Lake North - 2gn 2030,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,0
Humphreys,Gooden Lake North - 2gn 2030,Commissioner of Insurance,,Mike Chaney,Republican,33
Humphreys,Gooden Lake North - 2gn 2030,State Senate,22,"Eugene S. ""Buck"" Clarke",Republican,27
Humphreys,Gooden Lake North - 2gn 2030,State Senate,22,Joseph Thomas,Democrat,5
Humphreys,Gooden Lake North - 2gn 2030,State House,51,Rufus Straughter,Democrat,22
Humphreys,Isola North - 2in 2010,State Treasurer,,Lynn Fitch,Republican,176
Humphreys,Isola North - 2in 2010,State Treasurer,,Viola McFarland,Reform,127
Humphreys,Isola North - 2in 2010,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,226
Humphreys,Isola North - 2in 2010,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,116
Humphreys,Isola North - 2in 2010,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,10
Humphreys,Isola North - 2in 2010,Commissioner of Insurance,,Mike Chaney,Republican,234
Humphreys,Isola North - 2in 2010,State Senate,22,"Eugene S. ""Buck"" Clarke",Republican,120
Humphreys,Isola North - 2in 2010,State Senate,22,Joseph Thomas,Democrat,225
Humphreys,Isola North - 2in 2010,State House,51,Rufus Straughter,Democrat,297
Humphreys,Lake City South - 3ls 3030,State Treasurer,,Lynn Fitch,Republican,60
Humphreys,Lake City South - 3ls 3030,State Treasurer,,Viola McFarland,Reform,3
Humphreys,Lake City South - 3ls 3030,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,8
Humphreys,Lake City South - 3ls 3030,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,58
Humphreys,Lake City South - 3ls 3030,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,1
Humphreys,Lake City South - 3ls 3030,Commissioner of Insurance,,Mike Chaney,Republican,63
Humphreys,Lake City South - 3ls 3030,State Senate,22,"Eugene S. ""Buck"" Clarke",Republican,57
Humphreys,Lake City South - 3ls 3030,State Senate,22,Joseph Thomas,Democrat,11
Humphreys,Lake City South - 3ls 3030,State House,51,Rufus Straughter,Democrat,49
Humphreys,Louise South - 5ls 5030,State Treasurer,,Lynn Fitch,Republican,117
Humphreys,Louise South - 5ls 5030,State Treasurer,,Viola McFarland,Reform,95
Humphreys,Louise South - 5ls 5030,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,172
Humphreys,Louise South - 5ls 5030,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,64
Humphreys,Louise South - 5ls 5030,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,9
Humphreys,Louise South - 5ls 5030,Commissioner of Insurance,,Mike Chaney,Republican,175
Humphreys,Louise South - 5ls 5030,State Senate,22,"Eugene S. ""Buck"" Clarke",Republican,69
Humphreys,Louise South - 5ls 5030,State Senate,22,Joseph Thomas,Democrat,171
Humphreys,Louise South - 5ls 5030,State House,51,Rufus Straughter,Democrat,232
Humphreys,Midnight South - 5ms 5020,State Treasurer,,Lynn Fitch,Republican,41
Humphreys,Midnight South - 5ms 5020,State Treasurer,,Viola McFarland,Reform,15
Humphreys,Midnight South - 5ms 5020,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,32
Humphreys,Midnight South - 5ms 5020,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,37
Humphreys,Midnight South - 5ms 5020,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,2
Humphreys,Midnight South - 5ms 5020,Commissioner of Insurance,,Mike Chaney,Republican,48
Humphreys,Midnight South - 5ms 5020,State Senate,22,"Eugene S. ""Buck"" Clarke",Republican,36
Humphreys,Midnight South - 5ms 5020,State Senate,22,Joseph Thomas,Democrat,32
Humphreys,Midnight South - 5ms 5020,State House,51,Rufus Straughter,Democrat,56
Humphreys,Putnam South - 4ps 4030,State Treasurer,,Lynn Fitch,Republican,77
Humphreys,Putnam South - 4ps 4030,State Treasurer,,Viola McFarland,Reform,7
Humphreys,Putnam South - 4ps 4030,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,18
Humphreys,Putnam South - 4ps 4030,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,70
Humphreys,Putnam South - 4ps 4030,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,0
Humphreys,Putnam South - 4ps 4030,Commissioner of Insurance,,Mike Chaney,Republican,76
Humphreys,Putnam South - 4ps 4030,State Senate,22,"Eugene S. ""Buck"" Clarke",Republican,67
Humphreys,Putnam South - 4ps 4030,State Senate,22,Joseph Thomas,Democrat,22
