county,precinct,office,district,candidate,party,votes
Marshall,1 Red Banks - BS9,Lieutenant Governor,,Rosa B. Williams,Reform,0
Marshall,1 Red Banks - BS9,Secretary of State,,Charles E. Graham,Democrat,47
Marshall,1 Red Banks - BS9,Secretary of State,,Delbert Hosemann,Republican,14
Marshall,1 Red Banks - BS9,Secretary of State,,Randy Walker,Reform,0
Marshall,1 Red Banks - BS9,Attorney General,,Jim Hood,Democrat,50
Marshall,1 Red Banks - BS9,Attorney General,,Mike Hurst,Republican,11
Marshall,1 Red Banks - BS9,State Auditor,,Jocelyn Pepper Pritchett,Democrat,43
Marshall,1 Red Banks - BS9,State Auditor,,Stacey E. Pickering,Republican,16
Marshall,1 Red Banks - BS9,State Auditor,,Lajena Walley,Reform,1
Marshall,1 Red Banks - BS9,State Treasurer,,Lynn Fitch,Republican,29
Marshall,1 Red Banks - BS9,State Treasurer,,Viola McFarland,Reform,19
Marshall,1 Red Banks - BS9,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,43
Marshall,1 Red Banks - BS9,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,15
Marshall,1 Red Banks - BS9,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,3
Marshall,1 Red Banks - BS9,Commissioner of Insurance,,Mike Chaney,Republican,36
Marshall,1 Red Banks,State Senate,10,Bill Stone,Democrat,189
Marshall,1 Red Banks,State Senate,19,Kevin Blackwell,Republican,34
Marshall,1 Red Banks,State House,5,John Faulkner,Democrat,58
Marshall,1 Red Banks - BS4,Governor,,Robert Gray,Democrat,17
Marshall,1 Red Banks - BS4,Governor,,Phil Bryant,Republican,39
Marshall,1 Red Banks - BS4,Governor,,Shawn O'Hara,Reform,0
Marshall,1 Red Banks - BS4,Lieutenant Governor,,Tim Johnson,Democrat,22
Marshall,1 Red Banks - BS4,Lieutenant Governor,,Tate Reeves,Republican,27
Marshall,1 Red Banks - BS4,Lieutenant Governor,,Ron Williams,Libertarian,5
Marshall,1 Red Banks - BS4,Lieutenant Governor,,Rosa B. Williams,Reform,1
Marshall,1 Red Banks - BS4,Secretary of State,,Charles E. Graham,Democrat,21
Marshall,1 Red Banks - BS4,Secretary of State,,Delbert Hosemann,Republican,28
Marshall,1 Red Banks - BS4,Secretary of State,,Randy Walker,Reform,6
Marshall,1 Red Banks - BS4,Attorney General,,Jim Hood,Democrat,27
Marshall,1 Red Banks - BS4,Attorney General,,Mike Hurst,Republican,27
Marshall,1 Red Banks - BS4,State Auditor,,Jocelyn Pepper Pritchett,Democrat,22
Marshall,1 Red Banks - BS4,State Auditor,,Stacey E. Pickering,Republican,31
Marshall,1 Red Banks - BS4,State Auditor,,Lajena Walley,Reform,2
Marshall,1 Red Banks - BS4,State Treasurer,,Lynn Fitch,Republican,37
Marshall,1 Red Banks - BS4,State Treasurer,,Viola McFarland,Reform,13
Marshall,1 Red Banks - BS4,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,21
Marshall,1 Red Banks - BS4,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,30
Marshall,1 Red Banks - BS4,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,3
Marshall,1 Red Banks - BS4,Commissioner of Insurance,,Mike Chaney,Republican,44
Marshall,1 Red Banks - BS22,Governor,,Robert Gray,Democrat,47
Marshall,1 Red Banks - BS22,Governor,,Phil Bryant,Republican,116
Marshall,1 Red Banks - BS22,Governor,,Shawn O'Hara,Reform,2
Marshall,1 Red Banks - BS22,Lieutenant Governor,,Tim Johnson,Democrat,58
Marshall,1 Red Banks - BS22,Lieutenant Governor,,Tate Reeves,Republican,100
Marshall,1 Red Banks - BS22,Lieutenant Governor,,Ron Williams,Libertarian,2
Marshall,1 Red Banks - BS22,Lieutenant Governor,,Rosa B. Williams,Reform,2
Marshall,1 Red Banks - BS22,Secretary of State,,Charles E. Graham,Democrat,59
Marshall,1 Red Banks - BS22,Secretary of State,,Delbert Hosemann,Republican,91
Marshall,1 Red Banks - BS22,Secretary of State,,Randy Walker,Reform,11
Marshall,1 Red Banks - BS22,Attorney General,,Jim Hood,Democrat,87
Marshall,1 Red Banks - BS22,Attorney General,,Mike Hurst,Republican,77
Marshall,1 Red Banks - BS22,State Auditor,,Jocelyn Pepper Pritchett,Democrat,55
Marshall,1 Red Banks - BS22,State Auditor,,Stacey E. Pickering,Republican,105
Marshall,1 Red Banks - BS22,State Auditor,,Lajena Walley,Reform,3
Marshall,1 Red Banks - BS22,State Treasurer,,Lynn Fitch,Republican,118
Marshall,1 Red Banks - BS22,State Treasurer,,Viola McFarland,Reform,25
Marshall,1 Red Banks - BS22,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,58
Marshall,1 Red Banks - BS22,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,100
Marshall,1 Red Banks - BS22,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,1
Marshall,1 Red Banks - BS22,Commissioner of Insurance,,Mike Chaney,Republican,129
Marshall,1 Red Banks - BS22,State House,52,William Kinkade,Republican,161
Marshall,1 W Holly Springs,Governor,,Robert Gray,Democrat,366
Marshall,1 W Holly Springs,Governor,,Phil Bryant,Republican,103
Marshall,1 W Holly Springs,Governor,,Shawn O'Hara,Reform,3
Marshall,1 W Holly Springs,Lieutenant Governor,,Tim Johnson,Democrat,384
Marshall,1 W Holly Springs,Lieutenant Governor,,Tate Reeves,Republican,56
Marshall,1 W Holly Springs,Lieutenant Governor,,Ron Williams,Libertarian,7
Marshall,1 W Holly Springs,Lieutenant Governor,,Rosa B. Williams,Reform,8
Marshall,1 W Holly Springs,Secretary of State,,Charles E. Graham,Democrat,380
Marshall,1 W Holly Springs,Secretary of State,,Delbert Hosemann,Republican,61
Marshall,1 W Holly Springs,Secretary of State,,Randy Walker,Reform,14
Marshall,1 W Holly Springs,Attorney General,,Jim Hood,Democrat,418
Marshall,1 W Holly Springs,Attorney General,,Mike Hurst,Republican,45
Marshall,1 W Holly Springs,State Auditor,,Jocelyn Pepper Pritchett,Democrat,371
Marshall,1 W Holly Springs,State Auditor,,Stacey E. Pickering,Republican,79
Marshall,1 W Holly Springs,State Auditor,,Lajena Walley,Reform,6
Marshall,1 W Holly Springs,State Treasurer,,Lynn Fitch,Republican,169
Marshall,1 W Holly Springs,State Treasurer,,Viola McFarland,Reform,184
Marshall,1 W Holly Springs,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,388
Marshall,1 W Holly Springs,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,60
Marshall,1 W Holly Springs,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,11
Marshall,1 W Holly Springs,Commissioner of Insurance,,Mike Chaney,Republican,245
Marshall,1 W Holly Springs,State Senate,10,Bill Stone,Democrat,443
Marshall,1 W Holly Springs,State House,5,John Faulkner,Democrat,425
Marshall,2 Early Grove,Governor,,Robert Gray,Democrat,64
Marshall,2 Early Grove,Governor,,Phil Bryant,Republican,58
Marshall,2 Early Grove,Governor,,Shawn O'Hara,Reform,2
Marshall,2 Early Grove,Lieutenant Governor,,Tim Johnson,Democrat,69
Marshall,2 Early Grove,Lieutenant Governor,,Tate Reeves,Republican,46
Marshall,2 Early Grove,Lieutenant Governor,,Ron Williams,Libertarian,1
Marshall,2 Early Grove,Lieutenant Governor,,Rosa B. Williams,Reform,1
Marshall,2 Early Grove,Secretary of State,,Charles E. Graham,Democrat,73
Marshall,2 Early Grove,Secretary of State,,Delbert Hosemann,Republican,36
Marshall,2 Early Grove,Secretary of State,,Randy Walker,Reform,11
Marshall,2 Early Grove,Attorney General,,Jim Hood,Democrat,86
Marshall,2 Early Grove,Attorney General,,Mike Hurst,Republican,34
Marshall,2 Early Grove,State Auditor,,Jocelyn Pepper Pritchett,Democrat,60
Marshall,2 Early Grove,State Auditor,,Stacey E. Pickering,Republican,55
Marshall,2 Early Grove,State Auditor,,Lajena Walley,Reform,1
Marshall,2 Early Grove,State Treasurer,,Lynn Fitch,Republican,74
Marshall,2 Early Grove,State Treasurer,,Viola McFarland,Reform,21
Marshall,2 Early Grove,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,71
Marshall,2 Early Grove,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,46
Marshall,2 Early Grove,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,1
Marshall,2 Early Grove,Commissioner of Insurance,,Mike Chaney,Republican,80
Marshall,2 Early Grove,State Senate,10,Bill Stone,Democrat,104
Marshall,2 Early Grove,State House,13,Justin Cluck,Democrat,80
Marshall,2 Early Grove,State House,13,Steve Massengill,Republican,40
Marshall,2 Hudsonville,Governor,,Robert Gray,Democrat,104
Marshall,2 Hudsonville,Governor,,Phil Bryant,Republican,77
Marshall,2 Hudsonville,Governor,,Shawn O'Hara,Reform,2
Marshall,2 Hudsonville,Lieutenant Governor,,Tim Johnson,Democrat,107
Marshall,2 Hudsonville,Lieutenant Governor,,Tate Reeves,Republican,59
Marshall,2 Hudsonville,Lieutenant Governor,,Ron Williams,Libertarian,3
Marshall,2 Hudsonville,Lieutenant Governor,,Rosa B. Williams,Reform,7
Marshall,2 Hudsonville,Secretary of State,,Charles E. Graham,Democrat,117
Marshall,2 Hudsonville,Secretary of State,,Delbert Hosemann,Republican,48
Marshall,2 Hudsonville,Secretary of State,,Randy Walker,Reform,14
Marshall,2 Hudsonville,Attorney General,,Jim Hood,Democrat,138
Marshall,2 Hudsonville,Attorney General,,Mike Hurst,Republican,39
Marshall,2 Hudsonville,State Auditor,,Jocelyn Pepper Pritchett,Democrat,106
Marshall,2 Hudsonville,State Auditor,,Stacey E. Pickering,Republican,60
Marshall,2 Hudsonville,State Auditor,,Lajena Walley,Reform,6
Marshall,2 Hudsonville,State Treasurer,,Lynn Fitch,Republican,102
Marshall,2 Hudsonville,State Treasurer,,Viola McFarland,Reform,44
Marshall,2 Hudsonville,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,119
Marshall,2 Hudsonville,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,52
Marshall,2 Hudsonville,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,7
Marshall,2 Hudsonville,Commissioner of Insurance,,Mike Chaney,Republican,118
Marshall,2 Hudsonville,State Senate,10,Bill Stone,Democrat,154
Marshall,2 Hudsonville,State House,5,John Faulkner,Democrat,151
Marshall,2 Mt Pleasant,Governor,,Robert Gray,Democrat,116
Marshall,2 Mt Pleasant,Governor,,Phil Bryant,Republican,267
Marshall,2 Mt Pleasant,Governor,,Shawn O'Hara,Reform,3
Marshall,2 Mt Pleasant,Lieutenant Governor,,Tim Johnson,Democrat,139
Marshall,2 Mt Pleasant,Lieutenant Governor,,Tate Reeves,Republican,223
Marshall,2 Mt Pleasant,Lieutenant Governor,,Ron Williams,Libertarian,12
Marshall,2 Mt Pleasant,Lieutenant Governor,,Rosa B. Williams,Reform,3
Marshall,2 Mt Pleasant,Secretary of State,,Charles E. Graham,Democrat,140
Marshall,2 Mt Pleasant,Secretary of State,,Delbert Hosemann,Republican,220
Marshall,2 Mt Pleasant,Secretary of State,,Randy Walker,Reform,16
Marshall,2 Mt Pleasant,Attorney General,,Jim Hood,Democrat,196
Marshall,2 Mt Pleasant,Attorney General,,Mike Hurst,Republican,181
Marshall,2 Mt Pleasant,State Auditor,,Jocelyn Pepper Pritchett,Democrat,125
Marshall,2 Mt Pleasant,State Auditor,,Stacey E. Pickering,Republican,246
Marshall,2 Mt Pleasant,State Auditor,,Lajena Walley,Reform,4
Marshall,2 Mt Pleasant,State Treasurer,,Lynn Fitch,Republican,293
Marshall,2 Mt Pleasant,State Treasurer,,Viola McFarland,Reform,53
Marshall,2 Mt Pleasant,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,140
Marshall,2 Mt Pleasant,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,229
Marshall,2 Mt Pleasant,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,8
Marshall,2 Mt Pleasant,Commissioner of Insurance,,Mike Chaney,Republican,300
Marshall,2 Mt Pleasant,State Senate,10,Bill Stone,Democrat,289
Marshall,2 Mt Pleasant,State House,52,William Kinkade,Republican,267
Marshall,2 North Cayce,Governor,,Robert Gray,Democrat,69
Marshall,2 North Cayce,Governor,,Phil Bryant,Republican,83
Marshall,2 North Cayce,Governor,,Shawn O'Hara,Reform,4
Marshall,2 North Cayce,Lieutenant Governor,,Tim Johnson,Democrat,76
Marshall,2 North Cayce,Lieutenant Governor,,Tate Reeves,Republican,63
Marshall,2 North Cayce,Lieutenant Governor,,Ron Williams,Libertarian,5
Marshall,2 North Cayce,Lieutenant Governor,,Rosa B. Williams,Reform,2
Marshall,2 North Cayce,Secretary of State,,Charles E. Graham,Democrat,74
Marshall,2 North Cayce,Secretary of State,,Delbert Hosemann,Republican,65
Marshall,2 North Cayce,Secretary of State,,Randy Walker,Reform,7
Marshall,2 North Cayce,Attorney General,,Jim Hood,Democrat,84
Marshall,2 North Cayce,Attorney General,,Mike Hurst,Republican,63
Marshall,2 North Cayce,State Auditor,,Jocelyn Pepper Pritchett,Democrat,74
Marshall,2 North Cayce,State Auditor,,Stacey E. Pickering,Republican,73
Marshall,2 North Cayce,State Auditor,,Lajena Walley,Reform,2
Marshall,2 North Cayce,State Treasurer,,Lynn Fitch,Republican,79
Marshall,2 North Cayce,State Treasurer,,Viola McFarland,Reform,42
Marshall,2 North Cayce,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,73
Marshall,2 North Cayce,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,65
Marshall,2 North Cayce,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,6
Marshall,2 North Cayce,Commissioner of Insurance,,Mike Chaney,Republican,97
Marshall,2 North Cayce,State Senate,19,Kevin Blackwell,Republican,87
Marshall,2 North Cayce,State House,52,William Kinkade,Republican,88
Marshall,2 North Holly Springs - BS18,Governor,,Robert Gray,Democrat,133
Marshall,2 North Holly Springs - BS18,Governor,,Phil Bryant,Republican,85
Marshall,2 North Holly Springs - BS18,Governor,,Shawn O'Hara,Reform,2
Marshall,2 North Holly Springs - BS18,Lieutenant Governor,,Tim Johnson,Democrat,145
Marshall,2 North Holly Springs - BS18,Lieutenant Governor,,Tate Reeves,Republican,61
Marshall,2 North Holly Springs - BS18,Lieutenant Governor,,Ron Williams,Libertarian,3
Marshall,2 North Holly Springs - BS18,Lieutenant Governor,,Rosa B. Williams,Reform,9
Marshall,2 North Holly Springs - BS18,Secretary of State,,Charles E. Graham,Democrat,141
Marshall,2 North Holly Springs - BS18,Secretary of State,,Delbert Hosemann,Republican,57
Marshall,2 North Holly Springs - BS18,Secretary of State,,Randy Walker,Reform,19
Marshall,2 North Holly Springs - BS18,Attorney General,,Jim Hood,Democrat,168
Marshall,2 North Holly Springs - BS18,Attorney General,,Mike Hurst,Republican,47
Marshall,2 North Holly Springs - BS18,State Auditor,,Jocelyn Pepper Pritchett,Democrat,136
Marshall,2 North Holly Springs - BS18,State Auditor,,Stacey E. Pickering,Republican,71
Marshall,2 North Holly Springs - BS18,State Auditor,,Lajena Walley,Reform,4
Marshall,2 North Holly Springs - BS18,State Treasurer,,Lynn Fitch,Republican,120
Marshall,2 North Holly Springs - BS18,State Treasurer,,Viola McFarland,Reform,65
Marshall,2 North Holly Springs - BS18,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,146
Marshall,2 North Holly Springs - BS18,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,57
Marshall,2 North Holly Springs - BS18,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,11
Marshall,2 North Holly Springs - BS18,Commissioner of Insurance,,Mike Chaney,Republican,150
Marshall,2 North Holly Springs,State Senate,10,Bill Stone,Democrat,239
Marshall,2 North Holly Springs - BS18,State House,5,John Faulkner,Democrat,202
Marshall,2 North Holly Springs - BS21,Governor,,Robert Gray,Democrat,16
Marshall,2 North Holly Springs - BS21,Governor,,Phil Bryant,Republican,9
Marshall,2 North Holly Springs - BS21,Governor,,Shawn O'Hara,Reform,0
Marshall,2 North Holly Springs - BS21,Lieutenant Governor,,Tim Johnson,Democrat,15
Marshall,2 North Holly Springs - BS21,Lieutenant Governor,,Tate Reeves,Republican,8
Marshall,2 North Holly Springs - BS21,Lieutenant Governor,,Ron Williams,Libertarian,0
Marshall,2 North Holly Springs - BS21,Lieutenant Governor,,Rosa B. Williams,Reform,9
Marshall,2 North Holly Springs - BS21,Secretary of State,,Charles E. Graham,Democrat,17
Marshall,2 North Holly Springs - BS21,Secretary of State,,Delbert Hosemann,Republican,6
Marshall,2 North Holly Springs - BS21,Secretary of State,,Randy Walker,Reform,1
Marshall,2 North Holly Springs - BS21,Attorney General,,Jim Hood,Democrat,20
Marshall,2 North Holly Springs - BS21,Attorney General,,Mike Hurst,Republican,6
Marshall,2 North Holly Springs - BS21,State Auditor,,Jocelyn Pepper Pritchett,Democrat,16
Marshall,2 North Holly Springs - BS21,State Auditor,,Stacey E. Pickering,Republican,7
Marshall,2 North Holly Springs - BS21,State Auditor,,Lajena Walley,Reform,0
Marshall,2 North Holly Springs - BS21,State Treasurer,,Lynn Fitch,Republican,11
Marshall,2 North Holly Springs - BS21,State Treasurer,,Viola McFarland,Reform,11
Marshall,2 North Holly Springs - BS21,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,17
Marshall,2 North Holly Springs - BS21,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,6
Marshall,2 North Holly Springs - BS21,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,0
Marshall,2 North Holly Springs - BS21,Commissioner of Insurance,,Mike Chaney,Republican,15
Marshall,2 North Holly Springs - BS21,State House,52,William Kinkade,Republican,19
Marshall,2 North Holly Springs - BS3,Governor,,Robert Gray,Democrat,0
Marshall,2 North Holly Springs - BS3,Governor,,Phil Bryant,Republican,5
Marshall,2 North Holly Springs - BS3,Governor,,Shawn O'Hara,Reform,0
Marshall,2 North Holly Springs - BS3,Lieutenant Governor,,Tim Johnson,Democrat,1
Marshall,2 North Holly Springs - BS3,Lieutenant Governor,,Tate Reeves,Republican,4
Marshall,2 North Holly Springs - BS3,Lieutenant Governor,,Ron Williams,Libertarian,0
Marshall,2 North Holly Springs - BS3,Lieutenant Governor,,Rosa B. Williams,Reform,0
Marshall,2 North Holly Springs - BS3,Secretary of State,,Charles E. Graham,Democrat,1
Marshall,2 North Holly Springs - BS3,Secretary of State,,Delbert Hosemann,Republican,4
Marshall,2 North Holly Springs - BS3,Secretary of State,,Randy Walker,Reform,0
Marshall,2 North Holly Springs - BS3,Attorney General,,Jim Hood,Democrat,2
Marshall,2 North Holly Springs - BS3,Attorney General,,Mike Hurst,Republican,3
Marshall,2 North Holly Springs - BS3,State Auditor,,Jocelyn Pepper Pritchett,Democrat,0
Marshall,2 North Holly Springs - BS3,State Auditor,,Stacey E. Pickering,Republican,5
Marshall,2 North Holly Springs - BS3,State Auditor,,Lajena Walley,Reform,0
Marshall,2 North Holly Springs - BS3,State Treasurer,,Lynn Fitch,Republican,5
Marshall,2 North Holly Springs - BS3,State Treasurer,,Viola McFarland,Reform,0
Marshall,2 North Holly Springs - BS3,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,1
Marshall,2 North Holly Springs - BS3,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,4
Marshall,2 North Holly Springs - BS3,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,0
Marshall,2 North Holly Springs - BS3,Commissioner of Insurance,,Mike Chaney,Republican,5
Marshall,2 Slayden,Governor,,Robert Gray,Democrat,107
Marshall,2 Slayden,Governor,,Phil Bryant,Republican,145
Marshall,2 Slayden,Governor,,Shawn O'Hara,Reform,3
Marshall,2 Slayden,Lieutenant Governor,,Tim Johnson,Democrat,109
Marshall,2 Slayden,Lieutenant Governor,,Tate Reeves,Republican,124
Marshall,2 Slayden,Lieutenant Governor,,Ron Williams,Libertarian,7
Marshall,2 Slayden,Lieutenant Governor,,Rosa B. Williams,Reform,1
Marshall,2 Slayden,Secretary of State,,Charles E. Graham,Democrat,111
Marshall,2 Slayden,Secretary of State,,Delbert Hosemann,Republican,117
Marshall,2 Slayden,Secretary of State,,Randy Walker,Reform,14
Marshall,2 Slayden,Attorney General,,Jim Hood,Democrat,153
Marshall,2 Slayden,Attorney General,,Mike Hurst,Republican,96
Marshall,2 Slayden,State Auditor,,Jocelyn Pepper Pritchett,Democrat,102
Marshall,2 Slayden,State Auditor,,Stacey E. Pickering,Republican,133
Marshall,2 Slayden,State Auditor,,Lajena Walley,Reform,4
Marshall,2 Slayden,State Treasurer,,Lynn Fitch,Republican,158
Marshall,2 Slayden,State Treasurer,,Viola McFarland,Reform,45
Marshall,2 Slayden,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,108
Marshall,2 Slayden,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,125
Marshall,2 Slayden,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,5
Marshall,2 Slayden,Commissioner of Insurance,,Mike Chaney,Republican,166
Marshall,2 Slayden,State Senate,10,Bill Stone,Democrat,209
Marshall,2 Slayden,State House,52,William Kinkade,Republican,147
Marshall,3 Barton,Governor,,Robert Gray,Democrat,26
Marshall,3 Barton,Governor,,Phil Bryant,Republican,229
Marshall,3 Barton,Governor,,Shawn O'Hara,Reform,0
Marshall,3 Barton,Lieutenant Governor,,Tim Johnson,Democrat,38
Marshall,3 Barton,Lieutenant Governor,,Tate Reeves,Republican,197
Marshall,3 Barton,Lieutenant Governor,,Ron Williams,Libertarian,10
Marshall,3 Barton,Lieutenant Governor,,Rosa B. Williams,Reform,0
Marshall,3 Barton,Secretary of State,,Charles E. Graham,Democrat,41
Marshall,3 Barton,Secretary of State,,Delbert Hosemann,Republican,198
Marshall,3 Barton,Secretary of State,,Randy Walker,Reform,6
Marshall,3 Barton,Attorney General,,Jim Hood,Democrat,77
Marshall,3 Barton,Attorney General,,Mike Hurst,Republican,172
Marshall,3 Barton,State Auditor,,Jocelyn Pepper Pritchett,Democrat,33
Marshall,3 Barton,State Auditor,,Stacey E. Pickering,Republican,211
Marshall,3 Barton,State Auditor,,Lajena Walley,Reform,2
Marshall,3 Barton,State Treasurer,,Lynn Fitch,Republican,221
Marshall,3 Barton,State Treasurer,,Viola McFarland,Reform,14
Marshall,3 Barton,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,35
Marshall,3 Barton,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,196
Marshall,3 Barton,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,8
Marshall,3 Barton,Commissioner of Insurance,,Mike Chaney,Republican,217
Marshall,3 Barton,State Senate,19,Kevin Blackwell,Republican,219
Marshall,3 Barton,State House,52,William Kinkade,Republican,217
Marshall,3 Byhalia,Governor,,Robert Gray,Democrat,161
Marshall,3 Byhalia,Governor,,Phil Bryant,Republican,370
Marshall,3 Byhalia,Governor,,Shawn O'Hara,Reform,7
Marshall,3 Byhalia,Lieutenant Governor,,Tim Johnson,Democrat,179
Marshall,3 Byhalia,Lieutenant Governor,,Tate Reeves,Republican,312
Marshall,3 Byhalia,Lieutenant Governor,,Ron Williams,Libertarian,20
Marshall,3 Byhalia,Lieutenant Governor,,Rosa B. Williams,Reform,6
Marshall,3 Byhalia,Secretary of State,,Charles E. Graham,Democrat,195
Marshall,3 Byhalia,Secretary of State,,Delbert Hosemann,Republican,300
Marshall,3 Byhalia,Secretary of State,,Randy Walker,Reform,24
Marshall,3 Byhalia,Attorney General,,Jim Hood,Democrat,271
Marshall,3 Byhalia,Attorney General,,Mike Hurst,Republican,250
Marshall,3 Byhalia,State Auditor,,Jocelyn Pepper Pritchett,Democrat,185
Marshall,3 Byhalia,State Auditor,,Stacey E. Pickering,Republican,319
Marshall,3 Byhalia,State Auditor,,Lajena Walley,Reform,6
Marshall,3 Byhalia,State Treasurer,,Lynn Fitch,Republican,367
Marshall,3 Byhalia,State Treasurer,,Viola McFarland,Reform,89
Marshall,3 Byhalia,Commissioner of Agriculture & Commerce,,Addie Lee Green,Democrat,193
Marshall,3 Byhalia,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,Republican,316
Marshall,3 Byhalia,Commissioner of Agriculture & Commerce,,Cathy L Toole,Reform,11
Marshall,3 Byhalia,Commissioner of Insurance,,Mike Chaney,Republican,407
Marshall,3 Byhalia,State Senate,19,Kevin Blackwell,Republican,380
Marshall,3 Byhalia,State House,52,William Kinkade,Republican,397
Marshall,3 Cayce - BS8,Governor,,Robert Gray,Democrat,91
Marshall,3 Cayce - BS8,Governor,,Phil Bryant,Republican,41
Marshall,3 Cayce - BS8,Governor,,Shawn O'Hara,Reform,2
Marshall,3 Cayce - BS8,Lieutenant Governor,,Tim Johnson,Democrat,94
Marshall,3 Cayce - BS8,Lieutenant Governor,,Tate Reeves,Republican,32
Marshall,3 Cayce - BS8,Lieutenant Governor,,Ron Williams,Libertarian,5
Marshall,3 Cayce - BS8,Lieutenant Governor,,Rosa B. Williams,Reform,2
Marshall,3 Cayce - BS8,Secretary of State,,Charles E. Graham,Democrat,94
Marshall,3 Cayce - BS8,Secretary of State,,Delbert Hosemann,Republican,34
Marshall,3 Cayce - BS8,Secretary of State,,Randy Walker,Reform,3
