page,candidate,office,district,party,county,precinct,votes,winner
2,Bill Richardson,President,,D,Wilkinson,Longmire 5020,1,
2,Erik R. Fleming,U.S. Senate,,D,Wilkinson,Longmire 5020,132,
2,Shawn O'Hara,U.S. Senate,,D,Wilkinson,Longmire 5020,30,
2,Randy Eads,U.S. House,3,D,Wilkinson,Longmire 5020,75,
2,Joel L. Gill,U.S. House,3,D,Wilkinson,Longmire 5020,71,
2,Joseph Biden,President,,D,Wilkinson,Longmire Voting Precinct,X,
2,Hillary Clinton,President,,D,Wilkinson,Longmire Voting Precinct,X,
2,Chris Dodd,President,,D,Wilkinson,Longmire Voting Precinct,X,
2,John Edwards,President,,D,Wilkinson,Longmire Voting Precinct,X,
2,Mike Gravel,President,,D,Wilkinson,Longmire Voting Precinct,X,
2,Dennis Kucinich,President,,D,Wilkinson,Longmire Voting Precinct,X,
2,Barack Obama,President,,D,Wilkinson,Longmire Voting Precinct,X,
2,Bill Richardson,President,,D,Wilkinson,Longmire Voting Precinct,X,
2,Erik R. Fleming,U.S. Senate,,D,Wilkinson,Longmire Voting Precinct,X,
2,Shawn O'Hara,U.S. Senate,,D,Wilkinson,Longmire Voting Precinct,X,
2,Randy Eads,U.S. House,3,D,Wilkinson,Longmire Voting Precinct,X,
2,Joel L. Gill,U.S. House,3,D,Wilkinson,Longmire Voting Precinct,X,
2,Joseph Biden,President,,D,Wilkinson,TOTAL,21,
2,Hillary Clinton,President,,D,Wilkinson,TOTAL,368,
2,Chris Dodd,President,,D,Wilkinson,TOTAL,4,
2,John Edwards,President,,D,Wilkinson,TOTAL,18,
2,Mike Gravel,President,,D,Wilkinson,TOTAL,9,
2,Dennis Kucinich,President,,D,Wilkinson,TOTAL,10,
2,Barack Obama,President,,D,Wilkinson,TOTAL,1707,
2,Bill Richardson,President,,D,Wilkinson,TOTAL,11,
2,Erik R. Fleming,U.S. Senate,,D,Wilkinson,TOTAL,944,
2,Shawn O'Hara,U.S. Senate,,D,Wilkinson,TOTAL,755,
2,Randy Eads,U.S. House,3,D,Wilkinson,TOTAL,678,
2,Joel L. Gill,U.S. House,3,D,Wilkinson,TOTAL,946,
2,Rudy Giuliani,President,,R,Wilkinson,Woodville 1010,1,
2,Mike Huckabee,President,,R,Wilkinson,Woodville 1010,0,
2,Duncan Hunter,President,,R,Wilkinson,Woodville 1010,0,
2,Alan Keyes,President,,R,Wilkinson,Woodville 1010,1,
2,John McCain,President,,R,Wilkinson,Woodville 1010,22,
2,Ron Paul,President,,R,Wilkinson,Woodville 1010,1,
2,Mitt Romney,President,,R,Wilkinson,Woodville 1010,0,
2,Tom Tancredo,President,,R,Wilkinson,Woodville 1010,0,
2,Fred Thompson,President,,R,Wilkinson,Woodville 1010,0,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,Woodville 1010,23,
2,James Broadwater,US House,3,R,Wilkinson,Woodville 1010,1,
2,Gregg Harper,US House,3,R,Wilkinson,Woodville 1010,4,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,Woodville 1010,0,
2,David Landrum,US House,3,R,Wilkinson,Woodville 1010,3,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,Woodville 1010,0,
2,Charlie Ross,US House,3,R,Wilkinson,Woodville 1010,17,
2,John Rounsaville,US House,3,R,Wilkinson,Woodville 1010,1,
2,Rudy Giuliani,President,,R,Wilkinson,Centreville 1st 1020,0,
2,Mike Huckabee,President,,R,Wilkinson,Centreville 1st 1020,0,
2,Duncan Hunter,President,,R,Wilkinson,Centreville 1st 1020,0,
2,Alan Keyes,President,,R,Wilkinson,Centreville 1st 1020,0,
2,John McCain,President,,R,Wilkinson,Centreville 1st 1020,0,
2,Ron Paul,President,,R,Wilkinson,Centreville 1st 1020,2,
2,Mitt Romney,President,,R,Wilkinson,Centreville 1st 1020,0,
2,Tom Tancredo,President,,R,Wilkinson,Centreville 1st 1020,0,
2,Fred Thompson,President,,R,Wilkinson,Centreville 1st 1020,0,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,Centreville 1st 1020,2,
2,James Broadwater,US House,3,R,Wilkinson,Centreville 1st 1020,0,
2,Gregg Harper,US House,3,R,Wilkinson,Centreville 1st 1020,0,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,Centreville 1st 1020,0,
2,David Landrum,US House,3,R,Wilkinson,Centreville 1st 1020,0,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,Centreville 1st 1020,0,
2,Charlie Ross,US House,3,R,Wilkinson,Centreville 1st 1020,2,
2,John Rounsaville,US House,3,R,Wilkinson,Centreville 1st 1020,0,
2,Rudy Giuliani,President,,R,Wilkinson,Woodville 2nd 2010,1,
2,Mike Huckabee,President,,R,Wilkinson,Woodville 2nd 2010,3,
2,Duncan Hunter,President,,R,Wilkinson,Woodville 2nd 2010,0,
2,Alan Keyes,President,,R,Wilkinson,Woodville 2nd 2010,0,
2,John McCain,President,,R,Wilkinson,Woodville 2nd 2010,14,
2,Ron Paul,President,,R,Wilkinson,Woodville 2nd 2010,0,
2,Mitt Romney,President,,R,Wilkinson,Woodville 2nd 2010,0,
2,Tom Tancredo,President,,R,Wilkinson,Woodville 2nd 2010,0,
2,Fred Thompson,President,,R,Wilkinson,Woodville 2nd 2010,0,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,Woodville 2nd 2010,17,
2,James Broadwater,US House,3,R,Wilkinson,Woodville 2nd 2010,0,
2,Gregg Harper,US House,3,R,Wilkinson,Woodville 2nd 2010,2,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,Woodville 2nd 2010,0,
2,David Landrum,US House,3,R,Wilkinson,Woodville 2nd 2010,3,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,Woodville 2nd 2010,0,
2,Charlie Ross,US House,3,R,Wilkinson,Woodville 2nd 2010,14,
2,John Rounsaville,US House,3,R,Wilkinson,Woodville 2nd 2010,1,
2,Rudy Giuliani,President,,R,Wilkinson,Fort Adams 2020,0,
2,Mike Huckabee,President,,R,Wilkinson,Fort Adams 2020,0,
2,Duncan Hunter,President,,R,Wilkinson,Fort Adams 2020,0,
2,Alan Keyes,President,,R,Wilkinson,Fort Adams 2020,0,
2,John McCain,President,,R,Wilkinson,Fort Adams 2020,2,
2,Ron Paul,President,,R,Wilkinson,Fort Adams 2020,0,
2,Mitt Romney,President,,R,Wilkinson,Fort Adams 2020,0,
2,Tom Tancredo,President,,R,Wilkinson,Fort Adams 2020,0,
2,Fred Thompson,President,,R,Wilkinson,Fort Adams 2020,0,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,Fort Adams 2020,2,
2,James Broadwater,US House,3,R,Wilkinson,Fort Adams 2020,0,
2,Gregg Harper,US House,3,R,Wilkinson,Fort Adams 2020,0,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,Fort Adams 2020,0,
2,David Landrum,US House,3,R,Wilkinson,Fort Adams 2020,0,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,Fort Adams 2020,0,
2,Charlie Ross,US House,3,R,Wilkinson,Fort Adams 2020,2,
2,John Rounsaville,US House,3,R,Wilkinson,Fort Adams 2020,0,
2,Rudy Giuliani,President,,R,Wilkinson,Centreville 3rd 3010,0,
2,Mike Huckabee,President,,R,Wilkinson,Centreville 3rd 3010,5,
2,Duncan Hunter,President,,R,Wilkinson,Centreville 3rd 3010,0,
2,Alan Keyes,President,,R,Wilkinson,Centreville 3rd 3010,0,
2,John McCain,President,,R,Wilkinson,Centreville 3rd 3010,35,
2,Ron Paul,President,,R,Wilkinson,Centreville 3rd 3010,5,
2,Mitt Romney,President,,R,Wilkinson,Centreville 3rd 3010,0,
2,Tom Tancredo,President,,R,Wilkinson,Centreville 3rd 3010,0,
2,Fred Thompson,President,,R,Wilkinson,Centreville 3rd 3010,0,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,Centreville 3rd 3010,41,
2,James Broadwater,US House,3,R,Wilkinson,Centreville 3rd 3010,1,
2,Gregg Harper,US House,3,R,Wilkinson,Centreville 3rd 3010,4,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,Centreville 3rd 3010,0,
2,David Landrum,US House,3,R,Wilkinson,Centreville 3rd 3010,8,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,Centreville 3rd 3010,0,
2,Charlie Ross,US House,3,R,Wilkinson,Centreville 3rd 3010,20,
2,John Rounsaville,US House,3,R,Wilkinson,Centreville 3rd 3010,12,
2,Rudy Giuliani,President,,R,Wilkinson,Woodville 4th 4010,0,
2,Mike Huckabee,President,,R,Wilkinson,Woodville 4th 4010,3,
2,Duncan Hunter,President,,R,Wilkinson,Woodville 4th 4010,0,
2,Alan Keyes,President,,R,Wilkinson,Woodville 4th 4010,0,
2,John McCain,President,,R,Wilkinson,Woodville 4th 4010,14,
2,Ron Paul,President,,R,Wilkinson,Woodville 4th 4010,2,
2,Mitt Romney,President,,R,Wilkinson,Woodville 4th 4010,0,
2,Tom Tancredo,President,,R,Wilkinson,Woodville 4th 4010,0,
2,Fred Thompson,President,,R,Wilkinson,Woodville 4th 4010,0,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,Woodville 4th 4010,18,
2,James Broadwater,US House,3,R,Wilkinson,Woodville 4th 4010,0,
2,Gregg Harper,US House,3,R,Wilkinson,Woodville 4th 4010,3,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,Woodville 4th 4010,0,
2,David Landrum,US House,3,R,Wilkinson,Woodville 4th 4010,2,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,Woodville 4th 4010,0,
2,Charlie Ross,US House,3,R,Wilkinson,Woodville 4th 4010,12,
2,John Rounsaville,US House,3,R,Wilkinson,Woodville 4th 4010,1,
2,Rudy Giuliani,President,,R,Wilkinson,Cold Springs 4020,0,
2,Mike Huckabee,President,,R,Wilkinson,Cold Springs 4020,3,
2,Duncan Hunter,President,,R,Wilkinson,Cold Springs 4020,0,
2,Alan Keyes,President,,R,Wilkinson,Cold Springs 4020,0,
2,John McCain,President,,R,Wilkinson,Cold Springs 4020,9,
2,Ron Paul,President,,R,Wilkinson,Cold Springs 4020,1,
2,Mitt Romney,President,,R,Wilkinson,Cold Springs 4020,0,
2,Tom Tancredo,President,,R,Wilkinson,Cold Springs 4020,0,
2,Fred Thompson,President,,R,Wilkinson,Cold Springs 4020,0,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,Cold Springs 4020,12,
2,James Broadwater,US House,3,R,Wilkinson,Cold Springs 4020,0,
2,Gregg Harper,US House,3,R,Wilkinson,Cold Springs 4020,1,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,Cold Springs 4020,1,
2,David Landrum,US House,3,R,Wilkinson,Cold Springs 4020,0,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,Cold Springs 4020,0,
2,Charlie Ross,US House,3,R,Wilkinson,Cold Springs 4020,7,
2,John Rounsaville,US House,3,R,Wilkinson,Cold Springs 4020,5,
2,Rudy Giuliani,President,,R,Wilkinson,Woodville 5th 5010,0,
2,Mike Huckabee,President,,R,Wilkinson,Woodville 5th 5010,2,
2,Duncan Hunter,President,,R,Wilkinson,Woodville 5th 5010,0,
2,Alan Keyes,President,,R,Wilkinson,Woodville 5th 5010,0,
2,John McCain,President,,R,Wilkinson,Woodville 5th 5010,55,
2,Ron Paul,President,,R,Wilkinson,Woodville 5th 5010,4,
2,Mitt Romney,President,,R,Wilkinson,Woodville 5th 5010,0,
2,Tom Tancredo,President,,R,Wilkinson,Woodville 5th 5010,0,
2,Fred Thompson,President,,R,Wilkinson,Woodville 5th 5010,0,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,Woodville 5th 5010,60,
2,James Broadwater,US House,3,R,Wilkinson,Woodville 5th 5010,0,
2,Gregg Harper,US House,3,R,Wilkinson,Woodville 5th 5010,7,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,Woodville 5th 5010,1,
2,David Landrum,US House,3,R,Wilkinson,Woodville 5th 5010,13,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,Woodville 5th 5010,0,
2,Charlie Ross,US House,3,R,Wilkinson,Woodville 5th 5010,55,
2,John Rounsaville,US House,3,R,Wilkinson,Woodville 5th 5010,5,
2,Rudy Giuliani,President,,R,Wilkinson,Longmire 5020,0,
2,Mike Huckabee,President,,R,Wilkinson,Longmire 5020,11,
2,Duncan Hunter,President,,R,Wilkinson,Longmire 5020,0,
2,Alan Keyes,President,,R,Wilkinson,Longmire 5020,0,
2,John McCain,President,,R,Wilkinson,Longmire 5020,23,
2,Ron Paul,President,,R,Wilkinson,Longmire 5020,2,
2,Mitt Romney,President,,R,Wilkinson,Longmire 5020,1,
2,Tom Tancredo,President,,R,Wilkinson,Longmire 5020,0,
2,Fred Thompson,President,,R,Wilkinson,Longmire 5020,0,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,Longmire 5020,35,
2,James Broadwater,US House,3,R,Wilkinson,Longmire 5020,1,
2,Gregg Harper,US House,3,R,Wilkinson,Longmire 5020,2,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,Longmire 5020,1,
2,David Landrum,US House,3,R,Wilkinson,Longmire 5020,10,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,Longmire 5020,1,
2,Charlie Ross,US House,3,R,Wilkinson,Longmire 5020,16,
2,John Rounsaville,US House,3,R,Wilkinson,Longmire 5020,6,
2,Rudy Giuliani,President,,R,Wilkinson,Longmire Voting Precinct,X,
2,Mike Huckabee,President,,R,Wilkinson,Longmire Voting Precinct,X,
2,Duncan Hunter,President,,R,Wilkinson,Longmire Voting Precinct,X,
2,Alan Keyes,President,,R,Wilkinson,Longmire Voting Precinct,X,
2,John McCain,President,,R,Wilkinson,Longmire Voting Precinct,X,
2,Ron Paul,President,,R,Wilkinson,Longmire Voting Precinct,X,
2,Mitt Romney,President,,R,Wilkinson,Longmire Voting Precinct,X,
2,Tom Tancredo,President,,R,Wilkinson,Longmire Voting Precinct,X,
2,Fred Thompson,President,,R,Wilkinson,Longmire Voting Precinct,X,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,Longmire Voting Precinct,X,
2,James Broadwater,US House,3,R,Wilkinson,Longmire Voting Precinct,X,
2,Gregg Harper,US House,3,R,Wilkinson,Longmire Voting Precinct,X,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,Longmire Voting Precinct,X,
2,David Landrum,US House,3,R,Wilkinson,Longmire Voting Precinct,X,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,Longmire Voting Precinct,X,
2,Charlie Ross,US House,3,R,Wilkinson,Longmire Voting Precinct,X,
2,John Rounsaville,US House,3,R,Wilkinson,Longmire Voting Precinct,X,
2,Rudy Giuliani,President,,R,Wilkinson,TOTAL,2,
2,Mike Huckabee,President,,R,Wilkinson,TOTAL,27,
2,Duncan Hunter,President,,R,Wilkinson,TOTAL,0,
2,Alan Keyes,President,,R,Wilkinson,TOTAL,1,
2,John McCain,President,,R,Wilkinson,TOTAL,174,
2,Ron Paul,President,,R,Wilkinson,TOTAL,17,
2,Mitt Romney,President,,R,Wilkinson,TOTAL,1,
2,Tom Tancredo,President,,R,Wilkinson,TOTAL,0,
2,Fred Thompson,President,,R,Wilkinson,TOTAL,0,
2,Thad Cochran,U.S. Senate,,R,Wilkinson,TOTAL,210,
2,James Broadwater,US House,3,R,Wilkinson,TOTAL,3,
2,Gregg Harper,US House,3,R,Wilkinson,TOTAL,23,
2,Gregory W. Hatcher,US House,3,R,Wilkinson,TOTAL,3,
2,David Landrum,US House,3,R,Wilkinson,TOTAL,39,
2,William 'Bill' Marcy,US House,3,R,Wilkinson,TOTAL,1,
2,Charlie Ross,US House,3,R,Wilkinson,TOTAL,125,
2,John Rounsaville,US House,3,R,Wilkinson,TOTAL,31,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
