page,candidate,office,district,party,county,precinct,votes,winner
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Tishomingo ,TOTAL ,31,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Tishomingo ,TOTAL ,16,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Tishomingo ,TOTAL ,121,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Tishomingo ,TOTAL ,5,
3,Thad Cochran,US Senate,,Republican,Tishomingo ,TOTAL ,6022,
3,Erik R. Fleming,US Senate,,Democrat,Tishomingo ,TOTAL ,2059,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Tishomingo ,TOTAL ,2657,
3,Roger Wicker,US Senate for Unexpired Term,,,Tishomingo ,TOTAL ,5477,
3,Travis W. Childers ,US House,1,Democrat,Tishomingo ,TOTAL ,4788,
3,Greg Davis ,US House,1,Republican,Tishomingo ,TOTAL ,3412,
3,Wally Pang,US House,1,Independent,Tishomingo ,TOTAL ,56,
3,John M. Wages Jr. ,US House,1,Green,Tishomingo ,TOTAL ,47,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
