page,candidate,office,district,party,county,precinct,votes,winner
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Clay,Union Star,1,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Clay,Union Star,2,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Clay,Union Star,0,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Clay,Union Star,0,
3,Erik R. Fleming,US Senate,,Democrat,Clay,Union Star,314,
3,Thad Cochran,US Senate,,Republican,Clay,Union Star,239,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Clay,Union Star,286,
3,Roger Wicker,US Senate for Unexpired Term,,,Clay,Union Star,266,
3,Travis W. Childers,US House,1,Democrat,Clay,Union Star,376,
3,Greg Davis,US House,1,Republican,Clay,Union Star,183,
3,Wally Pang,US House,1,Independent,Clay,Union Star,6,
3,"John M. Wages, Jr. ",US House,1,Green,Clay,Union Star,3,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Clay,Vinton ,339,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Clay,Vinton ,207,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Clay,Vinton ,3,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Clay,Vinton ,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Clay,Vinton ,2,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Clay,Vinton ,0,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Clay,Vinton ,0,
3,Erik R. Fleming,US Senate,,Democrat,Clay,Vinton ,322,
3,Thad Cochran,US Senate,,Republican,Clay,Vinton ,220,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Clay,Vinton ,307,
3,Roger Wicker,US Senate for Unexpired Term,,,Clay,Vinton ,233,
3,Travis W. Childers,US House,1,Democrat,Clay,Vinton ,398,
3,Greg Davis,US House,1,Republican,Clay,Vinton ,153,
2,Wally Pang,US House,1,Independent,Clay,Vinton ,0,
2,"John M. Wages, Jr. ",US House,1,Green,Clay,Vinton ,2,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Clay,West-West Point,897,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Clay,West-West Point,323,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Clay,West-West Point,2,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Clay,West-West Point,2,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Clay,West-West Point,1,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Clay,West-West Point,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Clay,West-West Point,0,
3,Erik R. Fleming,US Senate,,Democrat,Clay,West-West Point,822,
3,Thad Cochran,US Senate,,Republican,Clay,West-West Point,353,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Clay,West-West Point,785,
3,Roger Wicker,US Senate for Unexpired Term,,,Clay,West-West Point,386,
3,Travis W. Childers,US House,1,Democrat,Clay,West-West Point,980,
3,Greg Davis,US House,1,Republican,Clay,West-West Point,215,
2,Wally Pang,US House,1,Independent,Clay,West-West Point,5,
2,"John M. Wages, Jr. ",US House,1,Green,Clay,West-West Point,3,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Clay,TOTAL ,6558,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Clay,TOTAL ,4466,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Clay,TOTAL ,14,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Clay,TOTAL ,13,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Clay,TOTAL ,35,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Clay,TOTAL ,5,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Clay,TOTAL ,1,
3,Erik R. Fleming,US Senate,,Democrat,Clay,TOTAL ,5921,
3,Thad Cochran,US Senate,,Republican,Clay,TOTAL ,4772,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Clay,TOTAL ,5815,
3,Roger Wicker,US Senate for Unexpired Term,,,Clay,TOTAL ,4813,
3,Travis W. Childers,US House,1,Democrat,Clay,TOTAL ,7790,
3,Greg Davis,US House,1,Republican,Clay,TOTAL ,3105,
3,Wally Pang,US House,1,Independent,Clay,TOTAL ,37,
3,"John M. Wages, Jr. ",US House,1,Green,Clay,TOTAL ,42,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
