page,candidate,office,district,party,county,precinct,votes,winner
2,Cynthia A. McKinney,President,,Green,Webster,Cadaretta ,0,
2,Ralph Nader,President,,Independent,Webster,Cadaretta ,1,
2,Ted C. Weill,President,,Reform,Webster,Cadaretta ,0,
2,Thad Cochran,U.S. Senate,,Republican,Webster,Cadaretta ,109,
2,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Cadaretta ,11,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Cadaretta ,22,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Cadaretta ,95,
2,Travis W. Childers,U.S. House,1,Democrat,Webster,Cadaretta ,45,
2,Greg Davis,U.S. House,1,Republican,Webster,Cadaretta ,71,
2,Wally Pang,U.S. House,1,Independent,Webster,Cadaretta ,3,
2,John M. Wages Jr.,U.S. House,1,Green,Webster,Cadaretta ,1,
4,Joel L. Gill,U.S. House,3,Democrat,Webster,Cadaretta ,x,
4,Gregg Harper,U.S. House,3,Republican,Webster,Cadaretta ,x,
2,John McCain,President,,Republican,Webster,Eupora No. 3,222,
2,Barack Obama,President,,Democrat,Webster,Eupora No. 3,94,
2,Chuck Baldwin,President,,Constitution,Webster,Eupora No. 3,3,
2,Bob Barr,President,,Libertarian,Webster,Eupora No. 3,0,
2,Cynthia A. McKinney,President,,Green,Webster,Eupora No. 3,1,
2,Ralph Nader,President,,Independent,Webster,Eupora No. 3,1,
2,Ted C. Weill,President,,Reform,Webster,Eupora No. 3,0,
2,Thad Cochran,U.S. Senate,,Republican,Webster,Eupora No. 3,233,
2,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Eupora No. 3,79,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Eupora No. 3,94,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Eupora No. 3,215,
2,Travis W. Childers,U.S. House,1,Democrat,Webster,Eupora No. 3,152,
2,Greg Davis,U.S. House,1,Republican,Webster,Eupora No. 3,160,
2,Wally Pang,U.S. House,1,Independent,Webster,Eupora No. 3,2,
2,John M. Wages Jr.,U.S. House,1,Green,Webster,Eupora No. 3,1,
4,Joel L. Gill,U.S. House,3,Democrat,Webster,Eupora No. 3,x,
4,Gregg Harper,U.S. House,3,Republican,Webster,Eupora No. 3,x,
2,John McCain,President,,Republican,Webster,Grady,189,
2,Barack Obama,President,,Democrat,Webster,Grady,53,
2,Chuck Baldwin,President,,Constitution,Webster,Grady,0,
2,Bob Barr,President,,Libertarian,Webster,Grady,0,
2,Cynthia A. McKinney,President,,Green,Webster,Grady,0,
2,Ralph Nader,President,,Independent,Webster,Grady,0,
2,Ted C. Weill,President,,Reform,Webster,Grady,0,
2,Thad Cochran,U.S. Senate,,Republican,Webster,Grady,184,
2,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Grady,56,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Grady,69,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Grady,174,
2,Travis W. Childers,U.S. House,1,Democrat,Webster,Grady,115,
2,Greg Davis,U.S. House,1,Republican,Webster,Grady,129,
2,Wally Pang,U.S. House,1,Independent,Webster,Grady,1,
2,John M. Wages Jr.,U.S. House,1,Green,Webster,Grady,0,
4,Joel L. Gill,U.S. House,3,Democrat,Webster,Grady,x,
4,Gregg Harper,U.S. House,3,Republican,Webster,Grady,x,
2,John McCain,President,,Republican,Webster,Tomnolen,315,
2,Barack Obama,President,,Democrat,Webster,Tomnolen,54,
2,Chuck Baldwin,President,,Constitution,Webster,Tomnolen,1,
2,Bob Barr,President,,Libertarian,Webster,Tomnolen,0,
2,Cynthia A. McKinney,President,,Green,Webster,Tomnolen,0,
2,Ralph Nader,President,,Independent,Webster,Tomnolen,5,
2,Ted C. Weill,President,,Reform,Webster,Tomnolen,0,
2,Thad Cochran,U.S. Senate,,Republican,Webster,Tomnolen,327,
2,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Tomnolen,46,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Tomnolen,72,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Tomnolen,295,
2,Travis W. Childers,U.S. House,1,Democrat,Webster,Tomnolen,143,
2,Greg Davis,U.S. House,1,Republican,Webster,Tomnolen,226,
2,Wally Pang,U.S. House,1,Independent,Webster,Tomnolen,4,
2,John M. Wages Jr.,U.S. House,1,Green,Webster,Tomnolen,0,
4,Joel L. Gill,U.S. House,3,Democrat,Webster,Tomnolen,x,
4,Gregg Harper,U.S. House,3,Republican,Webster,Tomnolen,x,
2,John McCain,President,,Republican,Webster,Fay,113,
2,Barack Obama,President,,Democrat,Webster,Fay,16,
2,Chuck Baldwin,President,,Constitution,Webster,Fay,0,
2,Bob Barr,President,,Libertarian,Webster,Fay,0,
2,Cynthia A. McKinney,President,,Green,Webster,Fay,0,
2,Ralph Nader,President,,Independent,Webster,Fay,0,
2,Ted C. Weill,President,,Reform,Webster,Fay,0,
2,Thad Cochran,U.S. Senate,,Republican,Webster,Fay,114,
2,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Fay,15,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Fay,23,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Fay,104,
2,Travis W. Childers,U.S. House,1,Democrat,Webster,Fay,44,
2,Greg Davis,U.S. House,1,Republican,Webster,Fay,83,
2,Wally Pang,U.S. House,1,Independent,Webster,Fay,1,
2,John M. Wages Jr.,U.S. House,1,Green,Webster,Fay,1,
4,Joel L. Gill,U.S. House,3,Democrat,Webster,Fay,x,
4,Gregg Harper,U.S. House,3,Republican,Webster,Fay,x,
2,John McCain,President,,Republican,Webster,Mathiston,369,
2,Barack Obama,President,,Democrat,Webster,Mathiston,84,
2,Chuck Baldwin,President,,Constitution,Webster,Mathiston,2,
2,Bob Barr,President,,Libertarian,Webster,Mathiston,0,
2,Cynthia A. McKinney,President,,Green,Webster,Mathiston,0,
2,Ralph Nader,President,,Independent,Webster,Mathiston,1,
2,Ted C. Weill,President,,Reform,Webster,Mathiston,0,
2,Thad Cochran,U.S. Senate,,Republican,Webster,Mathiston,366,
2,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Mathiston,81,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Mathiston,126,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Mathiston,313,
2,Travis W. Childers,U.S. House,1,Democrat,Webster,Mathiston,191,
2,Greg Davis,U.S. House,1,Republican,Webster,Mathiston,259,
2,Wally Pang,U.S. House,1,Independent,Webster,Mathiston,1,
2,John M. Wages Jr.,U.S. House,1,Green,Webster,Mathiston,1,
4,Joel L. Gill,U.S. House,3,Democrat,Webster,Mathiston,x,
4,Gregg Harper,U.S. House,3,Republican,Webster,Mathiston,x,
3,John McCain,President,,Republican,Webster,Maben,276,
3,Barack Obama,President,,Democrat,Webster,Maben,154,
3,Chuck Baldwin,President,,Constitution,Webster,Maben,0,
3,Bob Barr,President,,Libertarian,Webster,Maben,3,
3,Cynthia A. McKinney,President,,Green,Webster,Maben,0,
3,Ralph Nader,President,,Independent,Webster,Maben,1,
3,Ted C. Weill,President,,Reform,Webster,Maben,0,
3,Thad Cochran,U.S. Senate,,Republican,Webster,Maben,291,
3,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Maben,130,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Maben,151,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Maben,268,
3,Travis W. Childers,U.S. House,1,Democrat,Webster,Maben,x,
3,Greg Davis,U.S. House,1,Republican,Webster,Maben,x,
3,Wally Pang,U.S. House,1,Independent,Webster,Maben,x,
3,John M. Wages Jr.,U.S. House,1,Green,Webster,Maben,x,
5,Joel L. Gill,U.S. House,3,Democrat,Webster,Maben,148,
5,Gregg Harper,U.S. House,3,Republican,Webster,Maben,271,
3,John McCain,President,,Republican,Webster,Big Black,250,
3,Barack Obama,President,,Democrat,Webster,Big Black,21,
3,Chuck Baldwin,President,,Constitution,Webster,Big Black,0,
3,Bob Barr,President,,Libertarian,Webster,Big Black,1,
3,Cynthia A. McKinney,President,,Green,Webster,Big Black,0,
3,Ralph Nader,President,,Independent,Webster,Big Black,0,
3,Ted C. Weill,President,,Reform,Webster,Big Black,1,
3,Thad Cochran,U.S. Senate,,Republican,Webster,Big Black,245,
3,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Big Black,22,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Big Black,58,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Big Black,204,
3,Travis W. Childers,U.S. House,1,Democrat,Webster,Big Black,97,
3,Greg Davis,U.S. House,1,Republican,Webster,Big Black,172,
3,Wally Pang,U.S. House,1,Independent,Webster,Big Black,0,
3,John M. Wages Jr.,U.S. House,1,Green,Webster,Big Black,0,
5,Joel L. Gill,U.S. House,3,Democrat,Webster,Big Black,x,
5,Gregg Harper,U.S. House,3,Republican,Webster,Big Black,x,
3,John McCain,President,,Republican,Webster,Fame,215,
3,Barack Obama,President,,Democrat,Webster,Fame,30,
3,Chuck Baldwin,President,,Constitution,Webster,Fame,0,
3,Bob Barr,President,,Libertarian,Webster,Fame,1,
3,Cynthia A. McKinney,President,,Green,Webster,Fame,0,
3,Ralph Nader,President,,Independent,Webster,Fame,0,
3,Ted C. Weill,President,,Reform,Webster,Fame,0,
3,Thad Cochran,U.S. Senate,,Republican,Webster,Fame,212,
3,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Fame,30,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Fame,43,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Fame,198,
3,Travis W. Childers,U.S. House,1,Democrat,Webster,Fame,106,
3,Greg Davis,U.S. House,1,Republican,Webster,Fame,138,
3,Wally Pang,U.S. House,1,Independent,Webster,Fame,1,
3,John M. Wages Jr.,U.S. House,1,Green,Webster,Fame,0,
5,Joel L. Gill,U.S. House,3,Democrat,Webster,Fame,x,
5,Gregg Harper,U.S. House,3,Republican,Webster,Fame,x,
3,John McCain,President,,Republican,Webster,Clarkson,283,
3,Barack Obama,President,,Democrat,Webster,Clarkson,13,
3,Chuck Baldwin,President,,Constitution,Webster,Clarkson,1,
3,Bob Barr,President,,Libertarian,Webster,Clarkson,0,
3,Cynthia A. McKinney,President,,Green,Webster,Clarkson,0,
3,Ralph Nader,President,,Independent,Webster,Clarkson,0,
3,Ted C. Weill,President,,Reform,Webster,Clarkson,0,
3,Thad Cochran,U.S. Senate,,Republican,Webster,Clarkson,275,
3,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Clarkson,10,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Clarkson,29,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Clarkson,258,
3,Travis W. Childers,U.S. House,1,Democrat,Webster,Clarkson,82,
3,Greg Davis,U.S. House,1,Republican,Webster,Clarkson,206,
3,Wally Pang,U.S. House,1,Independent,Webster,Clarkson,2,
3,John M. Wages Jr.,U.S. House,1,Green,Webster,Clarkson,0,
5,Joel L. Gill,U.S. House,3,Democrat,Webster,Clarkson,x,
5,Gregg Harper,U.S. House,3,Republican,Webster,Clarkson,x,
3,John McCain,President,,Republican,Webster,Cumberland,219,
3,Barack Obama,President,,Democrat,Webster,Cumberland,69,
3,Chuck Baldwin,President,,Constitution,Webster,Cumberland,0,
3,Bob Barr,President,,Libertarian,Webster,Cumberland,1,
3,Cynthia A. McKinney,President,,Green,Webster,Cumberland,0,
3,Ralph Nader,President,,Independent,Webster,Cumberland,0,
3,Ted C. Weill,President,,Reform,Webster,Cumberland,0,
3,Thad Cochran,U.S. Senate,,Republican,Webster,Cumberland,222,
3,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Cumberland,58,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Cumberland,71,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Cumberland,208,
3,Travis W. Childers,U.S. House,1,Democrat,Webster,Cumberland,129,
3,Greg Davis,U.S. House,1,Republican,Webster,Cumberland,158,
3,Wally Pang,U.S. House,1,Independent,Webster,Cumberland,0,
3,John M. Wages Jr.,U.S. House,1,Green,Webster,Cumberland,0,
5,Joel L. Gill,U.S. House,3,Democrat,Webster,Cumberland,x,
5,Gregg Harper,U.S. House,3,Republican,Webster,Cumberland,x,
3,John McCain,President,,Republican,Webster,Mantee,280,
3,Barack Obama,President,,Democrat,Webster,Mantee,37,
3,Chuck Baldwin,President,,Constitution,Webster,Mantee,0,
3,Bob Barr,President,,Libertarian,Webster,Mantee,0,
3,Cynthia A. McKinney,President,,Green,Webster,Mantee,0,
3,Ralph Nader,President,,Independent,Webster,Mantee,0,
3,Ted C. Weill,President,,Reform,Webster,Mantee,0,
3,Thad Cochran,U.S. Senate,,Republican,Webster,Mantee,274,
3,Erik R. Fleming,U.S. Senate,,Democrat,Webster,Mantee,38,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,Mantee,62,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,Mantee,249,
3,Travis W. Childers,U.S. House,1,Democrat,Webster,Mantee,118,
3,Greg Davis,U.S. House,1,Republican,Webster,Mantee,199,
3,Wally Pang,U.S. House,1,Independent,Webster,Mantee,1,
3,John M. Wages Jr.,U.S. House,1,Green,Webster,Mantee,0,
5,Joel L. Gill,U.S. House,3,Democrat,Webster,Mantee,x,
5,Gregg Harper,U.S. House,3,Republican,Webster,Mantee,x,
3,John McCain,President,,Republican,Webster,TOTAL ,4072,
3,Barack Obama,President,,Democrat,Webster,TOTAL ,1349,
3,Chuck Baldwin,President,,Constitution,Webster,TOTAL ,10,
3,Bob Barr,President,,Libertarian,Webster,TOTAL ,7,
3,Cynthia A. McKinney,President,,Green,Webster,TOTAL ,1,
3,Ralph Nader,President,,Independent,Webster,TOTAL ,15,
3,Ted C. Weill,President,,Reform,Webster,TOTAL ,3,
3,Thad Cochran,U.S. Senate,,Republican,Webster,TOTAL ,4139,
3,Erik R. Fleming,U.S. Senate,,Democrat,Webster,TOTAL ,1175,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Webster,TOTAL ,1500,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Webster,TOTAL ,3800,
3,Travis W. Childers,U.S. House,1,Democrat,Webster,TOTAL ,2278,
3,Greg Davis,U.S. House,1,Republican,Webster,TOTAL ,2667,
3,Wally Pang,U.S. House,1,Independent,Webster,TOTAL ,29,
3,John M. Wages Jr.,U.S. House,1,Green,Webster,TOTAL ,13,
5,Joel L. Gill,U.S. House,3,Democrat,Webster,TOTAL ,148,
5,Gregg Harper,U.S. House,3,Republican,Webster,TOTAL ,271,
