page,candidate,office,district,party,county,precinct,votes,winner
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Shady Grove,4,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Shady Grove,8,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Shady Grove,4,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Shady Grove,4,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Shady Grove,0,
2,Thad Cochran,US Senate,,Republican,Jones,Shady Grove,1574,
2,Erik R. Fleming,US Senate,,Democrat,Jones,Shady Grove,466,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Shady Grove,673,
2,Roger Wicker,US Senate for Unexpired Term,,,Jones,Shady Grove,1363,
2,Joel L. Gill,US House,3,Democrat,Jones,Shady Grove,x,
2,Gregg Harper,US House,3,Republican,Jones,Shady Grove,x,
2,John McCay III,US House,4,Republican,Jones,Shady Grove,732,
2,Gene Taylor,US House,4,Democrat,Jones,Shady Grove,1332,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Sharon,958,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Sharon,155,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Sharon,0,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Sharon,0,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Sharon,1,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Sharon,5,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Sharon,0,
2,Thad Cochran,US Senate,,Republican,Jones,Sharon,953,
2,Erik R. Fleming,US Senate,,Democrat,Jones,Sharon,142,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Sharon,257,
2,Roger Wicker,US Senate for Unexpired Term,,,Jones,Sharon,843,
2,Joel L. Gill,US House,3,Democrat,Jones,Sharon,x,
2,Gregg Harper,US House,3,Republican,Jones,Sharon,x,
2,John McCay III,US House,4,Republican,Jones,Sharon,480,
2,Gene Taylor,US House,4,Democrat,Jones,Sharon,629,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Bruce ,372,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Bruce ,25,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Bruce ,1,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Bruce ,1,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Bruce ,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Bruce ,0,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Bruce ,0,
2,Thad Cochran,US Senate,,Republican,Jones,Bruce ,367,
2,Erik R. Fleming,US Senate,,Democrat,Jones,Bruce ,27,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Bruce ,69,
2,Roger Wicker,US Senate for Unexpired Term,,,Jones,Bruce ,324,
2,Joel L. Gill,US House,3,Democrat,Jones,Bruce ,43,
2,Gregg Harper,US House,3,Republican,Jones,Bruce ,356,
2,John McCay III,US House,4,Republican,Jones,Bruce ,x,
2,Gene Taylor,US House,4,Democrat,Jones,Bruce ,x,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Calhoun,1354,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Calhoun,77,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Calhoun,6,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Calhoun,2,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Calhoun,4,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Calhoun,4,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Calhoun,1,
2,Thad Cochran,US Senate,,Republican,Jones,Calhoun,1368,
2,Erik R. Fleming,US Senate,,Democrat,Jones,Calhoun,73,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Calhoun,247,
2,Roger Wicker,US Senate for Unexpired Term,,,Jones,Calhoun,1184,
2,Joel L. Gill,US House,3,Democrat,Jones,Calhoun,x,
2,Gregg Harper,US House,3,Republican,Jones,Calhoun,x,
2,John McCay III,US House,4,Republican,Jones,Calhoun,593,
2,Gene Taylor,US House,4,Democrat,Jones,Calhoun,852,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Centerville,135,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Centerville,11,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Centerville,1,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Centerville,0,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Centerville,1,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Centerville,2,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Centerville,0,
2,Thad Cochran,US Senate,,Republican,Jones,Centerville,136,
2,Erik R. Fleming,US Senate,,Democrat,Jones,Centerville,11,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Centerville,31,
2,Roger Wicker,US Senate for Unexpired Term,,,Jones,Centerville,116,
2,Joel L. Gill,US House,3,Democrat,Jones,Centerville,22,
2,Gregg Harper,US House,3,Republican,Jones,Centerville,128,
2,John McCay III,US House,4,Republican,Jones,Centerville,x,
2,Gene Taylor,US House,4,Democrat,Jones,Centerville,x,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Laurel Courthouse,338,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Laurel Courthouse,257,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Laurel Courthouse,2,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Laurel Courthouse,3,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Laurel Courthouse,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Laurel Courthouse,0,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Laurel Courthouse,0,
2,Thad Cochran,US Senate,,Republican,Jones,Laurel Courthouse,397,
2,Erik R. Fleming,US Senate,,Democrat,Jones,Laurel Courthouse,189,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Laurel Courthouse,248,
2,Roger Wicker,US Senate for Unexpired Term,,,Jones,Laurel Courthouse,338,
2,Joel L. Gill,US House,3,Democrat,Jones,Laurel Courthouse,x,
2,Gregg Harper,US House,3,Republican,Jones,Laurel Courthouse,x,
2,John McCay III,US House,4,Republican,Jones,Laurel Courthouse,170,
2,Gene Taylor,US House,4,Democrat,Jones,Laurel Courthouse,423,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Gitano,169,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Gitano,82,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Gitano,1,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Gitano,0,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Gitano,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Gitano,1,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Gitano,0,
2,Thad Cochran,US Senate,,Republican,Jones,Gitano,176,
2,Erik R. Fleming,US Senate,,Democrat,Jones,Gitano,77,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Gitano,107,
2,Roger Wicker,US Senate for Unexpired Term,,,Jones,Gitano,147,
2,Joel L. Gill,US House,3,Democrat,Jones,Gitano,x,
2,Gregg Harper,US House,3,Republican,Jones,Gitano,x,
2,John McCay III,US House,4,Republican,Jones,Gitano,87,
2,Gene Taylor,US House,4,Democrat,Jones,Gitano,167,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Hebron ,213,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Hebron ,411,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Hebron ,0,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Hebron ,2,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Hebron ,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Hebron ,1,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Hebron ,0,
2,Thad Cochran,US Senate,,Republican,Jones,Hebron ,238,
2,Erik R. Fleming,US Senate,,Democrat,Jones,Hebron ,380,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Hebron ,418,
2,Roger Wicker,US Senate for Unexpired Term,,,Jones,Hebron ,204,
2,Joel L. Gill,US House,3,Democrat,Jones,Hebron ,397,
2,Gregg Harper,US House,3,Republican,Jones,Hebron ,222,
2,John McCay III,US House,4,Republican,Jones,Hebron ,x,
2,Gene Taylor,US House,4,Democrat,Jones,Hebron ,x,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Matthews,460,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Matthews,50,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Matthews,1,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Matthews,0,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Matthews,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Matthews,1,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Matthews,0,
2,Thad Cochran,US Senate,,Republican,Jones,Matthews,461,
2,Erik R. Fleming,US Senate,,Democrat,Jones,Matthews,48,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Matthews,92,
2,Roger Wicker,US Senate for Unexpired Term,,,Jones,Matthews,416,
2,Joel L. Gill,US House,3,Democrat,Jones,Matthews,x,
2,Gregg Harper,US House,3,Republican,Jones,Matthews,x,
2,John McCay III,US House,4,Republican,Jones,Matthews,220,
2,Gene Taylor,US House,4,Democrat,Jones,Matthews,287,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Pleasant Ridge,520,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Pleasant Ridge,30,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Pleasant Ridge,1,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Pleasant Ridge,1,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Pleasant Ridge,1,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Pleasant Ridge,1,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Pleasant Ridge,0,
3,Thad Cochran,US Senate,,Republican,Jones,Pleasant Ridge,531,
3,Erik R. Fleming,US Senate,,Democrat,Jones,Pleasant Ridge,23,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Pleasant Ridge,89,
3,Roger Wicker,US Senate for Unexpired Term,,,Jones,Pleasant Ridge,463,
3,Joel L. Gill,US House,3,Democrat,Jones,Pleasant Ridge,x,
3,Gregg Harper,US House,3,Republican,Jones,Pleasant Ridge,x,
3,John McCay III,US House,4,Republican,Jones,Pleasant Ridge,194,
3,Gene Taylor,US House,4,Democrat,Jones,Pleasant Ridge,360,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Cameron Center,208,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Cameron Center,129,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Cameron Center,2,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Cameron Center,1,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Cameron Center,1,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Cameron Center,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Cameron Center,0,
3,Thad Cochran,US Senate,,Republican,Jones,Cameron Center,230,
3,Erik R. Fleming,US Senate,,Democrat,Jones,Cameron Center,97,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Cameron Center,135,
3,Roger Wicker,US Senate for Unexpired Term,,,Jones,Cameron Center,195,
3,Joel L. Gill,US House,3,Democrat,Jones,Cameron Center,x,
3,Gregg Harper,US House,3,Republican,Jones,Cameron Center,x,
3,John McCay III,US House,4,Republican,Jones,Cameron Center,90,
3,Gene Taylor,US House,4,Democrat,Jones,Cameron Center,241,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Soso,436,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Soso,415,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Soso,1,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Soso,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Soso,1,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Soso,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Soso,0,
3,Thad Cochran,US Senate,,Republican,Jones,Soso,461,
3,Erik R. Fleming,US Senate,,Democrat,Jones,Soso,376,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Soso,431,
3,Roger Wicker,US Senate for Unexpired Term,,,Jones,Soso,409,
3,Joel L. Gill,US House,3,Democrat,Jones,Soso,x,
3,Gregg Harper,US House,3,Republican,Jones,Soso,x,
3,John McCay III,US House,4,Republican,Jones,Soso,194,
3,Gene Taylor,US House,4,Democrat,Jones,Soso,656,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Mauldin Community Center,761,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Mauldin Community Center,227,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Mauldin Community Center,3,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Mauldin Community Center,1,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Mauldin Community Center,1,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Mauldin Community Center,1,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Mauldin Community Center,0,
3,Thad Cochran,US Senate,,Republican,Jones,Mauldin Community Center,803,
3,Erik R. Fleming,US Senate,,Democrat,Jones,Mauldin Community Center,183,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Mauldin Community Center,262,
3,Roger Wicker,US Senate for Unexpired Term,,,Jones,Mauldin Community Center,722,
3,Joel L. Gill,US House,3,Democrat,Jones,Mauldin Community Center,x,
3,Gregg Harper,US House,3,Republican,Jones,Mauldin Community Center,x,
3,John McCay III,US House,4,Republican,Jones,Mauldin Community Center,398,
3,Gene Taylor,US House,4,Democrat,Jones,Mauldin Community Center,597,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Kingston Church,27,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Kingston Church,244,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Kingston Church,0,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Kingston Church,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Kingston Church,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Kingston Church,1,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Kingston Church,1,
3,Thad Cochran,US Senate,,Republican,Jones,Kingston Church,51,
3,Erik R. Fleming,US Senate,,Democrat,Jones,Kingston Church,207,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Kingston Church,220,
3,Roger Wicker,US Senate for Unexpired Term,,,Jones,Kingston Church,44,
3,Joel L. Gill,US House,3,Democrat,Jones,Kingston Church,x,
3,Gregg Harper,US House,3,Republican,Jones,Kingston Church,x,
3,John McCay III,US House,4,Republican,Jones,Kingston Church,18,
3,Gene Taylor,US House,4,Democrat,Jones,Kingston Church,246,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Erata,150,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Erata,213,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Erata,1,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Erata,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Erata,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Erata,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Erata,0,
3,Thad Cochran,US Senate,,Republican,Jones,Erata,170,
3,Erik R. Fleming,US Senate,,Democrat,Jones,Erata,188,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Erata,206,
3,Roger Wicker,US Senate for Unexpired Term,,,Jones,Erata,148,
3,Joel L. Gill,US House,3,Democrat,Jones,Erata,x,
3,Gregg Harper,US House,3,Republican,Jones,Erata,x,
3,John McCay III,US House,4,Republican,Jones,Erata,82,
3,Gene Taylor,US House,4,Democrat,Jones,Erata,283,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Glade,806,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Glade,57,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Glade,1,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Glade,3,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Glade,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Glade,3,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Glade,0,
3,Thad Cochran,US Senate,,Republican,Jones,Glade,816,
3,Erik R. Fleming,US Senate,,Democrat,Jones,Glade,50,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Glade,156,
3,Roger Wicker,US Senate for Unexpired Term,,,Jones,Glade,706,
3,Joel L. Gill,US House,3,Democrat,Jones,Glade,x,
3,Gregg Harper,US House,3,Republican,Jones,Glade,x,
3,John McCay III,US House,4,Republican,Jones,Glade,328,
3,Gene Taylor,US House,4,Democrat,Jones,Glade,544,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Myrick,898,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Myrick,45,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Myrick,7,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Myrick,2,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Myrick,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Myrick,3,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Myrick,0,
3,Thad Cochran,US Senate,,Republican,Jones,Myrick,905,
3,Erik R. Fleming,US Senate,,Democrat,Jones,Myrick,42,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Myrick,179,
3,Roger Wicker,US Senate for Unexpired Term,,,Jones,Myrick,758,
3,Joel L. Gill,US House,3,Democrat,Jones,Myrick,x,
3,Gregg Harper,US House,3,Republican,Jones,Myrick,x,
3,John McCay III,US House,4,Republican,Jones,Myrick,383,
3,Gene Taylor,US House,4,Democrat,Jones,Myrick,570,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Powers Community Center,670,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Powers Community Center,204,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Powers Community Center,6,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Powers Community Center,5,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Powers Community Center,1,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Powers Community Center,1,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Powers Community Center,0,
3,Thad Cochran,US Senate,,Republican,Jones,Powers Community Center,690,
3,Erik R. Fleming,US Senate,,Democrat,Jones,Powers Community Center,166,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Powers Community Center,276,
3,Roger Wicker,US Senate for Unexpired Term,,,Jones,Powers Community Center,580,
3,Joel L. Gill,US House,3,Democrat,Jones,Powers Community Center,x,
3,Gregg Harper,US House,3,Republican,Jones,Powers Community Center,x,
3,John McCay III,US House,4,Republican,Jones,Powers Community Center,294,
3,Gene Taylor,US House,4,Democrat,Jones,Powers Community Center,568,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Ovett,529,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Ovett,47,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Ovett,3,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Ovett,3,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Jones,Ovett,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Jones,Ovett,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Jones,Ovett,0,
3,Thad Cochran,US Senate,,Republican,Jones,Ovett,527,
3,Erik R. Fleming,US Senate,,Democrat,Jones,Ovett,47,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Jones,Ovett,172,
3,Roger Wicker,US Senate for Unexpired Term,,,Jones,Ovett,401,
3,Joel L. Gill,US House,3,Democrat,Jones,Ovett,x,
3,Gregg Harper,US House,3,Republican,Jones,Ovett,x,
3,John McCay III,US House,4,Republican,Jones,Ovett,173,
3,Gene Taylor,US House,4,Democrat,Jones,Ovett,412,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Jones,Rustin ,436,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Jones,Rustin ,17,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Jones,Rustin ,0,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Jones,Rustin ,1,
