page,candidate,office,district,party,county,precinct,votes,winner
2,Joel L. Gill,US House,3,Democrat,Lauderdale,146-New Lauderdale,191,
2,Gregg Harper,US House,3,Republican,Lauderdale,146-New Lauderdale,1115,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,153-Prospect,296,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,153-Prospect,72,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,153-Prospect,0,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,153-Prospect,0,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,153-Prospect,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,153-Prospect,1,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,153-Prospect,1,
2,Thad Cochran,US Senate,,Republican,Lauderdale,153-Prospect,304,
2,Erik R. Fleming,US Senate,,Democrat,Lauderdale,153-Prospect,49,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,153-Prospect,61,
2,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,153-Prospect,297,
2,Joel L. Gill,US House,3,Democrat,Lauderdale,153-Prospect,53,
2,Gregg Harper,US House,3,Republican,Lauderdale,153-Prospect,308,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,175-West Dalewood,137,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,175-West Dalewood,23,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,175-West Dalewood,0,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,175-West Dalewood,0,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,175-West Dalewood,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,175-West Dalewood,0,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,175-West Dalewood,0,
2,Thad Cochran,US Senate,,Republican,Lauderdale,175-West Dalewood,137,
2,Erik R. Fleming,US Senate,,Democrat,Lauderdale,175-West Dalewood,18,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,175-West Dalewood,33,
2,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,175-West Dalewood,117,
2,Joel L. Gill,US House,3,Democrat,Lauderdale,175-West Dalewood,22,
2,Gregg Harper,US House,3,Republican,Lauderdale,175-West Dalewood,130,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,202-Two,187,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,202-Two,91,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,202-Two,0,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,202-Two,1,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,202-Two,0,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,202-Two,2,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,202-Two,0,
2,Thad Cochran,US Senate,,Republican,Lauderdale,202-Two,220,
2,Erik R. Fleming,US Senate,,Democrat,Lauderdale,202-Two,60,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,202-Two,84,
2,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,202-Two,184,
2,Joel L. Gill,US House,3,Democrat,Lauderdale,202-Two,73,
2,Gregg Harper,US House,3,Republican,Lauderdale,202-Two,202,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,204-Four,89,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,204-Four,447,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,204-Four,2,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,204-Four,0,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,204-Four,2,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,204-Four,2,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,204-Four,1,
2,Thad Cochran,US Senate,,Republican,Lauderdale,204-Four,135,
2,Erik R. Fleming,US Senate,,Democrat,Lauderdale,204-Four,376,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,204-Four,387,
2,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,204-Four,131,
2,Joel L. Gill,US House,3,Democrat,Lauderdale,204-Four,390,
2,Gregg Harper,US House,3,Republican,Lauderdale,204-Four,132,
2,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,206-Six,180,
2,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,206-Six,1406,
2,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,206-Six,2,
2,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,206-Six,2,
2,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,206-Six,1,
2,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,206-Six,0,
2,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,206-Six,0,
2,Thad Cochran,US Senate,,Republican,Lauderdale,206-Six,271,
2,Erik R. Fleming,US Senate,,Democrat,Lauderdale,206-Six,1239,
2,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,206-Six,1225,
2,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,206-Six,270,
2,Joel L. Gill,US House,3,Democrat,Lauderdale,206-Six,1253,
2,Gregg Harper,US House,3,Republican,Lauderdale,206-Six,281,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,214 - Fourteen,41,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,214 - Fourteen,422,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,214 - Fourteen,0,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,214 - Fourteen,1,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,214 - Fourteen,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,214 - Fourteen,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,214 - Fourteen,0,
3,Thad Cochran,US Senate,,Republican,Lauderdale,214 - Fourteen,70,
3,Erik R. Fleming,US Senate,,Democrat,Lauderdale,214 - Fourteen,363,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,214 - Fourteen,378,
3,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,214 - Fourteen,64,
3,Joel L. Gill,US House,3,Democrat,Lauderdale,214 - Fourteen,376,
3,Gregg Harper,US House,3,Republican,Lauderdale,214 - Fourteen,71,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,235-Daleville,77,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,235-Daleville,212,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,235-Daleville,0,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,235-Daleville,1,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,235-Daleville,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,235-Daleville,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,235-Daleville,0,
3,Thad Cochran,US Senate,,Republican,Lauderdale,235-Daleville,92,
3,Erik R. Fleming,US Senate,,Democrat,Lauderdale,235-Daleville,194,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,235-Daleville,188,
3,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,235-Daleville,93,
3,Joel L. Gill,US House,3,Democrat,Lauderdale,235-Daleville,195,
3,Gregg Harper,US House,3,Republican,Lauderdale,235-Daleville,85,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,237 - East Lauderdale,568,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,237 - East Lauderdale,240,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,237 - East Lauderdale,0,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,237 - East Lauderdale,1,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,237 - East Lauderdale,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,237 - East Lauderdale,0,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,237 - East Lauderdale,0,
3,Thad Cochran,US Senate,,Republican,Lauderdale,237 - East Lauderdale,591,
3,Erik R. Fleming,US Senate,,Democrat,Lauderdale,237 - East Lauderdale,197,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,237 - East Lauderdale,255,
3,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,237 - East Lauderdale,526,
3,Joel L. Gill,US House,3,Democrat,Lauderdale,237 - East Lauderdale,214,
3,Gregg Harper,US House,3,Republican,Lauderdale,237 - East Lauderdale,578,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,238-East Marion,165,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,238-East Marion,57,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,238-East Marion,5,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,238-East Marion,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,238-East Marion,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,238-East Marion,1,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,238-East Marion,0,
3,Thad Cochran,US Senate,,Republican,Lauderdale,238-East Marion,181,
3,Erik R. Fleming,US Senate,,Democrat,Lauderdale,238-East Marion,44,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,238-East Marion,73,
3,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,238-East Marion,152,
3,Joel L. Gill,US House,3,Democrat,Lauderdale,238-East Marion,49,
3,Gregg Harper,US House,3,Republican,Lauderdale,238-East Marion,177,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,240-Kewanee,110,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,240-Kewanee,107,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,240-Kewanee,1,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,240-Kewanee,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,240-Kewanee,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,240-Kewanee,0,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,240-Kewanee,0,
3,Thad Cochran,US Senate,,Republican,Lauderdale,240-Kewanee,116,
3,Erik R. Fleming,US Senate,,Democrat,Lauderdale,240-Kewanee,94,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,240-Kewanee,105,
3,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,240-Kewanee,106,
3,Joel L. Gill,US House,3,Democrat,Lauderdale,240-Kewanee,104,
3,Gregg Harper,US House,3,Republican,Lauderdale,240-Kewanee,110,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,254-Russell,437,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,254-Russell,252,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,254-Russell,1,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,254-Russell,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,254-Russell,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,254-Russell,0,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,254-Russell,0,
3,Thad Cochran,US Senate,,Republican,Lauderdale,254-Russell,463,
3,Erik R. Fleming,US Senate,,Democrat,Lauderdale,254-Russell,202,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,254-Russell,232,
3,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,254-Russell,428,
3,Joel L. Gill,US House,3,Democrat,Lauderdale,254-Russell,213,
3,Gregg Harper,US House,3,Republican,Lauderdale,254-Russell,459,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,262-Thornsuba,191,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,262-Thornsuba,205,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,262-Thornsuba,4,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,262-Thornsuba,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,262-Thornsuba,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,262-Thornsuba,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,262-Thornsuba,0,
3,Thad Cochran,US Senate,,Republican,Lauderdale,262-Thornsuba,211,
3,Erik R. Fleming,US Senate,,Democrat,Lauderdale,262-Thornsuba,164,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,262-Thornsuba,189,
3,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,262-Thornsuba,188,
3,Joel L. Gill,US House,3,Democrat,Lauderdale,262-Thornsuba,173,
3,Gregg Harper,US House,3,Republican,Lauderdale,262-Thornsuba,211,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,282-Center Ridge,25,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,282-Center Ridge,152,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,282-Center Ridge,0,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,282-Center Ridge,0,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,282-Center Ridge,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,282-Center Ridge,0,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,282-Center Ridge,0,
3,Thad Cochran,US Senate,,Republican,Lauderdale,282-Center Ridge,34,
3,Erik R. Fleming,US Senate,,Democrat,Lauderdale,282-Center Ridge,134,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,282-Center Ridge,139,
3,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,282-Center Ridge,30,
3,Joel L. Gill,US House,3,Democrat,Lauderdale,282-Center Ridge,138,
3,Gregg Harper,US House,3,Republican,Lauderdale,282-Center Ridge,29,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,303-Three,679,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,303-Three,1098,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,303-Three,2,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,303-Three,1,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,303-Three,2,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,303-Three,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,303-Three,1,
3,Thad Cochran,US Senate,,Republican,Lauderdale,303-Three,766,
3,Erik R. Fleming,US Senate,,Democrat,Lauderdale,303-Three,940,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,303-Three,1017,
3,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,303-Three,686,
3,Joel L. Gill,US House,3,Democrat,Lauderdale,303-Three,963,
3,Gregg Harper,US House,3,Republican,Lauderdale,303-Three,770,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,313-Thirteen,1024,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,313-Thirteen,605,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,313-Thirteen,2,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,313-Thirteen,1,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,313-Thirteen,3,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,313-Thirteen,1,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,313-Thirteen,0,
3,Thad Cochran,US Senate,,Republican,Lauderdale,313-Thirteen,1101,
3,Erik R. Fleming,US Senate,,Democrat,Lauderdale,313-Thirteen,487,
3,Ronnie Musgrove,US Senate for Unexpired Term,,,Lauderdale,313-Thirteen,565,
3,Roger Wicker,US Senate for Unexpired Term,,,Lauderdale,313-Thirteen,990,
3,Joel L. Gill,US House,3,Democrat,Lauderdale,313-Thirteen,528,
3,Gregg Harper,US House,3,Republican,Lauderdale,313-Thirteen,1076,
3,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Lauderdale,329-Center Hill,678,
3,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Lauderdale,329-Center Hill,127,
3,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Lauderdale,329-Center Hill,3,
3,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Lauderdale,329-Center Hill,1,
3,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Lauderdale,329-Center Hill,0,
3,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Lauderdale,329-Center Hill,2,
3,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Lauderdale,329-Center Hill,0,
3,Thad Cochran,US Senate,,Republican,Lauderdale,329-Center Hill,684,
