page,candidate,office,district,party,county,precinct,votes,winner
4,Roger Wicker,US Senate for Unexpired Term,,,Clarke,East Quitman ,826,
4,John McCay III,US House,4,Republican,Clarke,East Quitman ,618,
4,Gene Taylor,US House,4,Democrat,Clarke,East Quitman ,415,
4,John McCain for President and Sarah - Palin for Vice President,US President and Vice President,,Republican,Clarke,TOTAL ,5229,
4,Barack Obama for President and Joe - Biden for Vice President,US President and Vice President,,Democrat,Clarke,TOTAL ,3121,
4,Chuck Baldwin for President and Darrell - L. Castle for Vice President,US President and Vice President,,Constitution,Clarke,TOTAL ,11,
4,Bob Barr for President and Wayne A. - Root for Vice President,US President and Vice President,,Libertarian,Clarke,TOTAL ,8,
4,Cynthia A. McKinney for President and Rosa Clemente for Vice President,US President and Vice President,,Green,Clarke,TOTAL ,4,
4,Ralph Nader for President and Matt Gonzalez for Vice President,US President and Vice President,,Independent,Clarke,TOTAL ,21,
4,Ted C. Weill for President and Frank McEnulty for Vice President,US President and Vice President,,Reform,Clarke,TOTAL ,3,
4,Thad Cochran,US Senate,,Republican,Clarke,TOTAL ,5242,
4,Erik R. Fleming,US Senate,,Democrat,Clarke,TOTAL ,2946,
4,Ronnie Musgrove,US Senate for Unexpired Term,,,Clarke,TOTAL ,3349,
4,Roger Wicker,US Senate for Unexpired Term,,,Clarke,TOTAL ,4782,
4,John McCay III,US House,4,Republican,Clarke,TOTAL ,3633,
4,Gene Taylor,US House,4,Democrat,Clarke,TOTAL ,4542,
