page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Son's Academy 25,15,
2,Johnny L. DuPree,Governor,,D,Jefferson Davis,Son's Academy 25,105,
2,Bill Luckett,Governor,,D,Jefferson Davis,Son's Academy 25,25,
2,Guy Dale Shaw,Governor,,D,Jefferson Davis,Son's Academy 25,13,
2,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Bassfield 26,25,
2,Johnny L. DuPree,Governor,,D,Jefferson Davis,Bassfield 26,150,
2,Bill Luckett,Governor,,D,Jefferson Davis,Bassfield 26,94,
2,Guy Dale Shaw,Governor,,D,Jefferson Davis,Bassfield 26,24,
2,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Bassfield 31,10,
2,Johnny L. DuPree,Governor,,D,Jefferson Davis,Bassfield 31,327,
2,Bill Luckett,Governor,,D,Jefferson Davis,Bassfield 31,58,
2,Guy Dale Shaw,Governor,,D,Jefferson Davis,Bassfield 31,11,
2,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Bassfield 32,13,
2,Johnny L. DuPree,Governor,,D,Jefferson Davis,Bassfield 32,334,
2,Bill Luckett,Governor,,D,Jefferson Davis,Bassfield 32,43,
2,Guy Dale Shaw,Governor,,D,Jefferson Davis,Bassfield 32,12,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Good Hope 33,11,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,Good Hope 33,78,
3,Bill Luckett,Governor,,D,Jefferson Davis,Good Hope 33,59,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,Good Hope 33,10,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Nelba 34,1,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,Nelba 34,12,
3,Bill Luckett,Governor,,D,Jefferson Davis,Nelba 34,8,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,Nelba 34,3,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Clern 41,5,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,Clern 41,77,
3,Bill Luckett,Governor,,D,Jefferson Davis,Clern 41,35,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,Clern 41,5,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Mt Carmel 42,5,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,Mt Carmel 42,140,
3,Bill Luckett,Governor,,D,Jefferson Davis,Mt Carmel 42,24,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,Mt Carmel 42,2,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,North East Prentiss 43,31,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,North East Prentiss 43,356,
3,Bill Luckett,Governor,,D,Jefferson Davis,North East Prentiss 43,65,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,North East Prentiss 43,20,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Williamson Mill 44,17,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,Williamson Mill 44,91,
3,Bill Luckett,Governor,,D,Jefferson Davis,Williamson Mill 44,83,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,Williamson Mill 44,15,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Gwinville 51,4,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,Gwinville 51,72,
3,Bill Luckett,Governor,,D,Jefferson Davis,Gwinville 51,12,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,Gwinville 51,3,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Hebron 52,3,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,Hebron 52,39,
3,Bill Luckett,Governor,,D,Jefferson Davis,Hebron 52,30,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,Hebron 52,4,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,North West Prentiss 53,15,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,North West Prentiss 53,127,
3,Bill Luckett,Governor,,D,Jefferson Davis,North West Prentiss 53,44,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,North West Prentiss 53,9,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Red House 55,13,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,Red House 55,165,
3,Bill Luckett,Governor,,D,Jefferson Davis,Red House 55,63,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,Red House 55,11,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Whiting 56,11,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,Whiting 56,178,
3,Bill Luckett,Governor,,D,Jefferson Davis,Whiting 56,41,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,Whiting 56,8,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,City of Prentiss,0,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,City of Prentiss,0,
3,Bill Luckett,Governor,,D,Jefferson Davis,City of Prentiss,0,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,City of Prentiss,0,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,Mubass,x,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,Mubass,x,
3,Bill Luckett,Governor,,D,Jefferson Davis,Mubass,x,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,Mubass,x,
3,"William Bond Compton, Jr.",Governor,,D,Jefferson Davis,TOTAL,313,
3,Johnny L. DuPree,Governor,,D,Jefferson Davis,TOTAL,2932,
3,Bill Luckett,Governor,,D,Jefferson Davis,TOTAL,1214,
3,Guy Dale Shaw,Governor,,D,Jefferson Davis,TOTAL,286,
2,Jim Hood,Attorney General,,D,Jefferson Davis,Granby 11,94,
2,Jim Hood,Attorney General,,D,Jefferson Davis,South Prentiss 12,461,
2,Jim Hood,Attorney General,,D,Jefferson Davis,South Prentiss 13,315,
2,Jim Hood,Attorney General,,D,Jefferson Davis,Bournharn 21,0,
2,Jim Hood,Attorney General,,D,Jefferson Davis,Carson 22,169,
2,Jim Hood,Attorney General,,D,Jefferson Davis,Green's Creek 23,211,
2,Jim Hood,Attorney General,,D,Jefferson Davis,Hathorn 24,120,
2,Jim Hood,Attorney General,,D,Jefferson Davis,Son's Academy 25,150,
2,Jim Hood,Attorney General,,D,Jefferson Davis,Bassfield 26,282,
2,Jim Hood,Attorney General,,D,Jefferson Davis,Bassfield 31,373,
2,Jim Hood,Attorney General,,D,Jefferson Davis,Bassfield 32,369,
3,Jim Hood,Attorney General,,D,Jefferson Davis,Good Hope 33,151,
3,Jim Hood,Attorney General,,D,Jefferson Davis,Nelba 34,22,
3,Jim Hood,Attorney General,,D,Jefferson Davis,Clern 41,118,
3,Jim Hood,Attorney General,,D,Jefferson Davis,Mt Carmel 42,163,
3,Jim Hood,Attorney General,,D,Jefferson Davis,North East Prentiss 43,445,
3,Jim Hood,Attorney General,,D,Jefferson Davis,Williamson Mill 44,208,
3,Jim Hood,Attorney General,,D,Jefferson Davis,Gwinville 51,85,
3,Jim Hood,Attorney General,,D,Jefferson Davis,Hebron 52,71,
3,Jim Hood,Attorney General,,D,Jefferson Davis,North West Prentiss 53,176,
3,Jim Hood,Attorney General,,D,Jefferson Davis,Red House 55,224,
3,Jim Hood,Attorney General,,D,Jefferson Davis,Whiting 56,216,
4,Jim Hood,Attorney General,,D,Jefferson Davis,City of Prentiss,0,
4,Jim Hood,Attorney General,,D,Jefferson Davis,Mubass,x,
4,Jim Hood,Attorney General,,D,Jefferson Davis,TOTAL,4423,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,Granby 11,89,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,South Prentiss 12,429,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,South Prentiss 13,281,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,Bournharn 21,0,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,Carson 22,153,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,Green's Creek 23,197,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,Hathorn 24,99,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,Son's Academy 25,136,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,Bassfield 26,261,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,Bassfield 31,352,
2,Connie Moran,State Treasurer,,D,Jefferson Davis,Bassfield 32,343,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,Good Hope 33,140,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,Nelba 34,18,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,Clern 41,99,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,Mt Carmel 42,146,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,North East Prentiss 43,411,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,Williamson Mill 44,171,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,Gwinville 51,76,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,Hebron 52,56,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,North West Prentiss 53,167,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,Red House 55,208,
3,Connie Moran,State Treasurer,,D,Jefferson Davis,Whiting 56,196,
4,Connie Moran,State Treasurer,,D,Jefferson Davis,City of Prentiss,0,
4,Connie Moran,State Treasurer,,D,Jefferson Davis,Mubass,x,
4,Connie Moran,State Treasurer,,D,Jefferson Davis,TOTAL,4028,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Granby 11,88,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,South Prentiss 12,429,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,South Prentiss 13,284,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Bournharn 21,0,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Carson 22,154,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Green's Creek 23,197,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Hathorn 24,101,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Son's Academy 25,138,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Bassfield 26,263,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Bassfield 31,350,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Bassfield 32,351,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Good Hope 33,141,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Nelba 34,18,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Clern 41,96,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Mt Carmel 42,152,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,North East Prentiss 43,423,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Williamson Mill 44,177,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Gwinville 51,83,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Hebron 52,59,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,North West Prentiss 53,171,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Red House 55,210,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Whiting 56,201,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,City of Prentiss,0,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Mubass,x,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,TOTAL,4086,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Granby 11,84,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,South Prentiss 12,411,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,South Prentiss 13,282,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Bournharn 21,0,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Carson 22,149,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Green's Creek 23,195,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Hathorn 24,101,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Son's Academy 25,135,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Bassfield 26,247,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Bassfield 31,358,
2,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Bassfield 32,340,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Good Hope 33,140,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Nelba 34,17,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Clern 41,98,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Mt Carmel 42,150,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,North East Prentiss 43,425,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Williamson Mill 44,173,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Gwinville 51,75,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Hebron 52,57,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,North West Prentiss 53,168,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Red House 55,211,
3,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Whiting 56,200,
4,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,City of Prentiss,0,
4,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,Mubass,x,
4,Louis Fondren,Commissioner of Insurance,,D,Jefferson Davis,TOTAL,4016,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Granby 11,75,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,South Prentiss 12,362,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,South Prentiss 13,297,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Bournharn 21,0,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Carson 22,170,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Green's Creek 23,157,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Hathorn 24,3,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Son's Academy 25,x,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Bassfield 26,183,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Bassfield 31,x,
4,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Bassfield 32,x,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Good Hope 33,152,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Nelba 34,17,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Clern 41,117,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Mt Carmel 42,x,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,North East Prentiss 43,x,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Williamson Mill 44,3,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Gwinville 51,x,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Hebron 52,x,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,North West Prentiss 53,x,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Red House 55,x,
5,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Whiting 56,x,
6,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,City of Prentiss,0,
6,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,Mubass,x,
6,Joe 'J. L.' Warren,State House,90,D,Jefferson Davis,TOTAL,1536,
4,Bob Evans,State House,91,D,Jefferson Davis,Granby 11,10,
4,Bob Evans,State House,91,D,Jefferson Davis,South Prentiss 12,80,
4,Bob Evans,State House,91,D,Jefferson Davis,South Prentiss 13,15,
4,Bob Evans,State House,91,D,Jefferson Davis,Bournharn 21,x,
4,Bob Evans,State House,91,D,Jefferson Davis,Carson 22,x,
4,Bob Evans,State House,91,D,Jefferson Davis,Green's Creek 23,40,
4,Bob Evans,State House,91,D,Jefferson Davis,Hathorn 24,x,
4,Bob Evans,State House,91,D,Jefferson Davis,Son's Academy 25,147,
4,Bob Evans,State House,91,D,Jefferson Davis,Bassfield 26,78,
4,Bob Evans,State House,91,D,Jefferson Davis,Bassfield 31,367,
4,Bob Evans,State House,91,D,Jefferson Davis,Bassfield 32,358,
5,Bob Evans,State House,91,D,Jefferson Davis,Good Hope 33,x,
5,Bob Evans,State House,91,D,Jefferson Davis,Nelba 34,x,
5,Bob Evans,State House,91,D,Jefferson Davis,Clern 41,2,
5,Bob Evans,State House,91,D,Jefferson Davis,Mt Carmel 42,152,
5,Bob Evans,State House,91,D,Jefferson Davis,North East Prentiss 43,429,
5,Bob Evans,State House,91,D,Jefferson Davis,Williamson Mill 44,177,
5,Bob Evans,State House,91,D,Jefferson Davis,Gwinville 51,87,
5,Bob Evans,State House,91,D,Jefferson Davis,Hebron 52,61,
5,Bob Evans,State House,91,D,Jefferson Davis,North West Prentiss 53,162,
5,Bob Evans,State House,91,D,Jefferson Davis,Red House 55,225,
5,Bob Evans,State House,91,D,Jefferson Davis,Whiting 56,217,
6,Bob Evans,State House,91,D,Jefferson Davis,City of Prentiss,x,
6,Bob Evans,State House,91,D,Jefferson Davis,Mubass,x,
6,Bob Evans,State House,91,D,Jefferson Davis,TOTAL,2607,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,Granby 11,x,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,South Prentiss 12,x,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,South Prentiss 13,x,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,Bournharn 21,x,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,Carson 22,x,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,Green's Creek 23,5,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,Hathorn 24,102,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,Son's Academy 25,x,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,Bassfield 26,x,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,Bassfield 31,x,
4,Harry C. Griffith,State House,100,D,Jefferson Davis,Bassfield 32,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,Good Hope 33,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,Nelba 34,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,Clern 41,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,Mt Carmel 42,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,North East Prentiss 43,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,Williamson Mill 44,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,Gwinville 51,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,Hebron 52,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,North West Prentiss 53,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,Red House 55,x,
5,Harry C. Griffith,State House,100,D,Jefferson Davis,Whiting 56,x,
6,Harry C. Griffith,State House,100,D,Jefferson Davis,City of Prentiss,x,
6,Harry C. Griffith,State House,100,D,Jefferson Davis,Mubass,x,
6,Harry C. Griffith,State House,100,D,Jefferson Davis,TOTAL,107,
2,James Broadwater,Governor,,R,Jefferson Davis,Granby 11,0,
2,Phil Bryant,Governor,,R,Jefferson Davis,Granby 11,0,
2,Dave Dennis,Governor,,R,Jefferson Davis,Granby 11,0,
2,Hudson Holliday,Governor,,R,Jefferson Davis,Granby 11,0,
2,Ron Williams,Governor,,R,Jefferson Davis,Granby 11,0,
2,James Broadwater,Governor,,R,Jefferson Davis,South Prentiss 12,1,
2,Phil Bryant,Governor,,R,Jefferson Davis,South Prentiss 12,6,
2,Dave Dennis,Governor,,R,Jefferson Davis,South Prentiss 12,3,
2,Hudson Holliday,Governor,,R,Jefferson Davis,South Prentiss 12,0,
2,Ron Williams,Governor,,R,Jefferson Davis,South Prentiss 12,0,
2,James Broadwater,Governor,,R,Jefferson Davis,South Prentiss 13,0,
2,Phil Bryant,Governor,,R,Jefferson Davis,South Prentiss 13,3,
2,Dave Dennis,Governor,,R,Jefferson Davis,South Prentiss 13,1,
2,Hudson Holliday,Governor,,R,Jefferson Davis,South Prentiss 13,0,
2,Ron Williams,Governor,,R,Jefferson Davis,South Prentiss 13,0,
2,James Broadwater,Governor,,R,Jefferson Davis,Bournharn 21,0,
2,Phil Bryant,Governor,,R,Jefferson Davis,Bournharn 21,0,
2,Dave Dennis,Governor,,R,Jefferson Davis,Bournharn 21,0,
2,Hudson Holliday,Governor,,R,Jefferson Davis,Bournharn 21,0,
2,Ron Williams,Governor,,R,Jefferson Davis,Bournharn 21,0,
2,James Broadwater,Governor,,R,Jefferson Davis,Carson 22,0,
2,Phil Bryant,Governor,,R,Jefferson Davis,Carson 22,10,
2,Dave Dennis,Governor,,R,Jefferson Davis,Carson 22,4,
2,Hudson Holliday,Governor,,R,Jefferson Davis,Carson 22,0,
2,Ron Williams,Governor,,R,Jefferson Davis,Carson 22,0,
2,James Broadwater,Governor,,R,Jefferson Davis,Green's Creek 23,0,
2,Phil Bryant,Governor,,R,Jefferson Davis,Green's Creek 23,13,
2,Dave Dennis,Governor,,R,Jefferson Davis,Green's Creek 23,4,
2,Hudson Holliday,Governor,,R,Jefferson Davis,Green's Creek 23,2,
2,Ron Williams,Governor,,R,Jefferson Davis,Green's Creek 23,1,
2,James Broadwater,Governor,,R,Jefferson Davis,Hathorn 24,1,
2,Phil Bryant,Governor,,R,Jefferson Davis,Hathorn 24,7,
2,Dave Dennis,Governor,,R,Jefferson Davis,Hathorn 24,2,
2,Hudson Holliday,Governor,,R,Jefferson Davis,Hathorn 24,0,
2,Ron Williams,Governor,,R,Jefferson Davis,Hathorn 24,1,
2,James Broadwater,Governor,,R,Jefferson Davis,Son's Academy 25,0,
2,Phil Bryant,Governor,,R,Jefferson Davis,Son's Academy 25,7,
2,Dave Dennis,Governor,,R,Jefferson Davis,Son's Academy 25,4,
2,Hudson Holliday,Governor,,R,Jefferson Davis,Son's Academy 25,0,
2,Ron Williams,Governor,,R,Jefferson Davis,Son's Academy 25,0,
2,James Broadwater,Governor,,R,Jefferson Davis,Bassfield 26,0,
2,Phil Bryant,Governor,,R,Jefferson Davis,Bassfield 26,6,
2,Dave Dennis,Governor,,R,Jefferson Davis,Bassfield 26,0,
2,Hudson Holliday,Governor,,R,Jefferson Davis,Bassfield 26,0,
2,Ron Williams,Governor,,R,Jefferson Davis,Bassfield 26,0,
2,James Broadwater,Governor,,R,Jefferson Davis,Bassfield 31,0,
2,Phil Bryant,Governor,,R,Jefferson Davis,Bassfield 31,7,
2,Dave Dennis,Governor,,R,Jefferson Davis,Bassfield 31,6,
2,Hudson Holliday,Governor,,R,Jefferson Davis,Bassfield 31,0,
2,Ron Williams,Governor,,R,Jefferson Davis,Bassfield 31,1,
2,James Broadwater,Governor,,R,Jefferson Davis,Bassfield 32,0,
2,Phil Bryant,Governor,,R,Jefferson Davis,Bassfield 32,10,
2,Dave Dennis,Governor,,R,Jefferson Davis,Bassfield 32,1,
2,Hudson Holliday,Governor,,R,Jefferson Davis,Bassfield 32,1,
2,Ron Williams,Governor,,R,Jefferson Davis,Bassfield 32,2,
3,James Broadwater,Governor,,R,Jefferson Davis,Good Hope 33,0,
3,Phil Bryant,Governor,,R,Jefferson Davis,Good Hope 33,17,
3,Dave Dennis,Governor,,R,Jefferson Davis,Good Hope 33,5,
3,Hudson Holliday,Governor,,R,Jefferson Davis,Good Hope 33,1,
3,Ron Williams,Governor,,R,Jefferson Davis,Good Hope 33,1,
3,James Broadwater,Governor,,R,Jefferson Davis,Nelba 34,0,
3,Phil Bryant,Governor,,R,Jefferson Davis,Nelba 34,9,
3,Dave Dennis,Governor,,R,Jefferson Davis,Nelba 34,10,
3,Hudson Holliday,Governor,,R,Jefferson Davis,Nelba 34,0,
3,Ron Williams,Governor,,R,Jefferson Davis,Nelba 34,3,
3,James Broadwater,Governor,,R,Jefferson Davis,Clern 41,0,
3,Phil Bryant,Governor,,R,Jefferson Davis,Clern 41,7,
3,Dave Dennis,Governor,,R,Jefferson Davis,Clern 41,2,
3,Hudson Holliday,Governor,,R,Jefferson Davis,Clern 41,1,
3,Ron Williams,Governor,,R,Jefferson Davis,Clern 41,1,
3,James Broadwater,Governor,,R,Jefferson Davis,Mt Carmel 42,0,
3,Phil Bryant,Governor,,R,Jefferson Davis,Mt Carmel 42,0,
3,Dave Dennis,Governor,,R,Jefferson Davis,Mt Carmel 42,0,
3,Hudson Holliday,Governor,,R,Jefferson Davis,Mt Carmel 42,0,
3,Ron Williams,Governor,,R,Jefferson Davis,Mt Carmel 42,0,
